,col base,action base,col count,action count,hist,bins
4797,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:song,[],[1]
4798,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:teach,[11],[1 2]
4799,action:sub_action,Parent utterance:utterance,action:sub_action,robot text:try again,[],[1]
4800,action:sub_action,Verbal scaffolding:affective,action,Child affect,[2],[1 2]
4801,action:sub_action,Verbal scaffolding:affective,action,Child gaze,[1],[1 2]
4802,action:sub_action,Verbal scaffolding:affective,action,Child gesture,[1],[1 2]
4803,action:sub_action,Verbal scaffolding:affective,action,Child prop manipulation,[1],[1 2]
4804,action:sub_action,Verbal scaffolding:affective,action,Child utterance,[5],[1 2]
4805,action:sub_action,Verbal scaffolding:affective,action,Conversational turns,[1 5 0 0 0 2],[1 2 3 4 5 6 7]
4806,action:sub_action,Verbal scaffolding:affective,action,Joint attention,[],[1]
4807,action:sub_action,Verbal scaffolding:affective,action,Non-verbal scaffolding,[1 1],[1 2 3]
4808,action:sub_action,Verbal scaffolding:affective,action,Parent affect,[1],[1 2]
4809,action:sub_action,Verbal scaffolding:affective,action,Parent gaze,[],[1]
4810,action:sub_action,Verbal scaffolding:affective,action,Parent gesture,[1 1],[1 2 3]
4811,action:sub_action,Verbal scaffolding:affective,action,Parent prop manipulation,[],[1]
4812,action:sub_action,Verbal scaffolding:affective,action,Parent utterance,[3 3 2],[1 2 3 4]
4813,action:sub_action,Verbal scaffolding:affective,action,Verbal scaffolding,[5 1],[1 2 3]
4814,action:sub_action,Verbal scaffolding:affective,action,robot pointing,[5],[1 2]
4815,action:sub_action,Verbal scaffolding:affective,action,robot text,[8],[1 2]
4816,action:sub_action,Verbal scaffolding:affective,sub_action,CP,[5],[1 2]
4817,action:sub_action,Verbal scaffolding:affective,sub_action,CPC,[4],[1 2]
4818,action:sub_action,Verbal scaffolding:affective,sub_action,PC,[2 1 1],[1 2 3 4]
4819,action:sub_action,Verbal scaffolding:affective,sub_action,PCP,[2 1 1],[1 2 3 4]
4820,action:sub_action,Verbal scaffolding:affective,sub_action,affective,[3],[1 2]
4821,action:sub_action,Verbal scaffolding:affective,sub_action,child,[1],[1 2]
4822,action:sub_action,Verbal scaffolding:affective,sub_action,cognitive,[1 1 0 1],[1 2 3 4 5]
4823,action:sub_action,Verbal scaffolding:affective,sub_action,correction,[],[1]
4824,action:sub_action,Verbal scaffolding:affective,sub_action,missing data,[1],[1 2]
4825,action:sub_action,Verbal scaffolding:affective,sub_action,negative,[2],[1 2]
4826,action:sub_action,Verbal scaffolding:affective,sub_action,other,[0 1],[1 2 3]
4827,action:sub_action,Verbal scaffolding:affective,sub_action,parent,[],[1]
4828,action:sub_action,Verbal scaffolding:affective,sub_action,pick up,[],[1]
4829,action:sub_action,Verbal scaffolding:affective,sub_action,point at prop,[4 2],[1 2 3]
4830,action:sub_action,Verbal scaffolding:affective,sub_action,positive 1,[1],[1 2]
4831,action:sub_action,Verbal scaffolding:affective,sub_action,positive 2,[],[1]
4832,action:sub_action,Verbal scaffolding:affective,sub_action,positive feedback,[2],[1 2]
4833,action:sub_action,Verbal scaffolding:affective,sub_action,put down,[],[1]
4834,action:sub_action,Verbal scaffolding:affective,sub_action,song,[],[1]
4835,action:sub_action,Verbal scaffolding:affective,sub_action,tablet,[1],[1 2]
4836,action:sub_action,Verbal scaffolding:affective,sub_action,teach,[5],[1 2]
4837,action:sub_action,Verbal scaffolding:affective,sub_action,technical,[],[1]
4838,action:sub_action,Verbal scaffolding:affective,sub_action,try again,[],[1]
4839,action:sub_action,Verbal scaffolding:affective,sub_action,utterance,[5 1 4],[1 2 3 4]
4840,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:negative,[2],[1 2]
4841,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 1,[],[1]
4842,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child affect:positive 2,[],[1]
4843,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gaze:tablet,[1],[1 2]
4844,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child gesture:other,[1],[1 2]
4845,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child prop manipulation:child,[1],[1 2]
4846,action:sub_action,Verbal scaffolding:affective,action:sub_action,Child utterance:utterance,[5],[1 2]
4847,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CP,[5],[1 2]
4848,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:CPC,[4],[1 2]
4849,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PC,[2 1 1],[1 2 3 4]
4850,action:sub_action,Verbal scaffolding:affective,action:sub_action,Conversational turns:PCP,[2 1 1],[1 2 3 4]
4851,action:sub_action,Verbal scaffolding:affective,action:sub_action,Joint attention:tablet,[],[1]
4852,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:cognitive,[1 1],[1 2 3]
4853,action:sub_action,Verbal scaffolding:affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4854,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 1,[1],[1 2]
4855,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent affect:positive 2,[],[1]
4856,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:child,[],[1]
4857,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:missing data,[],[1]
4858,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gaze:tablet,[],[1]
4859,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:other,[],[1]
4860,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent gesture:point at prop,[1 1],[1 2 3]
4861,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent prop manipulation:parent,[],[1]
4862,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:missing data,[1],[1 2]
4863,action:sub_action,Verbal scaffolding:affective,action:sub_action,Parent utterance:utterance,[2 3 2],[1 2 3 4]
4864,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:cognitive,[2 1],[1 2 3]
4865,action:sub_action,Verbal scaffolding:affective,action:sub_action,Verbal scaffolding:technical,[],[1]
4866,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot pointing:point at prop,[5],[1 2]
4867,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:correction,[],[1]
4868,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:other,[1],[1 2]
4869,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:pick up,[],[1]
4870,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:positive feedback,[2],[1 2]
4871,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:put down,[],[1]
4872,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:song,[],[1]
4873,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:teach,[5],[1 2]
4874,action:sub_action,Verbal scaffolding:affective,action:sub_action,robot text:try again,[],[1]
4875,action:sub_action,Verbal scaffolding:cognitive,action,Child affect,[6],[1 2]
4876,action:sub_action,Verbal scaffolding:cognitive,action,Child gaze,[2],[1 2]
4877,action:sub_action,Verbal scaffolding:cognitive,action,Child gesture,[],[1]
4878,action:sub_action,Verbal scaffolding:cognitive,action,Child prop manipulation,[4 3],[1 2 3]
4879,action:sub_action,Verbal scaffolding:cognitive,action,Child utterance,[11],[1 2]
4880,action:sub_action,Verbal scaffolding:cognitive,action,Conversational turns,[2 6 1 6],[1 2 3 4 5]
4881,action:sub_action,Verbal scaffolding:cognitive,action,Joint attention,[5],[1 2]
4882,action:sub_action,Verbal scaffolding:cognitive,action,Non-verbal scaffolding,[10],[1 2]
4883,action:sub_action,Verbal scaffolding:cognitive,action,Parent affect,[2],[1 2]
4884,action:sub_action,Verbal scaffolding:cognitive,action,Parent gaze,[1 3],[1 2 3]
4885,action:sub_action,Verbal scaffolding:cognitive,action,Parent gesture,[9],[1 2]
4886,action:sub_action,Verbal scaffolding:cognitive,action,Parent prop manipulation,[2],[1 2]
4887,action:sub_action,Verbal scaffolding:cognitive,action,Parent utterance,[15  3  1],[1 2 3 4]
4888,action:sub_action,Verbal scaffolding:cognitive,action,Verbal scaffolding,[11  2],[1 2 3]
4889,action:sub_action,Verbal scaffolding:cognitive,action,robot pointing,[3],[1 2]
4890,action:sub_action,Verbal scaffolding:cognitive,action,robot text,[16],[1 2]
4891,action:sub_action,Verbal scaffolding:cognitive,sub_action,CP,[10],[1 2]
4892,action:sub_action,Verbal scaffolding:cognitive,sub_action,CPC,[7],[1 2]
4893,action:sub_action,Verbal scaffolding:cognitive,sub_action,PC,[8 2],[1 2 3]
4894,action:sub_action,Verbal scaffolding:cognitive,sub_action,PCP,[8 2],[1 2 3]
4895,action:sub_action,Verbal scaffolding:cognitive,sub_action,affective,[5],[1 2]
4896,action:sub_action,Verbal scaffolding:cognitive,sub_action,child,[4 2 2],[1 2 3 4]
4897,action:sub_action,Verbal scaffolding:cognitive,sub_action,cognitive,[9 4],[1 2 3]
4898,action:sub_action,Verbal scaffolding:cognitive,sub_action,correction,[3],[1 2]
4899,action:sub_action,Verbal scaffolding:cognitive,sub_action,missing data,[0 1],[1 2 3]
4900,action:sub_action,Verbal scaffolding:cognitive,sub_action,negative,[1],[1 2]
4901,action:sub_action,Verbal scaffolding:cognitive,sub_action,other,[],[1]
4902,action:sub_action,Verbal scaffolding:cognitive,sub_action,parent,[2],[1 2]
4903,action:sub_action,Verbal scaffolding:cognitive,sub_action,pick up,[4],[1 2]
4904,action:sub_action,Verbal scaffolding:cognitive,sub_action,point at prop,[6 3],[1 2 3]
4905,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 1,[5],[1 2]
4906,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive 2,[2],[1 2]
4907,action:sub_action,Verbal scaffolding:cognitive,sub_action,positive feedback,[4],[1 2]
4908,action:sub_action,Verbal scaffolding:cognitive,sub_action,put down,[2],[1 2]
4909,action:sub_action,Verbal scaffolding:cognitive,sub_action,song,[],[1]
4910,action:sub_action,Verbal scaffolding:cognitive,sub_action,tablet,[0 5],[1 2 3]
4911,action:sub_action,Verbal scaffolding:cognitive,sub_action,teach,[3],[1 2]
4912,action:sub_action,Verbal scaffolding:cognitive,sub_action,technical,[3],[1 2]
4913,action:sub_action,Verbal scaffolding:cognitive,sub_action,try again,[],[1]
4914,action:sub_action,Verbal scaffolding:cognitive,sub_action,utterance,[ 4 13  1],[1 2 3 4]
4915,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:negative,[1],[1 2]
4916,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 1,[4],[1 2]
4917,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child affect:positive 2,[1],[1 2]
4918,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gaze:tablet,[2],[1 2]
4919,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child gesture:other,[],[1]
4920,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child prop manipulation:child,[4 3],[1 2 3]
4921,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Child utterance:utterance,[11],[1 2]
4922,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CP,[10],[1 2]
4923,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:CPC,[7],[1 2]
4924,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PC,[8 2],[1 2 3]
4925,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Conversational turns:PCP,[8 2],[1 2 3]
4926,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Joint attention:tablet,[5],[1 2]
4927,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[9],[1 2]
4928,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
4929,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 1,[1],[1 2]
4930,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent affect:positive 2,[1],[1 2]
4931,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:child,[4],[1 2]
4932,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:missing data,[],[1]
4933,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gaze:tablet,[3],[1 2]
4934,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:other,[],[1]
4935,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent gesture:point at prop,[9],[1 2]
4936,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
4937,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:missing data,[0 1],[1 2 3]
4938,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Parent utterance:utterance,[15  2  1],[1 2 3 4]
4939,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
4940,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
4941,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot pointing:point at prop,[3],[1 2]
4942,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:correction,[3],[1 2]
4943,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:other,[],[1]
4944,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:pick up,[4],[1 2]
4945,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:positive feedback,[4],[1 2]
4946,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:put down,[2],[1 2]
4947,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:song,[],[1]
4948,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:teach,[3],[1 2]
4949,action:sub_action,Verbal scaffolding:cognitive,action:sub_action,robot text:try again,[],[1]
4950,action:sub_action,Verbal scaffolding:technical,action,Child affect,[2],[1 2]
4951,action:sub_action,Verbal scaffolding:technical,action,Child gaze,[],[1]
4952,action:sub_action,Verbal scaffolding:technical,action,Child gesture,[],[1]
4953,action:sub_action,Verbal scaffolding:technical,action,Child prop manipulation,[1],[1 2]
4954,action:sub_action,Verbal scaffolding:technical,action,Child utterance,[1],[1 2]
4955,action:sub_action,Verbal scaffolding:technical,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
4956,action:sub_action,Verbal scaffolding:technical,action,Joint attention,[2],[1 2]
4957,action:sub_action,Verbal scaffolding:technical,action,Non-verbal scaffolding,[0 1],[1 2 3]
