,col base,action base,col count,action count,hist,bins
4296,action:sub_action,Child gaze:robot,action,Parent gaze,[10 10  3  1],[1 2 3 4 5]
4297,action:sub_action,Child gaze:robot,action,Parent gesture,[2],[1 2]
4298,action:sub_action,Child gaze:robot,action,Parent prop manipulation,[2],[1 2]
4299,action:sub_action,Child gaze:robot,action,Parent utterance,[11  2],[1 2 3]
4300,action:sub_action,Child gaze:robot,action,Verbal scaffolding,[4],[1 2]
4301,action:sub_action,Child gaze:robot,action,robot pointing,[9 1],[1 2 3]
4302,action:sub_action,Child gaze:robot,action,robot text,[16  4],[1 2 3]
4303,action:sub_action,Child gaze:robot,sub_action,CP,[5 3],[1 2 3]
4304,action:sub_action,Child gaze:robot,sub_action,CPC,[3 1],[1 2 3]
4305,action:sub_action,Child gaze:robot,sub_action,MG,[10  1],[1 2 3]
4306,action:sub_action,Child gaze:robot,sub_action,PC,[6],[1 2]
4307,action:sub_action,Child gaze:robot,sub_action,PCP,[6],[1 2]
4308,action:sub_action,Child gaze:robot,sub_action,affective,[2],[1 2]
4309,action:sub_action,Child gaze:robot,sub_action,affective touch,[2],[1 2]
4310,action:sub_action,Child gaze:robot,sub_action,child,[14  3],[1 2 3]
4311,action:sub_action,Child gaze:robot,sub_action,cognitive,[4],[1 2]
4312,action:sub_action,Child gaze:robot,sub_action,missing data,[1],[1 2]
4313,action:sub_action,Child gaze:robot,sub_action,other,[1],[1 2]
4314,action:sub_action,Child gaze:robot,sub_action,other vocalization,[1],[1 2]
4315,action:sub_action,Child gaze:robot,sub_action,parent,[17],[1 2]
4316,action:sub_action,Child gaze:robot,sub_action,pick up,[6],[1 2]
4317,action:sub_action,Child gaze:robot,sub_action,point at prop,[15  3],[1 2 3]
4318,action:sub_action,Child gaze:robot,sub_action,positive 1,[13  4],[1 2 3]
4319,action:sub_action,Child gaze:robot,sub_action,positive 2,[6 1],[1 2 3]
4320,action:sub_action,Child gaze:robot,sub_action,positive 3,[1],[1 2]
4321,action:sub_action,Child gaze:robot,sub_action,positive feedback,[4],[1 2]
4322,action:sub_action,Child gaze:robot,sub_action,props,[6 5 4 2],[1 2 3 4 5]
4323,action:sub_action,Child gaze:robot,sub_action,put down,[1],[1 2]
4324,action:sub_action,Child gaze:robot,sub_action,robot,[ 8 10 10  2  1],[1 2 3 4 5 6]
4325,action:sub_action,Child gaze:robot,sub_action,song,[1],[1 2]
4326,action:sub_action,Child gaze:robot,sub_action,teach,[6 1],[1 2 3]
4327,action:sub_action,Child gaze:robot,sub_action,try again,[3],[1 2]
4328,action:sub_action,Child gaze:robot,sub_action,utterance,[16  3  3],[1 2 3 4]
4329,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 1,[15],[1 2]
4330,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 2,[7],[1 2]
4331,action:sub_action,Child gaze:robot,action:sub_action,Child affect:positive 3,[1],[1 2]
4332,action:sub_action,Child gaze:robot,action:sub_action,Child affective touch:affective touch,[],[1]
4333,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:parent,[15],[1 2]
4334,action:sub_action,Child gaze:robot,action:sub_action,Child gaze:props,[11],[1 2]
4335,action:sub_action,Child gaze:robot,action:sub_action,Child gesture:point at prop,[8],[1 2]
4336,action:sub_action,Child gaze:robot,action:sub_action,Child prop manipulation:child,[5],[1 2]
4337,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:other vocalization,[1],[1 2]
4338,action:sub_action,Child gaze:robot,action:sub_action,Child utterance:utterance,[13  2],[1 2 3]
4339,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CP,[5 3],[1 2 3]
4340,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
4341,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PC,[6],[1 2]
4342,action:sub_action,Child gaze:robot,action:sub_action,Conversational turns:PCP,[6],[1 2]
4343,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:props,[9 2],[1 2 3]
4344,action:sub_action,Child gaze:robot,action:sub_action,Joint attention:robot,[20  2],[1 2 3]
4345,action:sub_action,Child gaze:robot,action:sub_action,Mutual gaze:MG,[10  1],[1 2 3]
4346,action:sub_action,Child gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
4347,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 1,[6],[1 2]
4348,action:sub_action,Child gaze:robot,action:sub_action,Parent affect:positive 2,[1],[1 2]
4349,action:sub_action,Child gaze:robot,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
4350,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:child,[13  1],[1 2 3]
4351,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:props,[10  1],[1 2 3]
4352,action:sub_action,Child gaze:robot,action:sub_action,Parent gaze:robot,[16],[1 2]
4353,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:other,[],[1]
4354,action:sub_action,Child gaze:robot,action:sub_action,Parent gesture:point at prop,[2],[1 2]
4355,action:sub_action,Child gaze:robot,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
4356,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:missing data,[1],[1 2]
4357,action:sub_action,Child gaze:robot,action:sub_action,Parent utterance:utterance,[10  2],[1 2 3]
4358,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4359,action:sub_action,Child gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
4360,action:sub_action,Child gaze:robot,action:sub_action,robot pointing:point at prop,[9 1],[1 2 3]
4361,action:sub_action,Child gaze:robot,action:sub_action,robot text:other,[1],[1 2]
4362,action:sub_action,Child gaze:robot,action:sub_action,robot text:pick up,[6],[1 2]
4363,action:sub_action,Child gaze:robot,action:sub_action,robot text:positive feedback,[4],[1 2]
4364,action:sub_action,Child gaze:robot,action:sub_action,robot text:put down,[1],[1 2]
4365,action:sub_action,Child gaze:robot,action:sub_action,robot text:song,[1],[1 2]
4366,action:sub_action,Child gaze:robot,action:sub_action,robot text:teach,[6 1],[1 2 3]
4367,action:sub_action,Child gaze:robot,action:sub_action,robot text:try again,[3],[1 2]
4368,action:sub_action,Child gesture:point at prop,action,Child affect,[4],[1 2]
4369,action:sub_action,Child gesture:point at prop,action,Child affective touch,[],[1]
4370,action:sub_action,Child gesture:point at prop,action,Child gaze,[8 4 0 1],[1 2 3 4 5]
4371,action:sub_action,Child gesture:point at prop,action,Child gesture,[4],[1 2]
4372,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[3],[1 2]
4373,action:sub_action,Child gesture:point at prop,action,Child utterance,[5 1],[1 2 3]
4374,action:sub_action,Child gesture:point at prop,action,Conversational turns,[4 1 0 1 0 0 0 1],[1 2 3 4 5 6 7 8 9]
4375,action:sub_action,Child gesture:point at prop,action,Joint attention,[10  2],[1 2 3]
4376,action:sub_action,Child gesture:point at prop,action,Mutual gaze,[2],[1 2]
4377,action:sub_action,Child gesture:point at prop,action,Non-verbal scaffolding,[2],[1 2]
4378,action:sub_action,Child gesture:point at prop,action,Parent affect,[1],[1 2]
4379,action:sub_action,Child gesture:point at prop,action,Parent affective touch,[1],[1 2]
4380,action:sub_action,Child gesture:point at prop,action,Parent gaze,[7 7 2],[1 2 3 4]
4381,action:sub_action,Child gesture:point at prop,action,Parent gesture,[3],[1 2]
4382,action:sub_action,Child gesture:point at prop,action,Parent prop manipulation,[2],[1 2]
4383,action:sub_action,Child gesture:point at prop,action,Parent utterance,[7 1],[1 2 3]
4384,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[2 1],[1 2 3]
4385,action:sub_action,Child gesture:point at prop,action,robot pointing,[1 1],[1 2 3]
4386,action:sub_action,Child gesture:point at prop,action,robot text,[10  3],[1 2 3]
4387,action:sub_action,Child gesture:point at prop,sub_action,CP,[5 1],[1 2 3]
4388,action:sub_action,Child gesture:point at prop,sub_action,CPC,[2 1],[1 2 3]
4389,action:sub_action,Child gesture:point at prop,sub_action,MG,[2],[1 2]
4390,action:sub_action,Child gesture:point at prop,sub_action,PC,[2 1],[1 2 3]
4391,action:sub_action,Child gesture:point at prop,sub_action,PCP,[1 1],[1 2 3]
4392,action:sub_action,Child gesture:point at prop,sub_action,affective,[2],[1 2]
4393,action:sub_action,Child gesture:point at prop,sub_action,affective touch,[1],[1 2]
4394,action:sub_action,Child gesture:point at prop,sub_action,child,[6 2],[1 2 3]
4395,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[2 1],[1 2 3]
4396,action:sub_action,Child gesture:point at prop,sub_action,missing data,[],[1]
4397,action:sub_action,Child gesture:point at prop,sub_action,other,[1],[1 2]
4398,action:sub_action,Child gesture:point at prop,sub_action,other vocalization,[1],[1 2]
4399,action:sub_action,Child gesture:point at prop,sub_action,parent,[6],[1 2]
4400,action:sub_action,Child gesture:point at prop,sub_action,pick up,[2],[1 2]
4401,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[3 3],[1 2 3]
4402,action:sub_action,Child gesture:point at prop,sub_action,positive 1,[3 1],[1 2 3]
4403,action:sub_action,Child gesture:point at prop,sub_action,positive 2,[],[1]
4404,action:sub_action,Child gesture:point at prop,sub_action,positive 3,[],[1]
4405,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[6],[1 2]
4406,action:sub_action,Child gesture:point at prop,sub_action,props,[5 3 3],[1 2 3 4]
4407,action:sub_action,Child gesture:point at prop,sub_action,put down,[3],[1 2]
4408,action:sub_action,Child gesture:point at prop,sub_action,robot,[4 2 6 1],[1 2 3 4 5]
4409,action:sub_action,Child gesture:point at prop,sub_action,song,[1],[1 2]
4410,action:sub_action,Child gesture:point at prop,sub_action,teach,[1 1],[1 2 3]
4411,action:sub_action,Child gesture:point at prop,sub_action,try again,[1],[1 2]
4412,action:sub_action,Child gesture:point at prop,sub_action,utterance,[6 3 1],[1 2 3 4]
4413,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 1,[4],[1 2]
4414,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 2,[],[1]
4415,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 3,[],[1]
4416,action:sub_action,Child gesture:point at prop,action:sub_action,Child affective touch:affective touch,[],[1]
4417,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:parent,[4],[1 2]
4418,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:props,[5],[1 2]
4419,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:robot,[9 1],[1 2 3]
4420,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[3],[1 2]
4421,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:other vocalization,[1],[1 2]
4422,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[6],[1 2]
4423,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[5 1],[1 2 3]
4424,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[2 1],[1 2 3]
4425,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
4426,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
4427,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:props,[6],[1 2]
4428,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:robot,[8],[1 2]
4429,action:sub_action,Child gesture:point at prop,action:sub_action,Mutual gaze:MG,[2],[1 2]
4430,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
4431,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 1,[1],[1 2]
4432,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affect:positive 2,[],[1]
4433,action:sub_action,Child gesture:point at prop,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4434,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:child,[7],[1 2]
4435,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:props,[9],[1 2]
4436,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:robot,[9 1],[1 2 3]
4437,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:other,[1],[1 2]
4438,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:point at prop,[2],[1 2]
4439,action:sub_action,Child gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
4440,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:missing data,[],[1]
4441,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[7 1],[1 2 3]
4442,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4443,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
4444,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[1 1],[1 2 3]
4445,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
4446,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[2],[1 2]
4447,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[6],[1 2]
4448,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[3],[1 2]
4449,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:song,[1],[1 2]
4450,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[1 1],[1 2 3]
4451,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:try again,[1],[1 2]
4452,action:sub_action,Child prop manipulation:child,action,Child affect,[2],[1 2]
4453,action:sub_action,Child prop manipulation:child,action,Child affective touch,[],[1]
4454,action:sub_action,Child prop manipulation:child,action,Child gaze,[1 1 1],[1 2 3 4]
4455,action:sub_action,Child prop manipulation:child,action,Child gesture,[0 1],[1 2 3]
4456,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[],[1]
4457,action:sub_action,Child prop manipulation:child,action,Child utterance,[3],[1 2]
4458,action:sub_action,Child prop manipulation:child,action,Conversational turns,[0 2],[1 2 3]
4459,action:sub_action,Child prop manipulation:child,action,Joint attention,[3],[1 2]
4460,action:sub_action,Child prop manipulation:child,action,Mutual gaze,[2],[1 2]
4461,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[],[1]
4462,action:sub_action,Child prop manipulation:child,action,Parent affect,[2],[1 2]
4463,action:sub_action,Child prop manipulation:child,action,Parent affective touch,[],[1]
4464,action:sub_action,Child prop manipulation:child,action,Parent gaze,[3 2],[1 2 3]
