,col base,action base,col count,action count,hist,bins
4342,action:sub_action,Child gaze:parent,sub_action,tablet,[0 0 0 1],[1 2 3 4 5]
4343,action:sub_action,Child gaze:parent,sub_action,teach,[],[1]
4344,action:sub_action,Child gaze:parent,sub_action,technical,[],[1]
4345,action:sub_action,Child gaze:parent,sub_action,try again,[],[1]
4346,action:sub_action,Child gaze:parent,sub_action,utterance,[1 1 1],[1 2 3 4]
4347,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 1,[],[1]
4348,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 3,[],[1]
4349,action:sub_action,Child gaze:parent,action:sub_action,Child affective touch:affective touch,[],[1]
4350,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:tablet,[1],[1 2]
4351,action:sub_action,Child gaze:parent,action:sub_action,Child gesture:other,[],[1]
4352,action:sub_action,Child gaze:parent,action:sub_action,Child gesture:point at prop,[],[1]
4353,action:sub_action,Child gaze:parent,action:sub_action,Child prop manipulation:child,[],[1]
4354,action:sub_action,Child gaze:parent,action:sub_action,Child utterance:utterance,[3],[1 2]
4355,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CP,[3],[1 2]
4356,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CPC,[2],[1 2]
4357,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PC,[1],[1 2]
4358,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PCP,[1],[1 2]
4359,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:tablet,[0 1],[1 2 3]
4360,action:sub_action,Child gaze:parent,action:sub_action,Mutual gaze:MG,[],[1]
4361,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4362,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4363,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 1,[],[1]
4364,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 2,[],[1]
4365,action:sub_action,Child gaze:parent,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
4366,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:child,[2],[1 2]
4367,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:missing data,[],[1]
4368,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:tablet,[1],[1 2]
4369,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:point at prop,[],[1]
4370,action:sub_action,Child gaze:parent,action:sub_action,Parent prop manipulation:parent,[],[1]
4371,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:missing data,[],[1]
4372,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
4373,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
4374,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4375,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4376,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
4377,action:sub_action,Child gaze:parent,action:sub_action,robot pointing:point at prop,[],[1]
4378,action:sub_action,Child gaze:parent,action:sub_action,robot text:correction,[],[1]
4379,action:sub_action,Child gaze:parent,action:sub_action,robot text:other,[],[1]
4380,action:sub_action,Child gaze:parent,action:sub_action,robot text:pick up,[1],[1 2]
4381,action:sub_action,Child gaze:parent,action:sub_action,robot text:positive feedback,[],[1]
4382,action:sub_action,Child gaze:parent,action:sub_action,robot text:put down,[],[1]
4383,action:sub_action,Child gaze:parent,action:sub_action,robot text:song,[],[1]
4384,action:sub_action,Child gaze:parent,action:sub_action,robot text:teach,[],[1]
4385,action:sub_action,Child gaze:parent,action:sub_action,robot text:try again,[],[1]
4386,action:sub_action,Child gaze:tablet,action,Child affect,[1],[1 2]
4387,action:sub_action,Child gaze:tablet,action,Child affective touch,[1],[1 2]
4388,action:sub_action,Child gaze:tablet,action,Child gaze,[9 1],[1 2 3]
4389,action:sub_action,Child gaze:tablet,action,Child gesture,[],[1]
4390,action:sub_action,Child gaze:tablet,action,Child prop manipulation,[3],[1 2]
4391,action:sub_action,Child gaze:tablet,action,Child utterance,[3 1 1],[1 2 3 4]
4392,action:sub_action,Child gaze:tablet,action,Conversational turns,[1 0 0 2 0 2],[1 2 3 4 5 6 7]
4393,action:sub_action,Child gaze:tablet,action,Joint attention,[7 3],[1 2 3]
4394,action:sub_action,Child gaze:tablet,action,Mutual gaze,[1],[1 2]
4395,action:sub_action,Child gaze:tablet,action,Non-verbal scaffolding,[1],[1 2]
4396,action:sub_action,Child gaze:tablet,action,Parent affect,[],[1]
4397,action:sub_action,Child gaze:tablet,action,Parent affective touch,[3],[1 2]
4398,action:sub_action,Child gaze:tablet,action,Parent gaze,[2 1 2],[1 2 3 4]
4399,action:sub_action,Child gaze:tablet,action,Parent gesture,[1],[1 2]
4400,action:sub_action,Child gaze:tablet,action,Parent prop manipulation,[],[1]
4401,action:sub_action,Child gaze:tablet,action,Parent utterance,[4 2],[1 2 3]
4402,action:sub_action,Child gaze:tablet,action,Verbal scaffolding,[2],[1 2]
4403,action:sub_action,Child gaze:tablet,action,robot pointing,[5],[1 2]
4404,action:sub_action,Child gaze:tablet,action,robot text,[6],[1 2]
4405,action:sub_action,Child gaze:tablet,sub_action,CP,[3 1 1],[1 2 3 4]
4406,action:sub_action,Child gaze:tablet,sub_action,CPC,[3],[1 2]
4407,action:sub_action,Child gaze:tablet,sub_action,MG,[1],[1 2]
4408,action:sub_action,Child gaze:tablet,sub_action,PC,[3 1],[1 2 3]
4409,action:sub_action,Child gaze:tablet,sub_action,PCP,[3 1],[1 2 3]
4410,action:sub_action,Child gaze:tablet,sub_action,affective,[],[1]
4411,action:sub_action,Child gaze:tablet,sub_action,affective touch,[2 1],[1 2 3]
4412,action:sub_action,Child gaze:tablet,sub_action,child,[4 2],[1 2 3]
4413,action:sub_action,Child gaze:tablet,sub_action,cognitive,[3],[1 2]
4414,action:sub_action,Child gaze:tablet,sub_action,correction,[],[1]
4415,action:sub_action,Child gaze:tablet,sub_action,instruction translation,[],[1]
4416,action:sub_action,Child gaze:tablet,sub_action,missing data,[],[1]
4417,action:sub_action,Child gaze:tablet,sub_action,other,[],[1]
4418,action:sub_action,Child gaze:tablet,sub_action,parent,[],[1]
4419,action:sub_action,Child gaze:tablet,sub_action,pick up,[1],[1 2]
4420,action:sub_action,Child gaze:tablet,sub_action,point at prop,[6],[1 2]
4421,action:sub_action,Child gaze:tablet,sub_action,positive 1,[1],[1 2]
4422,action:sub_action,Child gaze:tablet,sub_action,positive 2,[],[1]
4423,action:sub_action,Child gaze:tablet,sub_action,positive 3,[],[1]
4424,action:sub_action,Child gaze:tablet,sub_action,positive feedback,[],[1]
4425,action:sub_action,Child gaze:tablet,sub_action,put down,[1],[1 2]
4426,action:sub_action,Child gaze:tablet,sub_action,scaffolding,[],[1]
4427,action:sub_action,Child gaze:tablet,sub_action,song,[],[1]
4428,action:sub_action,Child gaze:tablet,sub_action,tablet,[2 7 0 2 1],[1 2 3 4 5 6]
4429,action:sub_action,Child gaze:tablet,sub_action,teach,[4],[1 2]
4430,action:sub_action,Child gaze:tablet,sub_action,technical,[],[1]
4431,action:sub_action,Child gaze:tablet,sub_action,try again,[],[1]
4432,action:sub_action,Child gaze:tablet,sub_action,utterance,[3 1 1 2],[1 2 3 4 5]
4433,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 1,[1],[1 2]
4434,action:sub_action,Child gaze:tablet,action:sub_action,Child affect:positive 3,[],[1]
4435,action:sub_action,Child gaze:tablet,action:sub_action,Child affective touch:affective touch,[1],[1 2]
4436,action:sub_action,Child gaze:tablet,action:sub_action,Child gaze:parent,[],[1]
4437,action:sub_action,Child gaze:tablet,action:sub_action,Child gesture:other,[],[1]
4438,action:sub_action,Child gaze:tablet,action:sub_action,Child gesture:point at prop,[],[1]
4439,action:sub_action,Child gaze:tablet,action:sub_action,Child prop manipulation:child,[3],[1 2]
4440,action:sub_action,Child gaze:tablet,action:sub_action,Child utterance:utterance,[3 1 1],[1 2 3 4]
4441,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CP,[3 1 1],[1 2 3 4]
4442,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:CPC,[3],[1 2]
4443,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PC,[3 1],[1 2 3]
4444,action:sub_action,Child gaze:tablet,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
4445,action:sub_action,Child gaze:tablet,action:sub_action,Joint attention:tablet,[7 3],[1 2 3]
4446,action:sub_action,Child gaze:tablet,action:sub_action,Mutual gaze:MG,[1],[1 2]
4447,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4448,action:sub_action,Child gaze:tablet,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4449,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 1,[],[1]
4450,action:sub_action,Child gaze:tablet,action:sub_action,Parent affect:positive 2,[],[1]
4451,action:sub_action,Child gaze:tablet,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
4452,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:child,[3 1],[1 2 3]
4453,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:missing data,[],[1]
4454,action:sub_action,Child gaze:tablet,action:sub_action,Parent gaze:tablet,[3 1],[1 2 3]
4455,action:sub_action,Child gaze:tablet,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4456,action:sub_action,Child gaze:tablet,action:sub_action,Parent prop manipulation:parent,[],[1]
4457,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:missing data,[],[1]
4458,action:sub_action,Child gaze:tablet,action:sub_action,Parent utterance:utterance,[4 2],[1 2 3]
4459,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:affective,[],[1]
4460,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
4461,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
4462,action:sub_action,Child gaze:tablet,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
4463,action:sub_action,Child gaze:tablet,action:sub_action,robot pointing:point at prop,[5],[1 2]
4464,action:sub_action,Child gaze:tablet,action:sub_action,robot text:correction,[],[1]
4465,action:sub_action,Child gaze:tablet,action:sub_action,robot text:other,[],[1]
4466,action:sub_action,Child gaze:tablet,action:sub_action,robot text:pick up,[1],[1 2]
4467,action:sub_action,Child gaze:tablet,action:sub_action,robot text:positive feedback,[],[1]
4468,action:sub_action,Child gaze:tablet,action:sub_action,robot text:put down,[1],[1 2]
4469,action:sub_action,Child gaze:tablet,action:sub_action,robot text:song,[],[1]
4470,action:sub_action,Child gaze:tablet,action:sub_action,robot text:teach,[4],[1 2]
4471,action:sub_action,Child gaze:tablet,action:sub_action,robot text:try again,[],[1]
4472,action:sub_action,Child gesture:other,action,Child affect,[],[1]
4473,action:sub_action,Child gesture:other,action,Child affective touch,[],[1]
4474,action:sub_action,Child gesture:other,action,Child gaze,[],[1]
4475,action:sub_action,Child gesture:other,action,Child gesture,[],[1]
4476,action:sub_action,Child gesture:other,action,Child prop manipulation,[],[1]
4477,action:sub_action,Child gesture:other,action,Child utterance,[],[1]
4478,action:sub_action,Child gesture:other,action,Conversational turns,[],[1]
4479,action:sub_action,Child gesture:other,action,Joint attention,[],[1]
4480,action:sub_action,Child gesture:other,action,Mutual gaze,[],[1]
4481,action:sub_action,Child gesture:other,action,Non-verbal scaffolding,[],[1]
4482,action:sub_action,Child gesture:other,action,Parent affect,[],[1]
4483,action:sub_action,Child gesture:other,action,Parent affective touch,[],[1]
4484,action:sub_action,Child gesture:other,action,Parent gaze,[],[1]
4485,action:sub_action,Child gesture:other,action,Parent gesture,[],[1]
4486,action:sub_action,Child gesture:other,action,Parent prop manipulation,[],[1]
4487,action:sub_action,Child gesture:other,action,Parent utterance,[1],[1 2]
4488,action:sub_action,Child gesture:other,action,Verbal scaffolding,[1],[1 2]
4489,action:sub_action,Child gesture:other,action,robot pointing,[],[1]
4490,action:sub_action,Child gesture:other,action,robot text,[1],[1 2]
4491,action:sub_action,Child gesture:other,sub_action,CP,[],[1]
4492,action:sub_action,Child gesture:other,sub_action,CPC,[],[1]
4493,action:sub_action,Child gesture:other,sub_action,MG,[],[1]
4494,action:sub_action,Child gesture:other,sub_action,PC,[],[1]
4495,action:sub_action,Child gesture:other,sub_action,PCP,[],[1]
4496,action:sub_action,Child gesture:other,sub_action,affective,[],[1]
4497,action:sub_action,Child gesture:other,sub_action,affective touch,[],[1]
4498,action:sub_action,Child gesture:other,sub_action,child,[],[1]
4499,action:sub_action,Child gesture:other,sub_action,cognitive,[1],[1 2]
4500,action:sub_action,Child gesture:other,sub_action,correction,[],[1]
4501,action:sub_action,Child gesture:other,sub_action,instruction translation,[],[1]
4502,action:sub_action,Child gesture:other,sub_action,missing data,[],[1]
4503,action:sub_action,Child gesture:other,sub_action,other,[],[1]
4504,action:sub_action,Child gesture:other,sub_action,parent,[],[1]
4505,action:sub_action,Child gesture:other,sub_action,pick up,[],[1]
4506,action:sub_action,Child gesture:other,sub_action,point at prop,[],[1]
4507,action:sub_action,Child gesture:other,sub_action,positive 1,[],[1]
4508,action:sub_action,Child gesture:other,sub_action,positive 2,[],[1]
4509,action:sub_action,Child gesture:other,sub_action,positive 3,[],[1]
4510,action:sub_action,Child gesture:other,sub_action,positive feedback,[],[1]
4511,action:sub_action,Child gesture:other,sub_action,put down,[1],[1 2]
4512,action:sub_action,Child gesture:other,sub_action,scaffolding,[],[1]
4513,action:sub_action,Child gesture:other,sub_action,song,[],[1]
4514,action:sub_action,Child gesture:other,sub_action,tablet,[],[1]
4515,action:sub_action,Child gesture:other,sub_action,teach,[],[1]
4516,action:sub_action,Child gesture:other,sub_action,technical,[],[1]
4517,action:sub_action,Child gesture:other,sub_action,try again,[],[1]
4518,action:sub_action,Child gesture:other,sub_action,utterance,[1],[1 2]
4519,action:sub_action,Child gesture:other,action:sub_action,Child affect:positive 1,[],[1]
