,col base,action base,col count,action count,hist,bins
5709,action:sub_action,robot text:other,action,robot pointing,[1],[1 2]
5710,action:sub_action,robot text:other,action,robot text,[3],[1 2]
5711,action:sub_action,robot text:other,sub_action,CP,[],[1]
5712,action:sub_action,robot text:other,sub_action,CPC,[],[1]
5713,action:sub_action,robot text:other,sub_action,MG,[],[1]
5714,action:sub_action,robot text:other,sub_action,PC,[],[1]
5715,action:sub_action,robot text:other,sub_action,PCP,[],[1]
5716,action:sub_action,robot text:other,sub_action,affective,[],[1]
5717,action:sub_action,robot text:other,sub_action,affective touch,[],[1]
5718,action:sub_action,robot text:other,sub_action,child,[0 1],[1 2 3]
5719,action:sub_action,robot text:other,sub_action,cognitive,[],[1]
5720,action:sub_action,robot text:other,sub_action,correction,[],[1]
5721,action:sub_action,robot text:other,sub_action,instruction translation,[],[1]
5722,action:sub_action,robot text:other,sub_action,other,[1],[1 2]
5723,action:sub_action,robot text:other,sub_action,parent,[],[1]
5724,action:sub_action,robot text:other,sub_action,pick up,[1],[1 2]
5725,action:sub_action,robot text:other,sub_action,point at prop,[2],[1 2]
5726,action:sub_action,robot text:other,sub_action,positive 1,[2],[1 2]
5727,action:sub_action,robot text:other,sub_action,positive 2,[0 1],[1 2 3]
5728,action:sub_action,robot text:other,sub_action,positive 3,[1],[1 2]
5729,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
5730,action:sub_action,robot text:other,sub_action,put down,[],[1]
5731,action:sub_action,robot text:other,sub_action,scaffolding,[],[1]
5732,action:sub_action,robot text:other,sub_action,tablet,[1],[1 2]
5733,action:sub_action,robot text:other,sub_action,teach,[1],[1 2]
5734,action:sub_action,robot text:other,sub_action,technical,[],[1]
5735,action:sub_action,robot text:other,sub_action,try again,[],[1]
5736,action:sub_action,robot text:other,sub_action,utterance,[0 1],[1 2 3]
5737,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[2],[1 2]
5738,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[1],[1 2]
5739,action:sub_action,robot text:other,action:sub_action,Child affect:positive 3,[],[1]
5740,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[],[1]
5741,action:sub_action,robot text:other,action:sub_action,Child gaze:tablet,[],[1]
5742,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[1],[1 2]
5743,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[0 1],[1 2 3]
5744,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
5745,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[],[1]
5746,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[],[1]
5747,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[],[1]
5748,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[],[1]
5749,action:sub_action,robot text:other,action:sub_action,Joint attention:tablet,[],[1]
5750,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
5751,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[],[1]
5752,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[1],[1 2]
5753,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 3,[1],[1 2]
5754,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[],[1]
5755,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[],[1]
5756,action:sub_action,robot text:other,action:sub_action,Parent gaze:tablet,[1],[1 2]
5757,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
5758,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
5759,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[],[1]
5760,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
5761,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5762,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
5763,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
5764,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:technical,[],[1]
5765,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[1],[1 2]
5766,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
5767,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[1],[1 2]
5768,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
5769,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
5770,action:sub_action,robot text:other,action:sub_action,robot text:teach,[1],[1 2]
5771,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
5772,action:sub_action,robot text:pick up,action,Child affect,[7 1],[1 2 3]
5773,action:sub_action,robot text:pick up,action,Child gaze,[],[1]
5774,action:sub_action,robot text:pick up,action,Child gesture,[1],[1 2]
5775,action:sub_action,robot text:pick up,action,Child prop manipulation,[6 1],[1 2 3]
5776,action:sub_action,robot text:pick up,action,Child utterance,[2 1],[1 2 3]
5777,action:sub_action,robot text:pick up,action,Conversational turns,[0 1 1 1],[1 2 3 4 5]
5778,action:sub_action,robot text:pick up,action,Joint attention,[2],[1 2]
5779,action:sub_action,robot text:pick up,action,Mutual gaze,[],[1]
5780,action:sub_action,robot text:pick up,action,Parent affect,[],[1]
5781,action:sub_action,robot text:pick up,action,Parent affective touch,[],[1]
5782,action:sub_action,robot text:pick up,action,Parent gaze,[0 2],[1 2 3]
5783,action:sub_action,robot text:pick up,action,Parent gesture,[0 1],[1 2 3]
5784,action:sub_action,robot text:pick up,action,Parent prop manipulation,[],[1]
5785,action:sub_action,robot text:pick up,action,Parent utterance,[4 3],[1 2 3]
5786,action:sub_action,robot text:pick up,action,Verbal scaffolding,[4 3],[1 2 3]
5787,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
5788,action:sub_action,robot text:pick up,action,robot text,[7],[1 2]
5789,action:sub_action,robot text:pick up,sub_action,CP,[3],[1 2]
5790,action:sub_action,robot text:pick up,sub_action,CPC,[3],[1 2]
5791,action:sub_action,robot text:pick up,sub_action,MG,[],[1]
5792,action:sub_action,robot text:pick up,sub_action,PC,[2],[1 2]
5793,action:sub_action,robot text:pick up,sub_action,PCP,[1],[1 2]
5794,action:sub_action,robot text:pick up,sub_action,affective,[],[1]
5795,action:sub_action,robot text:pick up,sub_action,affective touch,[],[1]
5796,action:sub_action,robot text:pick up,sub_action,child,[6 2],[1 2 3]
5797,action:sub_action,robot text:pick up,sub_action,cognitive,[2 2],[1 2 3]
5798,action:sub_action,robot text:pick up,sub_action,correction,[3],[1 2]
5799,action:sub_action,robot text:pick up,sub_action,instruction translation,[2],[1 2]
5800,action:sub_action,robot text:pick up,sub_action,other,[],[1]
5801,action:sub_action,robot text:pick up,sub_action,parent,[],[1]
5802,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
5803,action:sub_action,robot text:pick up,sub_action,point at prop,[1 1],[1 2 3]
5804,action:sub_action,robot text:pick up,sub_action,positive 1,[5],[1 2]
5805,action:sub_action,robot text:pick up,sub_action,positive 2,[4],[1 2]
5806,action:sub_action,robot text:pick up,sub_action,positive 3,[],[1]
5807,action:sub_action,robot text:pick up,sub_action,positive feedback,[4],[1 2]
5808,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
5809,action:sub_action,robot text:pick up,sub_action,scaffolding,[],[1]
5810,action:sub_action,robot text:pick up,sub_action,tablet,[0 2],[1 2 3]
5811,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
5812,action:sub_action,robot text:pick up,sub_action,technical,[2],[1 2]
5813,action:sub_action,robot text:pick up,sub_action,try again,[],[1]
5814,action:sub_action,robot text:pick up,sub_action,utterance,[4 3 0 1],[1 2 3 4 5]
5815,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[5],[1 2]
5816,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[4],[1 2]
5817,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 3,[],[1]
5818,action:sub_action,robot text:pick up,action:sub_action,Child gaze:parent,[],[1]
5819,action:sub_action,robot text:pick up,action:sub_action,Child gaze:tablet,[],[1]
5820,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[1],[1 2]
5821,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[6 1],[1 2 3]
5822,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
5823,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[3],[1 2]
5824,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[3],[1 2]
5825,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[2],[1 2]
5826,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[1],[1 2]
5827,action:sub_action,robot text:pick up,action:sub_action,Joint attention:tablet,[2],[1 2]
5828,action:sub_action,robot text:pick up,action:sub_action,Mutual gaze:MG,[],[1]
5829,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[],[1]
5830,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[],[1]
5831,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 3,[],[1]
5832,action:sub_action,robot text:pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
5833,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[2],[1 2]
5834,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:tablet,[2],[1 2]
5835,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[0 1],[1 2 3]
5836,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[],[1]
5837,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[4 3],[1 2 3]
5838,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[],[1]
5839,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[2 2],[1 2 3]
5840,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:instruction translation,[2],[1 2]
5841,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:scaffolding,[],[1]
5842,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
5843,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
5844,action:sub_action,robot text:pick up,action:sub_action,robot text:correction,[3],[1 2]
5845,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
5846,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[4],[1 2]
5847,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
5848,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
5849,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[],[1]
5850,action:sub_action,robot text:positive feedback,action,Child affect,[3 1],[1 2 3]
5851,action:sub_action,robot text:positive feedback,action,Child gaze,[1],[1 2]
5852,action:sub_action,robot text:positive feedback,action,Child gesture,[],[1]
5853,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[2],[1 2]
5854,action:sub_action,robot text:positive feedback,action,Child utterance,[3],[1 2]
5855,action:sub_action,robot text:positive feedback,action,Conversational turns,[1 2 0 1],[1 2 3 4 5]
5856,action:sub_action,robot text:positive feedback,action,Joint attention,[2],[1 2]
5857,action:sub_action,robot text:positive feedback,action,Mutual gaze,[1],[1 2]
5858,action:sub_action,robot text:positive feedback,action,Parent affect,[3],[1 2]
5859,action:sub_action,robot text:positive feedback,action,Parent affective touch,[1],[1 2]
5860,action:sub_action,robot text:positive feedback,action,Parent gaze,[5 1],[1 2 3]
5861,action:sub_action,robot text:positive feedback,action,Parent gesture,[2],[1 2]
5862,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[],[1]
5863,action:sub_action,robot text:positive feedback,action,Parent utterance,[2 2],[1 2 3]
5864,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[2 2],[1 2 3]
5865,action:sub_action,robot text:positive feedback,action,robot pointing,[4],[1 2]
5866,action:sub_action,robot text:positive feedback,action,robot text,[10],[1 2]
5867,action:sub_action,robot text:positive feedback,sub_action,CP,[2],[1 2]
5868,action:sub_action,robot text:positive feedback,sub_action,CPC,[2],[1 2]
5869,action:sub_action,robot text:positive feedback,sub_action,MG,[1],[1 2]
5870,action:sub_action,robot text:positive feedback,sub_action,PC,[1 1],[1 2 3]
5871,action:sub_action,robot text:positive feedback,sub_action,PCP,[0 1],[1 2 3]
5872,action:sub_action,robot text:positive feedback,sub_action,affective,[1],[1 2]
5873,action:sub_action,robot text:positive feedback,sub_action,affective touch,[1],[1 2]
5874,action:sub_action,robot text:positive feedback,sub_action,child,[3 1],[1 2 3]
5875,action:sub_action,robot text:positive feedback,sub_action,cognitive,[0 2],[1 2 3]
5876,action:sub_action,robot text:positive feedback,sub_action,correction,[],[1]
5877,action:sub_action,robot text:positive feedback,sub_action,instruction translation,[],[1]
5878,action:sub_action,robot text:positive feedback,sub_action,other,[1],[1 2]
5879,action:sub_action,robot text:positive feedback,sub_action,parent,[1],[1 2]
5880,action:sub_action,robot text:positive feedback,sub_action,pick up,[],[1]
5881,action:sub_action,robot text:positive feedback,sub_action,point at prop,[4 1],[1 2 3]
5882,action:sub_action,robot text:positive feedback,sub_action,positive 1,[2 1],[1 2 3]
5883,action:sub_action,robot text:positive feedback,sub_action,positive 2,[2],[1 2]
5884,action:sub_action,robot text:positive feedback,sub_action,positive 3,[2],[1 2]
5885,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[],[1]
5886,action:sub_action,robot text:positive feedback,sub_action,put down,[5],[1 2]
5887,action:sub_action,robot text:positive feedback,sub_action,scaffolding,[],[1]
5888,action:sub_action,robot text:positive feedback,sub_action,tablet,[2 2],[1 2 3]
5889,action:sub_action,robot text:positive feedback,sub_action,teach,[4],[1 2]
