,col base,action base,col count,action count,hist,bins
1162,action,Parent prop manipulation,sub_action,CPC,[1 1],[1 2 3]
1163,action,Parent prop manipulation,sub_action,MG,[2],[1 2]
1164,action,Parent prop manipulation,sub_action,PC,[3 1],[1 2 3]
1165,action,Parent prop manipulation,sub_action,PCP,[3],[1 2]
1166,action,Parent prop manipulation,sub_action,affective,[1 1],[1 2 3]
1167,action,Parent prop manipulation,sub_action,affective touch,[],[1]
1168,action,Parent prop manipulation,sub_action,child,[4],[1 2]
1169,action,Parent prop manipulation,sub_action,cognitive,[0 2],[1 2 3]
1170,action,Parent prop manipulation,sub_action,correction,[],[1]
1171,action,Parent prop manipulation,sub_action,instruction translation,[],[1]
1172,action,Parent prop manipulation,sub_action,other,[1],[1 2]
1173,action,Parent prop manipulation,sub_action,parent,[3],[1 2]
1174,action,Parent prop manipulation,sub_action,pick up,[1],[1 2]
1175,action,Parent prop manipulation,sub_action,point at prop,[1 1],[1 2 3]
1176,action,Parent prop manipulation,sub_action,positive 1,[],[1]
1177,action,Parent prop manipulation,sub_action,positive 2,[],[1]
1178,action,Parent prop manipulation,sub_action,positive 3,[1],[1 2]
1179,action,Parent prop manipulation,sub_action,positive feedback,[1],[1 2]
1180,action,Parent prop manipulation,sub_action,props,[1 2 1],[1 2 3 4]
1181,action,Parent prop manipulation,sub_action,put down,[],[1]
1182,action,Parent prop manipulation,sub_action,robot,[0 2],[1 2 3]
1183,action,Parent prop manipulation,sub_action,robot or prop,[],[1]
1184,action,Parent prop manipulation,sub_action,song,[],[1]
1185,action,Parent prop manipulation,sub_action,teach,[],[1]
1186,action,Parent prop manipulation,sub_action,technical,[],[1]
1187,action,Parent prop manipulation,sub_action,try again,[1],[1 2]
1188,action,Parent prop manipulation,sub_action,utterance,[2 2 1],[1 2 3 4]
1189,action,Parent prop manipulation,action:sub_action,Child affect:positive 1,[],[1]
1190,action,Parent prop manipulation,action:sub_action,Child affect:positive 2,[],[1]
1191,action,Parent prop manipulation,action:sub_action,Child affect:positive 3,[],[1]
1192,action,Parent prop manipulation,action:sub_action,Child gaze:parent,[2],[1 2]
1193,action,Parent prop manipulation,action:sub_action,Child gaze:props,[1],[1 2]
1194,action,Parent prop manipulation,action:sub_action,Child gaze:robot,[1 1],[1 2 3]
1195,action,Parent prop manipulation,action:sub_action,Child gesture:point at prop,[1],[1 2]
1196,action,Parent prop manipulation,action:sub_action,Child prop manipulation:child,[],[1]
1197,action,Parent prop manipulation,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
1198,action,Parent prop manipulation,action:sub_action,Conversational turns:CP,[1 1],[1 2 3]
1199,action,Parent prop manipulation,action:sub_action,Conversational turns:CPC,[1 1],[1 2 3]
1200,action,Parent prop manipulation,action:sub_action,Conversational turns:PC,[3 1],[1 2 3]
1201,action,Parent prop manipulation,action:sub_action,Conversational turns:PCP,[3],[1 2]
1202,action,Parent prop manipulation,action:sub_action,Joint attention:props,[3],[1 2]
1203,action,Parent prop manipulation,action:sub_action,Joint attention:robot,[],[1]
1204,action,Parent prop manipulation,action:sub_action,Mutual gaze:MG,[2],[1 2]
1205,action,Parent prop manipulation,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
1206,action,Parent prop manipulation,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
1207,action,Parent prop manipulation,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1208,action,Parent prop manipulation,action:sub_action,Parent affect:positive 1,[],[1]
1209,action,Parent prop manipulation,action:sub_action,Parent affect:positive 2,[],[1]
1210,action,Parent prop manipulation,action:sub_action,Parent affect:positive 3,[1],[1 2]
1211,action,Parent prop manipulation,action:sub_action,Parent affective touch:affective touch,[],[1]
1212,action,Parent prop manipulation,action:sub_action,Parent gaze:child,[4],[1 2]
1213,action,Parent prop manipulation,action:sub_action,Parent gaze:props,[4],[1 2]
1214,action,Parent prop manipulation,action:sub_action,Parent gaze:robot,[1],[1 2]
1215,action,Parent prop manipulation,action:sub_action,Parent gaze:robot or prop,[],[1]
1216,action,Parent prop manipulation,action:sub_action,Parent gesture:other,[1],[1 2]
1217,action,Parent prop manipulation,action:sub_action,Parent gesture:point at prop,[2],[1 2]
1218,action,Parent prop manipulation,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
1219,action,Parent prop manipulation,action:sub_action,Parent utterance:utterance,[3 1],[1 2 3]
1220,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1221,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1222,action,Parent prop manipulation,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1223,action,Parent prop manipulation,action:sub_action,robot pointing:point at prop,[],[1]
1224,action,Parent prop manipulation,action:sub_action,robot text:correction,[],[1]
1225,action,Parent prop manipulation,action:sub_action,robot text:other,[],[1]
1226,action,Parent prop manipulation,action:sub_action,robot text:pick up,[1],[1 2]
1227,action,Parent prop manipulation,action:sub_action,robot text:positive feedback,[1],[1 2]
1228,action,Parent prop manipulation,action:sub_action,robot text:put down,[],[1]
1229,action,Parent prop manipulation,action:sub_action,robot text:song,[],[1]
1230,action,Parent prop manipulation,action:sub_action,robot text:teach,[],[1]
1231,action,Parent prop manipulation,action:sub_action,robot text:try again,[1],[1 2]
1232,action,Parent utterance,action,Child affect,[11],[1 2]
1233,action,Parent utterance,action,Child gaze,[19 14  6],[1 2 3 4]
1234,action,Parent utterance,action,Child gesture,[1],[1 2]
1235,action,Parent utterance,action,Child prop manipulation,[18  1],[1 2 3]
1236,action,Parent utterance,action,Child utterance,[31 14  2],[1 2 3 4]
1237,action,Parent utterance,action,Conversational turns,[ 2 20  1 17  0 15  0  2  0  1],[ 1  2  3  4  5  6  7  8  9 10 11]
1238,action,Parent utterance,action,Joint attention,[26  6  1],[1 2 3 4]
1239,action,Parent utterance,action,Mutual gaze,[10  2],[1 2 3]
1240,action,Parent utterance,action,Non-verbal scaffolding,[24  4  1],[1 2 3 4]
1241,action,Parent utterance,action,Parent affect,[15  1],[1 2 3]
1242,action,Parent utterance,action,Parent affective touch,[2],[1 2]
1243,action,Parent utterance,action,Parent gaze,[20 12  8  2  2],[1 2 3 4 5 6]
1244,action,Parent utterance,action,Parent gesture,[19  3  1],[1 2 3 4]
1245,action,Parent utterance,action,Parent prop manipulation,[6],[1 2]
1246,action,Parent utterance,action,Verbal scaffolding,[30 16],[1 2 3]
1247,action,Parent utterance,action,robot pointing,[6 2],[1 2 3]
1248,action,Parent utterance,action,robot text,[38  7],[1 2 3]
1249,action,Parent utterance,sub_action,CP,[31  9  2],[1 2 3 4]
1250,action,Parent utterance,sub_action,CPC,[28  9  2],[1 2 3 4]
1251,action,Parent utterance,sub_action,MG,[10  2],[1 2 3]
1252,action,Parent utterance,sub_action,PC,[29 16],[1 2 3]
1253,action,Parent utterance,sub_action,PCP,[29 16],[1 2 3]
1254,action,Parent utterance,sub_action,affective,[8 2],[1 2 3]
1255,action,Parent utterance,sub_action,affective touch,[2],[1 2]
1256,action,Parent utterance,sub_action,child,[28  6  4],[1 2 3 4]
1257,action,Parent utterance,sub_action,cognitive,[15 19  3  2  1],[1 2 3 4 5 6]
1258,action,Parent utterance,sub_action,correction,[3],[1 2]
1259,action,Parent utterance,sub_action,instruction translation,[3],[1 2]
1260,action,Parent utterance,sub_action,other,[5],[1 2]
1261,action,Parent utterance,sub_action,parent,[14  5],[1 2 3]
1262,action,Parent utterance,sub_action,pick up,[8],[1 2]
1263,action,Parent utterance,sub_action,point at prop,[21  2  1  1  1],[1 2 3 4 5 6]
1264,action,Parent utterance,sub_action,positive 1,[16  1],[1 2 3]
1265,action,Parent utterance,sub_action,positive 2,[3],[1 2]
1266,action,Parent utterance,sub_action,positive 3,[7],[1 2]
1267,action,Parent utterance,sub_action,positive feedback,[6],[1 2]
1268,action,Parent utterance,sub_action,props,[10 19  5  2  1  1],[1 2 3 4 5 6 7]
1269,action,Parent utterance,sub_action,put down,[12  1],[1 2 3]
1270,action,Parent utterance,sub_action,robot,[14  9  4  1  2],[1 2 3 4 5 6]
1271,action,Parent utterance,sub_action,robot or prop,[2],[1 2]
1272,action,Parent utterance,sub_action,song,[2],[1 2]
1273,action,Parent utterance,sub_action,teach,[6 2],[1 2 3]
1274,action,Parent utterance,sub_action,technical,[7],[1 2]
1275,action,Parent utterance,sub_action,try again,[6],[1 2]
1276,action,Parent utterance,sub_action,utterance,[15 27 15  4  1],[1 2 3 4 5 6]
1277,action,Parent utterance,action:sub_action,Child affect:positive 1,[7],[1 2]
1278,action,Parent utterance,action:sub_action,Child affect:positive 2,[2],[1 2]
1279,action,Parent utterance,action:sub_action,Child affect:positive 3,[2],[1 2]
1280,action,Parent utterance,action:sub_action,Child gaze:parent,[14  2],[1 2 3]
1281,action,Parent utterance,action:sub_action,Child gaze:props,[23],[1 2]
1282,action,Parent utterance,action:sub_action,Child gaze:robot,[16  4],[1 2 3]
1283,action,Parent utterance,action:sub_action,Child gesture:point at prop,[1],[1 2]
1284,action,Parent utterance,action:sub_action,Child prop manipulation:child,[18  1],[1 2 3]
1285,action,Parent utterance,action:sub_action,Child utterance:utterance,[31 14  2],[1 2 3 4]
1286,action,Parent utterance,action:sub_action,Conversational turns:CP,[31  9  2],[1 2 3 4]
1287,action,Parent utterance,action:sub_action,Conversational turns:CPC,[28  9  2],[1 2 3 4]
1288,action,Parent utterance,action:sub_action,Conversational turns:PC,[29 16],[1 2 3]
1289,action,Parent utterance,action:sub_action,Conversational turns:PCP,[29 16],[1 2 3]
1290,action,Parent utterance,action:sub_action,Joint attention:props,[21  2  1],[1 2 3 4]
1291,action,Parent utterance,action:sub_action,Joint attention:robot,[9 2],[1 2 3]
1292,action,Parent utterance,action:sub_action,Mutual gaze:MG,[10  2],[1 2 3]
1293,action,Parent utterance,action:sub_action,Non-verbal scaffolding:affective,[3],[1 2]
1294,action,Parent utterance,action:sub_action,Non-verbal scaffolding:cognitive,[18  2  1],[1 2 3 4]
1295,action,Parent utterance,action:sub_action,Non-verbal scaffolding:technical,[7],[1 2]
1296,action,Parent utterance,action:sub_action,Parent affect:positive 1,[11],[1 2]
1297,action,Parent utterance,action:sub_action,Parent affect:positive 2,[1],[1 2]
1298,action,Parent utterance,action:sub_action,Parent affect:positive 3,[5],[1 2]
1299,action,Parent utterance,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
1300,action,Parent utterance,action:sub_action,Parent gaze:child,[19  2  3],[1 2 3 4]
1301,action,Parent utterance,action:sub_action,Parent gaze:props,[24  2  1],[1 2 3 4]
1302,action,Parent utterance,action:sub_action,Parent gaze:robot,[17  2],[1 2 3]
1303,action,Parent utterance,action:sub_action,Parent gaze:robot or prop,[2],[1 2]
1304,action,Parent utterance,action:sub_action,Parent gesture:other,[2],[1 2]
1305,action,Parent utterance,action:sub_action,Parent gesture:point at prop,[17  3  1],[1 2 3 4]
1306,action,Parent utterance,action:sub_action,Parent prop manipulation:parent,[6],[1 2]
1307,action,Parent utterance,action:sub_action,Parent utterance:utterance,[30 20],[1 2 3]
1308,action,Parent utterance,action:sub_action,Verbal scaffolding:affective,[7 1],[1 2 3]
1309,action,Parent utterance,action:sub_action,Verbal scaffolding:cognitive,[28 11],[1 2 3]
1310,action,Parent utterance,action:sub_action,Verbal scaffolding:instruction translation,[3],[1 2]
1311,action,Parent utterance,action:sub_action,robot pointing:point at prop,[6 2],[1 2 3]
1312,action,Parent utterance,action:sub_action,robot text:correction,[3],[1 2]
1313,action,Parent utterance,action:sub_action,robot text:other,[3],[1 2]
1314,action,Parent utterance,action:sub_action,robot text:pick up,[8],[1 2]
1315,action,Parent utterance,action:sub_action,robot text:positive feedback,[6],[1 2]
1316,action,Parent utterance,action:sub_action,robot text:put down,[12  1],[1 2 3]
1317,action,Parent utterance,action:sub_action,robot text:song,[2],[1 2]
1318,action,Parent utterance,action:sub_action,robot text:teach,[6 2],[1 2 3]
1319,action,Parent utterance,action:sub_action,robot text:try again,[6],[1 2]
1320,action,Verbal scaffolding,action,Child affect,[9],[1 2]
1321,action,Verbal scaffolding,action,Child gaze,[16 13  6],[1 2 3 4]
1322,action,Verbal scaffolding,action,Child gesture,[1],[1 2]
1323,action,Verbal scaffolding,action,Child prop manipulation,[16  1],[1 2 3]
1324,action,Verbal scaffolding,action,Child utterance,[25 13  1],[1 2 3 4]
1325,action,Verbal scaffolding,action,Conversational turns,[ 1 17  1 13  0 15  0  2],[1 2 3 4 5 6 7 8 9]
1326,action,Verbal scaffolding,action,Joint attention,[21  6  1],[1 2 3 4]
1327,action,Verbal scaffolding,action,Mutual gaze,[9 2],[1 2 3]
1328,action,Verbal scaffolding,action,Non-verbal scaffolding,[21  4  1],[1 2 3 4]
1329,action,Verbal scaffolding,action,Parent affect,[13],[1 2]
1330,action,Verbal scaffolding,action,Parent affective touch,[2],[1 2]
1331,action,Verbal scaffolding,action,Parent gaze,[14 10  7  2  1],[1 2 3 4 5 6]
1332,action,Verbal scaffolding,action,Parent gesture,[16  3  1],[1 2 3 4]
1333,action,Verbal scaffolding,action,Parent prop manipulation,[5],[1 2]
1334,action,Verbal scaffolding,action,Parent utterance,[25 17],[1 2 3]
1335,action,Verbal scaffolding,action,robot pointing,[4 2],[1 2 3]
1336,action,Verbal scaffolding,action,robot text,[30  6],[1 2 3]
1337,action,Verbal scaffolding,sub_action,CP,[27  8  1],[1 2 3 4]
1338,action,Verbal scaffolding,sub_action,CPC,[25  8  1],[1 2 3 4]
1339,action,Verbal scaffolding,sub_action,MG,[9 2],[1 2 3]
1340,action,Verbal scaffolding,sub_action,PC,[25 14],[1 2 3]
1341,action,Verbal scaffolding,sub_action,PCP,[25 14],[1 2 3]
1342,action,Verbal scaffolding,sub_action,affective,[8 2],[1 2 3]
1343,action,Verbal scaffolding,sub_action,affective touch,[2],[1 2]
1344,action,Verbal scaffolding,sub_action,child,[22  6  3],[1 2 3 4]
1345,action,Verbal scaffolding,sub_action,cognitive,[13 15  3  2  1],[1 2 3 4 5 6]
1346,action,Verbal scaffolding,sub_action,correction,[3],[1 2]
1347,action,Verbal scaffolding,sub_action,instruction translation,[3],[1 2]
1348,action,Verbal scaffolding,sub_action,other,[2],[1 2]
1349,action,Verbal scaffolding,sub_action,parent,[12  5],[1 2 3]
1350,action,Verbal scaffolding,sub_action,pick up,[7],[1 2]
1351,action,Verbal scaffolding,sub_action,point at prop,[18  2  1  1  1],[1 2 3 4 5 6]
1352,action,Verbal scaffolding,sub_action,positive 1,[12  1],[1 2 3]
1353,action,Verbal scaffolding,sub_action,positive 2,[2],[1 2]
1354,action,Verbal scaffolding,sub_action,positive 3,[6],[1 2]
1355,action,Verbal scaffolding,sub_action,positive feedback,[5],[1 2]
1356,action,Verbal scaffolding,sub_action,props,[ 6 18  5  2  1  1],[1 2 3 4 5 6 7]
1357,action,Verbal scaffolding,sub_action,put down,[9 1],[1 2 3]
1358,action,Verbal scaffolding,sub_action,robot,[13  4  3  1  2],[1 2 3 4 5 6]
1359,action,Verbal scaffolding,sub_action,robot or prop,[2],[1 2]
1360,action,Verbal scaffolding,sub_action,song,[2],[1 2]
1361,action,Verbal scaffolding,sub_action,teach,[4 2],[1 2 3]
1362,action,Verbal scaffolding,sub_action,technical,[5],[1 2]
1363,action,Verbal scaffolding,sub_action,try again,[4],[1 2]
1364,action,Verbal scaffolding,sub_action,utterance,[ 8 22 15  4],[1 2 3 4 5]
1365,action,Verbal scaffolding,action:sub_action,Child affect:positive 1,[6],[1 2]
1366,action,Verbal scaffolding,action:sub_action,Child affect:positive 2,[1],[1 2]
1367,action,Verbal scaffolding,action:sub_action,Child affect:positive 3,[2],[1 2]
1368,action,Verbal scaffolding,action:sub_action,Child gaze:parent,[13  2],[1 2 3]
1369,action,Verbal scaffolding,action:sub_action,Child gaze:props,[23],[1 2]
1370,action,Verbal scaffolding,action:sub_action,Child gaze:robot,[14  3],[1 2 3]
1371,action,Verbal scaffolding,action:sub_action,Child gesture:point at prop,[1],[1 2]
1372,action,Verbal scaffolding,action:sub_action,Child prop manipulation:child,[16  1],[1 2 3]
1373,action,Verbal scaffolding,action:sub_action,Child utterance:utterance,[25 13  1],[1 2 3 4]
1374,action,Verbal scaffolding,action:sub_action,Conversational turns:CP,[27  8  1],[1 2 3 4]
1375,action,Verbal scaffolding,action:sub_action,Conversational turns:CPC,[25  8  1],[1 2 3 4]
1376,action,Verbal scaffolding,action:sub_action,Conversational turns:PC,[25 14],[1 2 3]
1377,action,Verbal scaffolding,action:sub_action,Conversational turns:PCP,[25 14],[1 2 3]
1378,action,Verbal scaffolding,action:sub_action,Joint attention:props,[20  2  1],[1 2 3 4]
1379,action,Verbal scaffolding,action:sub_action,Joint attention:robot,[5 2],[1 2 3]
