,col base,action base,col count,action count,hist,bins
1756,sub_action,PCP,action:sub_action,Joint attention:robot,[1 1 1],[1 2 3 4]
1757,sub_action,PCP,action:sub_action,Mutual gaze:MG,[],[1]
1758,sub_action,PCP,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
1759,sub_action,PCP,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1760,sub_action,PCP,action:sub_action,Parent affect:positive 1,[1],[1 2]
1761,sub_action,PCP,action:sub_action,Parent affect:positive 2,[],[1]
1762,sub_action,PCP,action:sub_action,Parent affect:positive 3,[],[1]
1763,sub_action,PCP,action:sub_action,Parent affective touch:affective touch,[],[1]
1764,sub_action,PCP,action:sub_action,Parent gaze:child,[],[1]
1765,sub_action,PCP,action:sub_action,Parent gaze:props,[0 2],[1 2 3]
1766,sub_action,PCP,action:sub_action,Parent gaze:robot,[3 0 1],[1 2 3 4]
1767,sub_action,PCP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1768,sub_action,PCP,action:sub_action,Parent prop manipulation:parent,[],[1]
1769,sub_action,PCP,action:sub_action,Parent utterance:utterance,[3 2 1],[1 2 3 4]
1770,sub_action,PCP,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1771,sub_action,PCP,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1772,sub_action,PCP,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1773,sub_action,PCP,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1774,sub_action,PCP,action:sub_action,robot pointing:point at prop,[2],[1 2]
1775,sub_action,PCP,action:sub_action,robot text:other,[],[1]
1776,sub_action,PCP,action:sub_action,robot text:pick up,[],[1]
1777,sub_action,PCP,action:sub_action,robot text:positive feedback,[],[1]
1778,sub_action,PCP,action:sub_action,robot text:put down,[2],[1 2]
1779,sub_action,PCP,action:sub_action,robot text:song,[],[1]
1780,sub_action,PCP,action:sub_action,robot text:teach,[1],[1 2]
1781,sub_action,PCP,action:sub_action,robot text:try again,[1],[1 2]
1782,sub_action,affective,action,Child affect,[],[1]
1783,sub_action,affective,action,Child gaze,[2 6 2],[1 2 3 4]
1784,sub_action,affective,action,Child prop manipulation,[2],[1 2]
1785,sub_action,affective,action,Child utterance,[],[1]
1786,sub_action,affective,action,Conversational turns,[],[1]
1787,sub_action,affective,action,Joint attention,[2 3 2],[1 2 3 4]
1788,sub_action,affective,action,Mutual gaze,[1],[1 2]
1789,sub_action,affective,action,Non-verbal scaffolding,[4],[1 2]
1790,sub_action,affective,action,Parent affect,[3],[1 2]
1791,sub_action,affective,action,Parent affective touch,[1],[1 2]
1792,sub_action,affective,action,Parent gaze,[2 5 1 1],[1 2 3 4 5]
1793,sub_action,affective,action,Parent gesture,[4],[1 2]
1794,sub_action,affective,action,Parent prop manipulation,[],[1]
1795,sub_action,affective,action,Parent utterance,[5 2],[1 2 3]
1796,sub_action,affective,action,Verbal scaffolding,[3],[1 2]
1797,sub_action,affective,action,robot pointing,[2],[1 2]
1798,sub_action,affective,action,robot text,[9 1],[1 2 3]
1799,sub_action,affective,sub_action,CP,[],[1]
1800,sub_action,affective,sub_action,CPC,[],[1]
1801,sub_action,affective,sub_action,MG,[1],[1 2]
1802,sub_action,affective,sub_action,PC,[],[1]
1803,sub_action,affective,sub_action,PCP,[],[1]
1804,sub_action,affective,sub_action,affective touch,[1],[1 2]
1805,sub_action,affective,sub_action,child,[4],[1 2]
1806,sub_action,affective,sub_action,cognitive,[3 2],[1 2 3]
1807,sub_action,affective,sub_action,instruction translation,[],[1]
1808,sub_action,affective,sub_action,other,[],[1]
1809,sub_action,affective,sub_action,parent,[1],[1 2]
1810,sub_action,affective,sub_action,pick up,[3],[1 2]
1811,sub_action,affective,sub_action,point at prop,[4 1],[1 2 3]
1812,sub_action,affective,sub_action,positive 1,[],[1]
1813,sub_action,affective,sub_action,positive 2,[2],[1 2]
1814,sub_action,affective,sub_action,positive 3,[1],[1 2]
1815,sub_action,affective,sub_action,positive feedback,[3],[1 2]
1816,sub_action,affective,sub_action,props,[2 3 2 0 1 1],[1 2 3 4 5 6 7]
1817,sub_action,affective,sub_action,put down,[2],[1 2]
1818,sub_action,affective,sub_action,robot,[2 2 5 1],[1 2 3 4 5]
1819,sub_action,affective,sub_action,song,[],[1]
1820,sub_action,affective,sub_action,teach,[2],[1 2]
1821,sub_action,affective,sub_action,technical,[],[1]
1822,sub_action,affective,sub_action,try again,[1],[1 2]
1823,sub_action,affective,sub_action,utterance,[5 2],[1 2 3]
1824,sub_action,affective,action:sub_action,Child affect:positive 1,[],[1]
1825,sub_action,affective,action:sub_action,Child affect:positive 2,[],[1]
1826,sub_action,affective,action:sub_action,Child affect:positive 3,[],[1]
1827,sub_action,affective,action:sub_action,Child gaze:parent,[1],[1 2]
1828,sub_action,affective,action:sub_action,Child gaze:props,[7 1],[1 2 3]
1829,sub_action,affective,action:sub_action,Child gaze:robot,[8 1],[1 2 3]
1830,sub_action,affective,action:sub_action,Child prop manipulation:child,[2],[1 2]
1831,sub_action,affective,action:sub_action,Child utterance:utterance,[],[1]
1832,sub_action,affective,action:sub_action,Conversational turns:CP,[],[1]
1833,sub_action,affective,action:sub_action,Conversational turns:CPC,[],[1]
1834,sub_action,affective,action:sub_action,Conversational turns:PC,[],[1]
1835,sub_action,affective,action:sub_action,Conversational turns:PCP,[],[1]
1836,sub_action,affective,action:sub_action,Joint attention:props,[4 1 1],[1 2 3 4]
1837,sub_action,affective,action:sub_action,Joint attention:robot,[5],[1 2]
1838,sub_action,affective,action:sub_action,Mutual gaze:MG,[1],[1 2]
1839,sub_action,affective,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
1840,sub_action,affective,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1841,sub_action,affective,action:sub_action,Parent affect:positive 1,[],[1]
1842,sub_action,affective,action:sub_action,Parent affect:positive 2,[2],[1 2]
1843,sub_action,affective,action:sub_action,Parent affect:positive 3,[1],[1 2]
1844,sub_action,affective,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1845,sub_action,affective,action:sub_action,Parent gaze:child,[2],[1 2]
1846,sub_action,affective,action:sub_action,Parent gaze:props,[5 1],[1 2 3]
1847,sub_action,affective,action:sub_action,Parent gaze:robot,[6 2],[1 2 3]
1848,sub_action,affective,action:sub_action,Parent gesture:point at prop,[4],[1 2]
1849,sub_action,affective,action:sub_action,Parent prop manipulation:parent,[],[1]
1850,sub_action,affective,action:sub_action,Parent utterance:utterance,[5 2],[1 2 3]
1851,sub_action,affective,action:sub_action,Verbal scaffolding:affective,[],[1]
1852,sub_action,affective,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
1853,sub_action,affective,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1854,sub_action,affective,action:sub_action,Verbal scaffolding:technical,[],[1]
1855,sub_action,affective,action:sub_action,robot pointing:point at prop,[2],[1 2]
1856,sub_action,affective,action:sub_action,robot text:other,[],[1]
1857,sub_action,affective,action:sub_action,robot text:pick up,[3],[1 2]
1858,sub_action,affective,action:sub_action,robot text:positive feedback,[3],[1 2]
1859,sub_action,affective,action:sub_action,robot text:put down,[2],[1 2]
1860,sub_action,affective,action:sub_action,robot text:song,[],[1]
1861,sub_action,affective,action:sub_action,robot text:teach,[2],[1 2]
1862,sub_action,affective,action:sub_action,robot text:try again,[1],[1 2]
1863,sub_action,affective touch,action,Child affect,[2],[1 2]
1864,sub_action,affective touch,action,Child gaze,[2 0 1],[1 2 3 4]
1865,sub_action,affective touch,action,Child prop manipulation,[],[1]
1866,sub_action,affective touch,action,Child utterance,[1],[1 2]
1867,sub_action,affective touch,action,Conversational turns,[0 2 0 1],[1 2 3 4 5]
1868,sub_action,affective touch,action,Joint attention,[2 1 1],[1 2 3 4]
1869,sub_action,affective touch,action,Mutual gaze,[],[1]
1870,sub_action,affective touch,action,Non-verbal scaffolding,[2],[1 2]
1871,sub_action,affective touch,action,Parent affect,[1],[1 2]
1872,sub_action,affective touch,action,Parent affective touch,[1],[1 2]
1873,sub_action,affective touch,action,Parent gaze,[0 3 0 1],[1 2 3 4 5]
1874,sub_action,affective touch,action,Parent gesture,[2],[1 2]
1875,sub_action,affective touch,action,Parent prop manipulation,[],[1]
1876,sub_action,affective touch,action,Parent utterance,[4],[1 2]
1877,sub_action,affective touch,action,Verbal scaffolding,[3],[1 2]
1878,sub_action,affective touch,action,robot pointing,[2],[1 2]
1879,sub_action,affective touch,action,robot text,[3],[1 2]
1880,sub_action,affective touch,sub_action,CP,[1],[1 2]
1881,sub_action,affective touch,sub_action,CPC,[1],[1 2]
1882,sub_action,affective touch,sub_action,MG,[],[1]
1883,sub_action,affective touch,sub_action,PC,[3],[1 2]
1884,sub_action,affective touch,sub_action,PCP,[3],[1 2]
1885,sub_action,affective touch,sub_action,affective,[1],[1 2]
1886,sub_action,affective touch,sub_action,child,[2],[1 2]
1887,sub_action,affective touch,sub_action,cognitive,[2 1],[1 2 3]
1888,sub_action,affective touch,sub_action,instruction translation,[],[1]
1889,sub_action,affective touch,sub_action,other,[],[1]
1890,sub_action,affective touch,sub_action,parent,[],[1]
1891,sub_action,affective touch,sub_action,pick up,[],[1]
1892,sub_action,affective touch,sub_action,point at prop,[2 1],[1 2 3]
1893,sub_action,affective touch,sub_action,positive 1,[1],[1 2]
1894,sub_action,affective touch,sub_action,positive 2,[2],[1 2]
1895,sub_action,affective touch,sub_action,positive 3,[],[1]
1896,sub_action,affective touch,sub_action,positive feedback,[],[1]
1897,sub_action,affective touch,sub_action,props,[0 1 1 0 1],[1 2 3 4 5 6]
1898,sub_action,affective touch,sub_action,put down,[],[1]
1899,sub_action,affective touch,sub_action,robot,[0 2 2],[1 2 3 4]
1900,sub_action,affective touch,sub_action,song,[1],[1 2]
1901,sub_action,affective touch,sub_action,teach,[2],[1 2]
1902,sub_action,affective touch,sub_action,technical,[],[1]
1903,sub_action,affective touch,sub_action,try again,[],[1]
1904,sub_action,affective touch,sub_action,utterance,[3 1],[1 2 3]
1905,sub_action,affective touch,action:sub_action,Child affect:positive 1,[],[1]
1906,sub_action,affective touch,action:sub_action,Child affect:positive 2,[2],[1 2]
1907,sub_action,affective touch,action:sub_action,Child affect:positive 3,[],[1]
1908,sub_action,affective touch,action:sub_action,Child gaze:parent,[],[1]
1909,sub_action,affective touch,action:sub_action,Child gaze:props,[1 1],[1 2 3]
1910,sub_action,affective touch,action:sub_action,Child gaze:robot,[2],[1 2]
1911,sub_action,affective touch,action:sub_action,Child prop manipulation:child,[],[1]
1912,sub_action,affective touch,action:sub_action,Child utterance:utterance,[1],[1 2]
1913,sub_action,affective touch,action:sub_action,Conversational turns:CP,[1],[1 2]
1914,sub_action,affective touch,action:sub_action,Conversational turns:CPC,[1],[1 2]
1915,sub_action,affective touch,action:sub_action,Conversational turns:PC,[3],[1 2]
1916,sub_action,affective touch,action:sub_action,Conversational turns:PCP,[3],[1 2]
1917,sub_action,affective touch,action:sub_action,Joint attention:props,[2 1],[1 2 3]
1918,sub_action,affective touch,action:sub_action,Joint attention:robot,[3],[1 2]
1919,sub_action,affective touch,action:sub_action,Mutual gaze:MG,[],[1]
1920,sub_action,affective touch,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
1921,sub_action,affective touch,action:sub_action,Non-verbal scaffolding:technical,[],[1]
1922,sub_action,affective touch,action:sub_action,Parent affect:positive 1,[1],[1 2]
1923,sub_action,affective touch,action:sub_action,Parent affect:positive 2,[],[1]
1924,sub_action,affective touch,action:sub_action,Parent affect:positive 3,[],[1]
1925,sub_action,affective touch,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
1926,sub_action,affective touch,action:sub_action,Parent gaze:child,[2],[1 2]
1927,sub_action,affective touch,action:sub_action,Parent gaze:props,[3],[1 2]
1928,sub_action,affective touch,action:sub_action,Parent gaze:robot,[3 1],[1 2 3]
1929,sub_action,affective touch,action:sub_action,Parent gesture:point at prop,[2],[1 2]
1930,sub_action,affective touch,action:sub_action,Parent prop manipulation:parent,[],[1]
1931,sub_action,affective touch,action:sub_action,Parent utterance:utterance,[4],[1 2]
1932,sub_action,affective touch,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
1933,sub_action,affective touch,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1934,sub_action,affective touch,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1935,sub_action,affective touch,action:sub_action,Verbal scaffolding:technical,[],[1]
1936,sub_action,affective touch,action:sub_action,robot pointing:point at prop,[2],[1 2]
1937,sub_action,affective touch,action:sub_action,robot text:other,[],[1]
1938,sub_action,affective touch,action:sub_action,robot text:pick up,[],[1]
1939,sub_action,affective touch,action:sub_action,robot text:positive feedback,[],[1]
1940,sub_action,affective touch,action:sub_action,robot text:put down,[],[1]
1941,sub_action,affective touch,action:sub_action,robot text:song,[1],[1 2]
1942,sub_action,affective touch,action:sub_action,robot text:teach,[2],[1 2]
1943,sub_action,affective touch,action:sub_action,robot text:try again,[],[1]
1944,sub_action,child,action,Child affect,[6 1],[1 2 3]
1945,sub_action,child,action,Child gaze,[15 11  8],[1 2 3 4]
1946,sub_action,child,action,Child prop manipulation,[13],[1 2]
1947,sub_action,child,action,Child utterance,[4],[1 2]
1948,sub_action,child,action,Conversational turns,[1 2 1 2 1],[1 2 3 4 5 6]
1949,sub_action,child,action,Joint attention,[13 11  3  1],[1 2 3 4 5]
1950,sub_action,child,action,Mutual gaze,[1],[1 2]
1951,sub_action,child,action,Non-verbal scaffolding,[13  1],[1 2 3]
1952,sub_action,child,action,Parent affect,[13  2],[1 2 3]
1953,sub_action,child,action,Parent affective touch,[3],[1 2]
1954,sub_action,child,action,Parent gaze,[11 10  5  3  1],[1 2 3 4 5 6]
1955,sub_action,child,action,Parent gesture,[14  2],[1 2 3]
1956,sub_action,child,action,Parent prop manipulation,[3],[1 2]
1957,sub_action,child,action,Parent utterance,[24  9],[1 2 3]
1958,sub_action,child,action,Verbal scaffolding,[17  3],[1 2 3]
1959,sub_action,child,action,robot pointing,[12  1],[1 2 3]
1960,sub_action,child,action,robot text,[29  2],[1 2 3]
1961,sub_action,child,sub_action,CP,[4],[1 2]
1962,sub_action,child,sub_action,CPC,[1],[1 2]
1963,sub_action,child,sub_action,MG,[1],[1 2]
1964,sub_action,child,sub_action,PC,[4 2],[1 2 3]
1965,sub_action,child,sub_action,PCP,[4 2],[1 2 3]
1966,sub_action,child,sub_action,affective,[4 1],[1 2 3]
1967,sub_action,child,sub_action,affective touch,[3],[1 2]
1968,sub_action,child,sub_action,cognitive,[8 8 2],[1 2 3 4]
1969,sub_action,child,sub_action,instruction translation,[1],[1 2]
1970,sub_action,child,sub_action,other,[1],[1 2]
1971,sub_action,child,sub_action,parent,[4],[1 2]
1972,sub_action,child,sub_action,pick up,[6],[1 2]
1973,sub_action,child,sub_action,point at prop,[17  4  1  1],[1 2 3 4 5]
1974,sub_action,child,sub_action,positive 1,[10  1],[1 2 3]
1975,sub_action,child,sub_action,positive 2,[8 1],[1 2 3]
1976,sub_action,child,sub_action,positive 3,[3],[1 2]
1977,sub_action,child,sub_action,positive feedback,[8],[1 2]
1978,sub_action,child,sub_action,props,[8 7 8 1 3 1],[1 2 3 4 5 6 7]
1979,sub_action,child,sub_action,put down,[3],[1 2]
1980,sub_action,child,sub_action,robot,[9 9 5 2 4 1 0 1],[1 2 3 4 5 6 7 8 9]
1981,sub_action,child,sub_action,song,[1],[1 2]
1982,sub_action,child,sub_action,teach,[11  1],[1 2 3]
1983,sub_action,child,sub_action,technical,[1],[1 2]
1984,sub_action,child,sub_action,try again,[1],[1 2]
1985,sub_action,child,sub_action,utterance,[23  7  3],[1 2 3 4]
1986,sub_action,child,action:sub_action,Child affect:positive 1,[3],[1 2]
1987,sub_action,child,action:sub_action,Child affect:positive 2,[5],[1 2]
1988,sub_action,child,action:sub_action,Child affect:positive 3,[],[1]
1989,sub_action,child,action:sub_action,Child gaze:parent,[1],[1 2]
1990,sub_action,child,action:sub_action,Child gaze:props,[24  3],[1 2 3]
1991,sub_action,child,action:sub_action,Child gaze:robot,[20  5],[1 2 3]
1992,sub_action,child,action:sub_action,Child prop manipulation:child,[13],[1 2]
1993,sub_action,child,action:sub_action,Child utterance:utterance,[4],[1 2]
1994,sub_action,child,action:sub_action,Conversational turns:CP,[4],[1 2]
1995,sub_action,child,action:sub_action,Conversational turns:CPC,[1],[1 2]
1996,sub_action,child,action:sub_action,Conversational turns:PC,[4 2],[1 2 3]
1997,sub_action,child,action:sub_action,Conversational turns:PCP,[4 2],[1 2 3]
1998,sub_action,child,action:sub_action,Joint attention:props,[14  3  1],[1 2 3 4]
1999,sub_action,child,action:sub_action,Joint attention:robot,[9 6 0 1],[1 2 3 4 5]
2000,sub_action,child,action:sub_action,Mutual gaze:MG,[1],[1 2]
2001,sub_action,child,action:sub_action,Non-verbal scaffolding:cognitive,[14],[1 2]
2002,sub_action,child,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
2003,sub_action,child,action:sub_action,Parent affect:positive 1,[9],[1 2]
2004,sub_action,child,action:sub_action,Parent affect:positive 2,[5],[1 2]
2005,sub_action,child,action:sub_action,Parent affect:positive 3,[3],[1 2]
2006,sub_action,child,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
2007,sub_action,child,action:sub_action,Parent gaze:child,[12  2],[1 2 3]
2008,sub_action,child,action:sub_action,Parent gaze:props,[14  2],[1 2 3]
2009,sub_action,child,action:sub_action,Parent gaze:robot,[15  5  0  1],[1 2 3 4 5]
2010,sub_action,child,action:sub_action,Parent gesture:point at prop,[14  2],[1 2 3]
2011,sub_action,child,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
2012,sub_action,child,action:sub_action,Parent utterance:utterance,[24  9],[1 2 3]
2013,sub_action,child,action:sub_action,Verbal scaffolding:affective,[4 1],[1 2 3]
2014,sub_action,child,action:sub_action,Verbal scaffolding:cognitive,[12  2],[1 2 3]
2015,sub_action,child,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
2016,sub_action,child,action:sub_action,Verbal scaffolding:technical,[],[1]
2017,sub_action,child,action:sub_action,robot pointing:point at prop,[12  1],[1 2 3]
2018,sub_action,child,action:sub_action,robot text:other,[1],[1 2]
2019,sub_action,child,action:sub_action,robot text:pick up,[6],[1 2]
2020,sub_action,child,action:sub_action,robot text:positive feedback,[8],[1 2]
2021,sub_action,child,action:sub_action,robot text:put down,[3],[1 2]
2022,sub_action,child,action:sub_action,robot text:song,[1],[1 2]
2023,sub_action,child,action:sub_action,robot text:teach,[11  1],[1 2 3]
2024,sub_action,child,action:sub_action,robot text:try again,[1],[1 2]
2025,sub_action,cognitive,action,Child affect,[11],[1 2]
2026,sub_action,cognitive,action,Child gaze,[15 12  4  3  1],[1 2 3 4 5 6]
2027,sub_action,cognitive,action,Child prop manipulation,[19  3],[1 2 3]
