,col base,action base,col count,action count,hist,bins
5676,action:sub_action,robot text:song,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5677,action:sub_action,robot text:song,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5678,action:sub_action,robot text:song,action:sub_action,Parent affect:positive 1,[],[1]
5679,action:sub_action,robot text:song,action:sub_action,Parent affect:positive 2,[],[1]
5680,action:sub_action,robot text:song,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5681,action:sub_action,robot text:song,action:sub_action,Parent affect:positive 3,[],[1]
5682,action:sub_action,robot text:song,action:sub_action,Parent affective touch:affective touch,[],[1]
5683,action:sub_action,robot text:song,action:sub_action,Parent gaze:child,[1],[1 2]
5684,action:sub_action,robot text:song,action:sub_action,Parent gaze:tablet,[],[1]
5685,action:sub_action,robot text:song,action:sub_action,Parent gesture:point at prop,[],[1]
5686,action:sub_action,robot text:song,action:sub_action,Parent prop manipulation:parent,[],[1]
5687,action:sub_action,robot text:song,action:sub_action,Parent utterance:missing data,[],[1]
5688,action:sub_action,robot text:song,action:sub_action,Parent utterance:utterance,[],[1]
5689,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:affective,[],[1]
5690,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5691,action:sub_action,robot text:song,action:sub_action,Verbal scaffolding:technical,[],[1]
5692,action:sub_action,robot text:song,action:sub_action,robot pointing:point at prop,[],[1]
5693,action:sub_action,robot text:song,action:sub_action,robot text:correction,[],[1]
5694,action:sub_action,robot text:song,action:sub_action,robot text:other,[1],[1 2]
5695,action:sub_action,robot text:song,action:sub_action,robot text:pick up,[],[1]
5696,action:sub_action,robot text:song,action:sub_action,robot text:positive feedback,[],[1]
5697,action:sub_action,robot text:song,action:sub_action,robot text:put down,[],[1]
5698,action:sub_action,robot text:song,action:sub_action,robot text:teach,[],[1]
5699,action:sub_action,robot text:song,action:sub_action,robot text:try again,[],[1]
5700,action:sub_action,robot text:teach,action,Child gaze,[],[1]
5701,action:sub_action,robot text:teach,action,Child gesture,[],[1]
5702,action:sub_action,robot text:teach,action,Child prop manipulation,[3],[1 2]
5703,action:sub_action,robot text:teach,action,Child utterance,[2],[1 2]
5704,action:sub_action,robot text:teach,action,Conversational turns,[1 0 0 1],[1 2 3 4 5]
5705,action:sub_action,robot text:teach,action,Joint attention,[2],[1 2]
5706,action:sub_action,robot text:teach,action,Non-verbal scaffolding,[1],[1 2]
5707,action:sub_action,robot text:teach,action,Parent affect,[],[1]
5708,action:sub_action,robot text:teach,action,Parent affective touch,[],[1]
5709,action:sub_action,robot text:teach,action,Parent gaze,[2],[1 2]
5710,action:sub_action,robot text:teach,action,Parent gesture,[1],[1 2]
5711,action:sub_action,robot text:teach,action,Parent prop manipulation,[],[1]
5712,action:sub_action,robot text:teach,action,Parent utterance,[5],[1 2]
5713,action:sub_action,robot text:teach,action,Verbal scaffolding,[3],[1 2]
5714,action:sub_action,robot text:teach,action,robot pointing,[],[1]
5715,action:sub_action,robot text:teach,action,robot text,[4],[1 2]
5716,action:sub_action,robot text:teach,sub_action,CP,[2],[1 2]
5717,action:sub_action,robot text:teach,sub_action,CPC,[1],[1 2]
5718,action:sub_action,robot text:teach,sub_action,PC,[1],[1 2]
5719,action:sub_action,robot text:teach,sub_action,PCP,[1],[1 2]
5720,action:sub_action,robot text:teach,sub_action,affective,[],[1]
5721,action:sub_action,robot text:teach,sub_action,affective touch,[],[1]
5722,action:sub_action,robot text:teach,sub_action,child,[3],[1 2]
5723,action:sub_action,robot text:teach,sub_action,cognitive,[2 1],[1 2 3]
5724,action:sub_action,robot text:teach,sub_action,correction,[],[1]
5725,action:sub_action,robot text:teach,sub_action,missing data,[],[1]
5726,action:sub_action,robot text:teach,sub_action,other,[],[1]
5727,action:sub_action,robot text:teach,sub_action,parent,[],[1]
5728,action:sub_action,robot text:teach,sub_action,pick up,[4],[1 2]
5729,action:sub_action,robot text:teach,sub_action,point at prop,[1],[1 2]
5730,action:sub_action,robot text:teach,sub_action,positive 1,[],[1]
5731,action:sub_action,robot text:teach,sub_action,positive 2,[],[1]
5732,action:sub_action,robot text:teach,sub_action,positive 2 positive 1,[],[1]
5733,action:sub_action,robot text:teach,sub_action,positive 3,[],[1]
5734,action:sub_action,robot text:teach,sub_action,positive feedback,[],[1]
5735,action:sub_action,robot text:teach,sub_action,put down,[],[1]
5736,action:sub_action,robot text:teach,sub_action,song,[],[1]
5737,action:sub_action,robot text:teach,sub_action,tablet,[0 2],[1 2 3]
5738,action:sub_action,robot text:teach,sub_action,teach,[],[1]
5739,action:sub_action,robot text:teach,sub_action,technical,[],[1]
5740,action:sub_action,robot text:teach,sub_action,try again,[],[1]
5741,action:sub_action,robot text:teach,sub_action,utterance,[3 2],[1 2 3]
5742,action:sub_action,robot text:teach,action:sub_action,Child gaze:tablet,[],[1]
5743,action:sub_action,robot text:teach,action:sub_action,Child gesture:point at prop,[],[1]
5744,action:sub_action,robot text:teach,action:sub_action,Child prop manipulation:child,[3],[1 2]
5745,action:sub_action,robot text:teach,action:sub_action,Child utterance:missing data,[],[1]
5746,action:sub_action,robot text:teach,action:sub_action,Child utterance:utterance,[2],[1 2]
5747,action:sub_action,robot text:teach,action:sub_action,Conversational turns:CP,[2],[1 2]
5748,action:sub_action,robot text:teach,action:sub_action,Conversational turns:CPC,[1],[1 2]
5749,action:sub_action,robot text:teach,action:sub_action,Conversational turns:PC,[1],[1 2]
5750,action:sub_action,robot text:teach,action:sub_action,Conversational turns:PCP,[1],[1 2]
5751,action:sub_action,robot text:teach,action:sub_action,Joint attention:tablet,[2],[1 2]
5752,action:sub_action,robot text:teach,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5753,action:sub_action,robot text:teach,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5754,action:sub_action,robot text:teach,action:sub_action,Parent affect:positive 1,[],[1]
5755,action:sub_action,robot text:teach,action:sub_action,Parent affect:positive 2,[],[1]
5756,action:sub_action,robot text:teach,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5757,action:sub_action,robot text:teach,action:sub_action,Parent affect:positive 3,[],[1]
5758,action:sub_action,robot text:teach,action:sub_action,Parent affective touch:affective touch,[],[1]
5759,action:sub_action,robot text:teach,action:sub_action,Parent gaze:child,[],[1]
5760,action:sub_action,robot text:teach,action:sub_action,Parent gaze:tablet,[2],[1 2]
5761,action:sub_action,robot text:teach,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5762,action:sub_action,robot text:teach,action:sub_action,Parent prop manipulation:parent,[],[1]
5763,action:sub_action,robot text:teach,action:sub_action,Parent utterance:missing data,[],[1]
5764,action:sub_action,robot text:teach,action:sub_action,Parent utterance:utterance,[5],[1 2]
5765,action:sub_action,robot text:teach,action:sub_action,Verbal scaffolding:affective,[],[1]
5766,action:sub_action,robot text:teach,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5767,action:sub_action,robot text:teach,action:sub_action,Verbal scaffolding:technical,[],[1]
5768,action:sub_action,robot text:teach,action:sub_action,robot pointing:point at prop,[],[1]
5769,action:sub_action,robot text:teach,action:sub_action,robot text:correction,[],[1]
5770,action:sub_action,robot text:teach,action:sub_action,robot text:other,[],[1]
5771,action:sub_action,robot text:teach,action:sub_action,robot text:pick up,[4],[1 2]
5772,action:sub_action,robot text:teach,action:sub_action,robot text:positive feedback,[],[1]
5773,action:sub_action,robot text:teach,action:sub_action,robot text:put down,[],[1]
5774,action:sub_action,robot text:teach,action:sub_action,robot text:song,[],[1]
5775,action:sub_action,robot text:teach,action:sub_action,robot text:try again,[],[1]
5776,action:sub_action,robot text:try again,action,Child gaze,[],[1]
5777,action:sub_action,robot text:try again,action,Child gesture,[],[1]
5778,action:sub_action,robot text:try again,action,Child prop manipulation,[2],[1 2]
5779,action:sub_action,robot text:try again,action,Child utterance,[2],[1 2]
5780,action:sub_action,robot text:try again,action,Conversational turns,[1 1],[1 2 3]
5781,action:sub_action,robot text:try again,action,Joint attention,[],[1]
5782,action:sub_action,robot text:try again,action,Non-verbal scaffolding,[],[1]
5783,action:sub_action,robot text:try again,action,Parent affect,[],[1]
5784,action:sub_action,robot text:try again,action,Parent affective touch,[],[1]
5785,action:sub_action,robot text:try again,action,Parent gaze,[1],[1 2]
5786,action:sub_action,robot text:try again,action,Parent gesture,[],[1]
5787,action:sub_action,robot text:try again,action,Parent prop manipulation,[1],[1 2]
5788,action:sub_action,robot text:try again,action,Parent utterance,[2 1],[1 2 3]
5789,action:sub_action,robot text:try again,action,Verbal scaffolding,[1],[1 2]
5790,action:sub_action,robot text:try again,action,robot pointing,[],[1]
5791,action:sub_action,robot text:try again,action,robot text,[5],[1 2]
5792,action:sub_action,robot text:try again,sub_action,CP,[2],[1 2]
5793,action:sub_action,robot text:try again,sub_action,CPC,[1],[1 2]
5794,action:sub_action,robot text:try again,sub_action,PC,[],[1]
5795,action:sub_action,robot text:try again,sub_action,PCP,[],[1]
5796,action:sub_action,robot text:try again,sub_action,affective,[],[1]
5797,action:sub_action,robot text:try again,sub_action,affective touch,[],[1]
5798,action:sub_action,robot text:try again,sub_action,child,[2],[1 2]
5799,action:sub_action,robot text:try again,sub_action,cognitive,[1],[1 2]
5800,action:sub_action,robot text:try again,sub_action,correction,[1],[1 2]
5801,action:sub_action,robot text:try again,sub_action,missing data,[],[1]
5802,action:sub_action,robot text:try again,sub_action,other,[],[1]
5803,action:sub_action,robot text:try again,sub_action,parent,[1],[1 2]
5804,action:sub_action,robot text:try again,sub_action,pick up,[3],[1 2]
5805,action:sub_action,robot text:try again,sub_action,point at prop,[],[1]
5806,action:sub_action,robot text:try again,sub_action,positive 1,[],[1]
5807,action:sub_action,robot text:try again,sub_action,positive 2,[],[1]
5808,action:sub_action,robot text:try again,sub_action,positive 2 positive 1,[],[1]
5809,action:sub_action,robot text:try again,sub_action,positive 3,[],[1]
5810,action:sub_action,robot text:try again,sub_action,positive feedback,[1],[1 2]
5811,action:sub_action,robot text:try again,sub_action,put down,[],[1]
5812,action:sub_action,robot text:try again,sub_action,song,[],[1]
5813,action:sub_action,robot text:try again,sub_action,tablet,[1],[1 2]
5814,action:sub_action,robot text:try again,sub_action,teach,[],[1]
5815,action:sub_action,robot text:try again,sub_action,technical,[],[1]
5816,action:sub_action,robot text:try again,sub_action,try again,[],[1]
5817,action:sub_action,robot text:try again,sub_action,utterance,[1 1 1],[1 2 3 4]
5818,action:sub_action,robot text:try again,action:sub_action,Child gaze:tablet,[],[1]
5819,action:sub_action,robot text:try again,action:sub_action,Child gesture:point at prop,[],[1]
5820,action:sub_action,robot text:try again,action:sub_action,Child prop manipulation:child,[2],[1 2]
5821,action:sub_action,robot text:try again,action:sub_action,Child utterance:missing data,[],[1]
5822,action:sub_action,robot text:try again,action:sub_action,Child utterance:utterance,[2],[1 2]
5823,action:sub_action,robot text:try again,action:sub_action,Conversational turns:CP,[2],[1 2]
5824,action:sub_action,robot text:try again,action:sub_action,Conversational turns:CPC,[1],[1 2]
5825,action:sub_action,robot text:try again,action:sub_action,Conversational turns:PC,[],[1]
5826,action:sub_action,robot text:try again,action:sub_action,Conversational turns:PCP,[],[1]
5827,action:sub_action,robot text:try again,action:sub_action,Joint attention:tablet,[],[1]
5828,action:sub_action,robot text:try again,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5829,action:sub_action,robot text:try again,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5830,action:sub_action,robot text:try again,action:sub_action,Parent affect:positive 1,[],[1]
5831,action:sub_action,robot text:try again,action:sub_action,Parent affect:positive 2,[],[1]
5832,action:sub_action,robot text:try again,action:sub_action,Parent affect:positive 2 positive 1,[],[1]
5833,action:sub_action,robot text:try again,action:sub_action,Parent affect:positive 3,[],[1]
5834,action:sub_action,robot text:try again,action:sub_action,Parent affective touch:affective touch,[],[1]
5835,action:sub_action,robot text:try again,action:sub_action,Parent gaze:child,[],[1]
5836,action:sub_action,robot text:try again,action:sub_action,Parent gaze:tablet,[1],[1 2]
5837,action:sub_action,robot text:try again,action:sub_action,Parent gesture:point at prop,[],[1]
5838,action:sub_action,robot text:try again,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
5839,action:sub_action,robot text:try again,action:sub_action,Parent utterance:missing data,[],[1]
5840,action:sub_action,robot text:try again,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
5841,action:sub_action,robot text:try again,action:sub_action,Verbal scaffolding:affective,[],[1]
5842,action:sub_action,robot text:try again,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
5843,action:sub_action,robot text:try again,action:sub_action,Verbal scaffolding:technical,[],[1]
5844,action:sub_action,robot text:try again,action:sub_action,robot pointing:point at prop,[],[1]
5845,action:sub_action,robot text:try again,action:sub_action,robot text:correction,[1],[1 2]
5846,action:sub_action,robot text:try again,action:sub_action,robot text:other,[],[1]
5847,action:sub_action,robot text:try again,action:sub_action,robot text:pick up,[3],[1 2]
