,col base,action base,col count,action count,hist,bins
4129,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[1],[1 2]
4130,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[1],[1 2]
4131,action:sub_action,robot text:pick up,action:sub_action,Child gaze:parent,[4],[1 2]
4132,action:sub_action,robot text:pick up,action:sub_action,Child gaze:tablet,[4],[1 2]
4133,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[4],[1 2]
4134,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[2],[1 2]
4135,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[7],[1 2]
4136,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[6],[1 2]
4137,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[2],[1 2]
4138,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
4139,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[2 1],[1 2 3]
4140,action:sub_action,robot text:pick up,action:sub_action,Joint attention:tablet,[2],[1 2]
4141,action:sub_action,robot text:pick up,action:sub_action,Mutual gaze:MG,[2],[1 2]
4142,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4143,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4144,action:sub_action,robot text:pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
4145,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[],[1]
4146,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:tablet,[2],[1 2]
4147,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:other,[1],[1 2]
4148,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[],[1]
4149,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[5 2],[1 2 3]
4150,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4151,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[3 1],[1 2 3]
4152,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
4153,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
4154,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[1],[1 2]
4155,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
4156,action:sub_action,robot text:pick up,action:sub_action,robot text:song,[],[1]
4157,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
4158,action:sub_action,robot text:positive feedback,action,Child affect,[2],[1 2]
4159,action:sub_action,robot text:positive feedback,action,Child gaze,[1 4],[1 2 3]
4160,action:sub_action,robot text:positive feedback,action,Child gesture,[5],[1 2]
4161,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[3 1],[1 2 3]
4162,action:sub_action,robot text:positive feedback,action,Child utterance,[4 1],[1 2 3]
4163,action:sub_action,robot text:positive feedback,action,Conversational turns,[1 3 0 3 0 1],[1 2 3 4 5 6 7]
4164,action:sub_action,robot text:positive feedback,action,Joint attention,[5 1],[1 2 3]
4165,action:sub_action,robot text:positive feedback,action,Mutual gaze,[3],[1 2]
4166,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[4],[1 2]
4167,action:sub_action,robot text:positive feedback,action,Parent affective touch,[],[1]
4168,action:sub_action,robot text:positive feedback,action,Parent gaze,[6 1 1],[1 2 3 4]
4169,action:sub_action,robot text:positive feedback,action,Parent gesture,[6],[1 2]
4170,action:sub_action,robot text:positive feedback,action,Parent utterance,[9 1],[1 2 3]
4171,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[5],[1 2]
4172,action:sub_action,robot text:positive feedback,action,robot pointing,[3],[1 2]
4173,action:sub_action,robot text:positive feedback,action,robot text,[10],[1 2]
4174,action:sub_action,robot text:positive feedback,sub_action,CP,[4 1],[1 2 3]
4175,action:sub_action,robot text:positive feedback,sub_action,CPC,[3 1],[1 2 3]
4176,action:sub_action,robot text:positive feedback,sub_action,MG,[3],[1 2]
4177,action:sub_action,robot text:positive feedback,sub_action,PC,[5 1],[1 2 3]
4178,action:sub_action,robot text:positive feedback,sub_action,PCP,[5 1],[1 2 3]
4179,action:sub_action,robot text:positive feedback,sub_action,affective,[2],[1 2]
4180,action:sub_action,robot text:positive feedback,sub_action,affective touch,[],[1]
4181,action:sub_action,robot text:positive feedback,sub_action,child,[5 1 1],[1 2 3 4]
4182,action:sub_action,robot text:positive feedback,sub_action,cognitive,[5 1],[1 2 3]
4183,action:sub_action,robot text:positive feedback,sub_action,other,[3],[1 2]
4184,action:sub_action,robot text:positive feedback,sub_action,parent,[4],[1 2]
4185,action:sub_action,robot text:positive feedback,sub_action,pick up,[1],[1 2]
4186,action:sub_action,robot text:positive feedback,sub_action,point at prop,[6 3],[1 2 3]
4187,action:sub_action,robot text:positive feedback,sub_action,positive 1,[2],[1 2]
4188,action:sub_action,robot text:positive feedback,sub_action,positive 2,[],[1]
4189,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[],[1]
4190,action:sub_action,robot text:positive feedback,sub_action,put down,[5],[1 2]
4191,action:sub_action,robot text:positive feedback,sub_action,song,[],[1]
4192,action:sub_action,robot text:positive feedback,sub_action,tablet,[1 3 2 0 1],[1 2 3 4 5 6]
4193,action:sub_action,robot text:positive feedback,sub_action,teach,[3],[1 2]
4194,action:sub_action,robot text:positive feedback,sub_action,utterance,[6 4 1],[1 2 3 4]
4195,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 1,[2],[1 2]
4196,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 2,[],[1]
4197,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:parent,[4],[1 2]
4198,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:tablet,[5],[1 2]
4199,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:point at prop,[5],[1 2]
4200,action:sub_action,robot text:positive feedback,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
4201,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:utterance,[4 1],[1 2 3]
4202,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CP,[4 1],[1 2 3]
4203,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
4204,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PC,[5 1],[1 2 3]
4205,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PCP,[5 1],[1 2 3]
4206,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:tablet,[5 1],[1 2 3]
4207,action:sub_action,robot text:positive feedback,action:sub_action,Mutual gaze:MG,[3],[1 2]
4208,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
4209,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
4210,action:sub_action,robot text:positive feedback,action:sub_action,Parent affective touch:affective touch,[],[1]
4211,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:child,[5],[1 2]
4212,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:tablet,[4 1],[1 2 3]
4213,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:other,[2],[1 2]
4214,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:point at prop,[4],[1 2]
4215,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:utterance,[9 1],[1 2 3]
4216,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4217,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
4218,action:sub_action,robot text:positive feedback,action:sub_action,robot pointing:point at prop,[3],[1 2]
4219,action:sub_action,robot text:positive feedback,action:sub_action,robot text:other,[1],[1 2]
4220,action:sub_action,robot text:positive feedback,action:sub_action,robot text:pick up,[1],[1 2]
4221,action:sub_action,robot text:positive feedback,action:sub_action,robot text:put down,[5],[1 2]
4222,action:sub_action,robot text:positive feedback,action:sub_action,robot text:song,[],[1]
4223,action:sub_action,robot text:positive feedback,action:sub_action,robot text:teach,[3],[1 2]
4224,action:sub_action,robot text:put down,action,Child affect,[],[1]
4225,action:sub_action,robot text:put down,action,Child gaze,[],[1]
4226,action:sub_action,robot text:put down,action,Child gesture,[],[1]
4227,action:sub_action,robot text:put down,action,Child prop manipulation,[2],[1 2]
4228,action:sub_action,robot text:put down,action,Child utterance,[4],[1 2]
4229,action:sub_action,robot text:put down,action,Conversational turns,[1 3 0 1],[1 2 3 4 5]
4230,action:sub_action,robot text:put down,action,Joint attention,[1],[1 2]
4231,action:sub_action,robot text:put down,action,Mutual gaze,[],[1]
4232,action:sub_action,robot text:put down,action,Non-verbal scaffolding,[1],[1 2]
4233,action:sub_action,robot text:put down,action,Parent affective touch,[],[1]
4234,action:sub_action,robot text:put down,action,Parent gaze,[4],[1 2]
4235,action:sub_action,robot text:put down,action,Parent gesture,[1],[1 2]
4236,action:sub_action,robot text:put down,action,Parent utterance,[2 1],[1 2 3]
4237,action:sub_action,robot text:put down,action,Verbal scaffolding,[1],[1 2]
4238,action:sub_action,robot text:put down,action,robot pointing,[],[1]
4239,action:sub_action,robot text:put down,action,robot text,[4],[1 2]
4240,action:sub_action,robot text:put down,sub_action,CP,[4],[1 2]
4241,action:sub_action,robot text:put down,sub_action,CPC,[3],[1 2]
4242,action:sub_action,robot text:put down,sub_action,MG,[],[1]
4243,action:sub_action,robot text:put down,sub_action,PC,[2],[1 2]
4244,action:sub_action,robot text:put down,sub_action,PCP,[2],[1 2]
4245,action:sub_action,robot text:put down,sub_action,affective,[],[1]
4246,action:sub_action,robot text:put down,sub_action,affective touch,[],[1]
4247,action:sub_action,robot text:put down,sub_action,child,[1 2],[1 2 3]
4248,action:sub_action,robot text:put down,sub_action,cognitive,[2],[1 2]
4249,action:sub_action,robot text:put down,sub_action,other,[],[1]
4250,action:sub_action,robot text:put down,sub_action,parent,[],[1]
4251,action:sub_action,robot text:put down,sub_action,pick up,[],[1]
4252,action:sub_action,robot text:put down,sub_action,point at prop,[1],[1 2]
4253,action:sub_action,robot text:put down,sub_action,positive 1,[],[1]
4254,action:sub_action,robot text:put down,sub_action,positive 2,[],[1]
4255,action:sub_action,robot text:put down,sub_action,positive feedback,[4],[1 2]
4256,action:sub_action,robot text:put down,sub_action,put down,[],[1]
4257,action:sub_action,robot text:put down,sub_action,song,[],[1]
4258,action:sub_action,robot text:put down,sub_action,tablet,[0 1],[1 2 3]
4259,action:sub_action,robot text:put down,sub_action,teach,[],[1]
4260,action:sub_action,robot text:put down,sub_action,utterance,[5 0 1],[1 2 3 4]
4261,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 1,[],[1]
4262,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 2,[],[1]
4263,action:sub_action,robot text:put down,action:sub_action,Child gaze:parent,[],[1]
4264,action:sub_action,robot text:put down,action:sub_action,Child gaze:tablet,[],[1]
4265,action:sub_action,robot text:put down,action:sub_action,Child gesture:point at prop,[],[1]
4266,action:sub_action,robot text:put down,action:sub_action,Child prop manipulation:child,[2],[1 2]
4267,action:sub_action,robot text:put down,action:sub_action,Child utterance:utterance,[4],[1 2]
4268,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CP,[4],[1 2]
4269,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CPC,[3],[1 2]
4270,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PC,[2],[1 2]
4271,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PCP,[2],[1 2]
4272,action:sub_action,robot text:put down,action:sub_action,Joint attention:tablet,[1],[1 2]
4273,action:sub_action,robot text:put down,action:sub_action,Mutual gaze:MG,[],[1]
4274,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:affective,[],[1]
4275,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
4276,action:sub_action,robot text:put down,action:sub_action,Parent affective touch:affective touch,[],[1]
4277,action:sub_action,robot text:put down,action:sub_action,Parent gaze:child,[3],[1 2]
4278,action:sub_action,robot text:put down,action:sub_action,Parent gaze:tablet,[1],[1 2]
4279,action:sub_action,robot text:put down,action:sub_action,Parent gesture:other,[],[1]
4280,action:sub_action,robot text:put down,action:sub_action,Parent gesture:point at prop,[1],[1 2]
4281,action:sub_action,robot text:put down,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
4282,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:affective,[],[1]
4283,action:sub_action,robot text:put down,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
4284,action:sub_action,robot text:put down,action:sub_action,robot pointing:point at prop,[],[1]
4285,action:sub_action,robot text:put down,action:sub_action,robot text:other,[],[1]
4286,action:sub_action,robot text:put down,action:sub_action,robot text:pick up,[],[1]
4287,action:sub_action,robot text:put down,action:sub_action,robot text:positive feedback,[4],[1 2]
4288,action:sub_action,robot text:put down,action:sub_action,robot text:song,[],[1]
4289,action:sub_action,robot text:put down,action:sub_action,robot text:teach,[],[1]
4290,action:sub_action,robot text:song,action,Child affect,[],[1]
4291,action:sub_action,robot text:song,action,Child gaze,[],[1]
4292,action:sub_action,robot text:song,action,Child gesture,[],[1]
4293,action:sub_action,robot text:song,action,Child prop manipulation,[],[1]
4294,action:sub_action,robot text:song,action,Child utterance,[],[1]
4295,action:sub_action,robot text:song,action,Conversational turns,[],[1]
4296,action:sub_action,robot text:song,action,Joint attention,[],[1]
4297,action:sub_action,robot text:song,action,Mutual gaze,[],[1]
4298,action:sub_action,robot text:song,action,Non-verbal scaffolding,[],[1]
4299,action:sub_action,robot text:song,action,Parent affective touch,[],[1]
4300,action:sub_action,robot text:song,action,Parent gaze,[],[1]
4301,action:sub_action,robot text:song,action,Parent gesture,[],[1]
4302,action:sub_action,robot text:song,action,Parent utterance,[],[1]
4303,action:sub_action,robot text:song,action,Verbal scaffolding,[],[1]
4304,action:sub_action,robot text:song,action,robot pointing,[],[1]
4305,action:sub_action,robot text:song,action,robot text,[1],[1 2]
4306,action:sub_action,robot text:song,sub_action,CP,[],[1]
4307,action:sub_action,robot text:song,sub_action,CPC,[],[1]
4308,action:sub_action,robot text:song,sub_action,MG,[],[1]
4309,action:sub_action,robot text:song,sub_action,PC,[],[1]
4310,action:sub_action,robot text:song,sub_action,PCP,[],[1]
4311,action:sub_action,robot text:song,sub_action,affective,[],[1]
4312,action:sub_action,robot text:song,sub_action,affective touch,[],[1]
4313,action:sub_action,robot text:song,sub_action,child,[],[1]
4314,action:sub_action,robot text:song,sub_action,cognitive,[],[1]
4315,action:sub_action,robot text:song,sub_action,other,[1],[1 2]
4316,action:sub_action,robot text:song,sub_action,parent,[],[1]
