,col base,action base,col count,action count,hist,bins
2506,sub_action,pick up,action,Parent gesture,[],[1]
2507,sub_action,pick up,action,Parent prop manipulation,[],[1]
2508,sub_action,pick up,action,Parent utterance,[2 1],[1 2 3]
2509,sub_action,pick up,action,Verbal scaffolding,[1],[1 2]
2510,sub_action,pick up,action,robot pointing,[],[1]
2511,sub_action,pick up,action,robot text,[2],[1 2]
2512,sub_action,pick up,sub_action,CP,[3],[1 2]
2513,sub_action,pick up,sub_action,CPC,[2],[1 2]
2514,sub_action,pick up,sub_action,MG,[],[1]
2515,sub_action,pick up,sub_action,PC,[1 1],[1 2 3]
2516,sub_action,pick up,sub_action,PCP,[1 1],[1 2 3]
2517,sub_action,pick up,sub_action,affective,[],[1]
2518,sub_action,pick up,sub_action,affective touch,[],[1]
2519,sub_action,pick up,sub_action,child,[4 2],[1 2 3]
2520,sub_action,pick up,sub_action,cognitive,[1],[1 2]
2521,sub_action,pick up,sub_action,other,[],[1]
2522,sub_action,pick up,sub_action,parent,[],[1]
2523,sub_action,pick up,sub_action,point at prop,[],[1]
2524,sub_action,pick up,sub_action,positive 1,[3],[1 2]
2525,sub_action,pick up,sub_action,positive 2,[1],[1 2]
2526,sub_action,pick up,sub_action,positive 3,[1],[1 2]
2527,sub_action,pick up,sub_action,positive 4,[],[1]
2528,sub_action,pick up,sub_action,positive feedback,[2],[1 2]
2529,sub_action,pick up,sub_action,props,[4 0 2 2],[1 2 3 4 5]
2530,sub_action,pick up,sub_action,put down,[],[1]
2531,sub_action,pick up,sub_action,robot,[1 2 1],[1 2 3 4]
2532,sub_action,pick up,sub_action,robot or prop,[],[1]
2533,sub_action,pick up,sub_action,song,[],[1]
2534,sub_action,pick up,sub_action,teach,[],[1]
2535,sub_action,pick up,sub_action,technical,[],[1]
2536,sub_action,pick up,sub_action,try again,[],[1]
2537,sub_action,pick up,sub_action,utterance,[1 2 1],[1 2 3 4]
2538,sub_action,pick up,action:sub_action,Child affect:positive 1,[],[1]
2539,sub_action,pick up,action:sub_action,Child affect:positive 2,[],[1]
2540,sub_action,pick up,action:sub_action,Child affect:positive 3,[],[1]
2541,sub_action,pick up,action:sub_action,Child affect:positive 4,[],[1]
2542,sub_action,pick up,action:sub_action,Child gaze:parent,[],[1]
2543,sub_action,pick up,action:sub_action,Child gaze:props,[4],[1 2]
2544,sub_action,pick up,action:sub_action,Child gaze:robot,[2],[1 2]
2545,sub_action,pick up,action:sub_action,Child gaze:robot or prop,[],[1]
2546,sub_action,pick up,action:sub_action,Child gesture:point at prop,[],[1]
2547,sub_action,pick up,action:sub_action,Child prop manipulation:child,[3],[1 2]
2548,sub_action,pick up,action:sub_action,Child utterance:utterance,[4],[1 2]
2549,sub_action,pick up,action:sub_action,Conversational turns:CP,[3],[1 2]
2550,sub_action,pick up,action:sub_action,Conversational turns:CPC,[2],[1 2]
2551,sub_action,pick up,action:sub_action,Conversational turns:PC,[1 1],[1 2 3]
2552,sub_action,pick up,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
2553,sub_action,pick up,action:sub_action,Joint attention:props,[3 1],[1 2 3]
2554,sub_action,pick up,action:sub_action,Joint attention:robot,[3],[1 2]
2555,sub_action,pick up,action:sub_action,Mutual gaze:MG,[],[1]
2556,sub_action,pick up,action:sub_action,Non-verbal scaffolding:affective,[],[1]
2557,sub_action,pick up,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2558,sub_action,pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2559,sub_action,pick up,action:sub_action,Parent affect:positive 1,[3],[1 2]
2560,sub_action,pick up,action:sub_action,Parent affect:positive 2,[1],[1 2]
2561,sub_action,pick up,action:sub_action,Parent affect:positive 3,[1],[1 2]
2562,sub_action,pick up,action:sub_action,Parent affective touch:affective touch,[],[1]
2563,sub_action,pick up,action:sub_action,Parent gaze:child,[5],[1 2]
2564,sub_action,pick up,action:sub_action,Parent gaze:props,[7 1],[1 2 3]
2565,sub_action,pick up,action:sub_action,Parent gaze:robot,[3],[1 2]
2566,sub_action,pick up,action:sub_action,Parent gesture:point at prop,[],[1]
2567,sub_action,pick up,action:sub_action,Parent prop manipulation:parent,[],[1]
2568,sub_action,pick up,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
2569,sub_action,pick up,action:sub_action,Verbal scaffolding:affective,[],[1]
2570,sub_action,pick up,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2571,sub_action,pick up,action:sub_action,Verbal scaffolding:technical,[],[1]
2572,sub_action,pick up,action:sub_action,robot pointing:point at prop,[],[1]
2573,sub_action,pick up,action:sub_action,robot text:other,[],[1]
2574,sub_action,pick up,action:sub_action,robot text:pick up,[],[1]
2575,sub_action,pick up,action:sub_action,robot text:positive feedback,[2],[1 2]
2576,sub_action,pick up,action:sub_action,robot text:put down,[],[1]
2577,sub_action,pick up,action:sub_action,robot text:song,[],[1]
2578,sub_action,pick up,action:sub_action,robot text:teach,[],[1]
2579,sub_action,pick up,action:sub_action,robot text:try again,[],[1]
2580,sub_action,point at prop,action,Child affect,[4],[1 2]
2581,sub_action,point at prop,action,Child gaze,[8 1 1 0 0 1],[1 2 3 4 5 6 7]
2582,sub_action,point at prop,action,Child gesture,[1],[1 2]
2583,sub_action,point at prop,action,Child prop manipulation,[3],[1 2]
2584,sub_action,point at prop,action,Child utterance,[4],[1 2]
2585,sub_action,point at prop,action,Conversational turns,[2 3],[1 2 3]
2586,sub_action,point at prop,action,Joint attention,[9 4 1],[1 2 3 4]
2587,sub_action,point at prop,action,Mutual gaze,[],[1]
2588,sub_action,point at prop,action,Non-verbal scaffolding,[3],[1 2]
2589,sub_action,point at prop,action,Parent affect,[2],[1 2]
2590,sub_action,point at prop,action,Parent affective touch,[1],[1 2]
2591,sub_action,point at prop,action,Parent gaze,[8 1 1 2 0 1],[1 2 3 4 5 6 7]
2592,sub_action,point at prop,action,Parent gesture,[1],[1 2]
2593,sub_action,point at prop,action,Parent prop manipulation,[2],[1 2]
2594,sub_action,point at prop,action,Parent utterance,[7 2],[1 2 3]
2595,sub_action,point at prop,action,Verbal scaffolding,[4],[1 2]
2596,sub_action,point at prop,action,robot pointing,[4],[1 2]
2597,sub_action,point at prop,action,robot text,[3 1],[1 2 3]
2598,sub_action,point at prop,sub_action,CP,[2],[1 2]
2599,sub_action,point at prop,sub_action,CPC,[],[1]
2600,sub_action,point at prop,sub_action,MG,[],[1]
2601,sub_action,point at prop,sub_action,PC,[3],[1 2]
2602,sub_action,point at prop,sub_action,PCP,[3],[1 2]
2603,sub_action,point at prop,sub_action,affective,[],[1]
2604,sub_action,point at prop,sub_action,affective touch,[1],[1 2]
2605,sub_action,point at prop,sub_action,child,[8],[1 2]
2606,sub_action,point at prop,sub_action,cognitive,[4],[1 2]
2607,sub_action,point at prop,sub_action,other,[],[1]
2608,sub_action,point at prop,sub_action,parent,[2],[1 2]
2609,sub_action,point at prop,sub_action,pick up,[2],[1 2]
2610,sub_action,point at prop,sub_action,positive 1,[2],[1 2]
2611,sub_action,point at prop,sub_action,positive 2,[4],[1 2]
2612,sub_action,point at prop,sub_action,positive 3,[],[1]
2613,sub_action,point at prop,sub_action,positive 4,[],[1]
2614,sub_action,point at prop,sub_action,positive feedback,[],[1]
2615,sub_action,point at prop,sub_action,props,[0 7 4 0 0 1],[1 2 3 4 5 6 7]
2616,sub_action,point at prop,sub_action,put down,[],[1]
2617,sub_action,point at prop,sub_action,robot,[3 2 3 2 1],[1 2 3 4 5 6]
2618,sub_action,point at prop,sub_action,robot or prop,[],[1]
2619,sub_action,point at prop,sub_action,song,[],[1]
2620,sub_action,point at prop,sub_action,teach,[],[1]
2621,sub_action,point at prop,sub_action,technical,[3],[1 2]
2622,sub_action,point at prop,sub_action,try again,[3],[1 2]
2623,sub_action,point at prop,sub_action,utterance,[5 5],[1 2 3]
2624,sub_action,point at prop,action:sub_action,Child affect:positive 1,[1],[1 2]
2625,sub_action,point at prop,action:sub_action,Child affect:positive 2,[3],[1 2]
2626,sub_action,point at prop,action:sub_action,Child affect:positive 3,[],[1]
2627,sub_action,point at prop,action:sub_action,Child affect:positive 4,[],[1]
2628,sub_action,point at prop,action:sub_action,Child gaze:parent,[],[1]
2629,sub_action,point at prop,action:sub_action,Child gaze:props,[6 0 1],[1 2 3 4]
2630,sub_action,point at prop,action:sub_action,Child gaze:robot,[5 1 1],[1 2 3 4]
2631,sub_action,point at prop,action:sub_action,Child gaze:robot or prop,[],[1]
2632,sub_action,point at prop,action:sub_action,Child gesture:point at prop,[1],[1 2]
2633,sub_action,point at prop,action:sub_action,Child prop manipulation:child,[3],[1 2]
2634,sub_action,point at prop,action:sub_action,Child utterance:utterance,[4],[1 2]
2635,sub_action,point at prop,action:sub_action,Conversational turns:CP,[2],[1 2]
2636,sub_action,point at prop,action:sub_action,Conversational turns:CPC,[],[1]
2637,sub_action,point at prop,action:sub_action,Conversational turns:PC,[3],[1 2]
2638,sub_action,point at prop,action:sub_action,Conversational turns:PCP,[3],[1 2]
2639,sub_action,point at prop,action:sub_action,Joint attention:props,[8 0 1],[1 2 3 4]
2640,sub_action,point at prop,action:sub_action,Joint attention:robot,[3 3],[1 2 3]
2641,sub_action,point at prop,action:sub_action,Mutual gaze:MG,[],[1]
2642,sub_action,point at prop,action:sub_action,Non-verbal scaffolding:affective,[],[1]
2643,sub_action,point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2644,sub_action,point at prop,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
2645,sub_action,point at prop,action:sub_action,Parent affect:positive 1,[1],[1 2]
2646,sub_action,point at prop,action:sub_action,Parent affect:positive 2,[1],[1 2]
2647,sub_action,point at prop,action:sub_action,Parent affect:positive 3,[],[1]
2648,sub_action,point at prop,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
2649,sub_action,point at prop,action:sub_action,Parent gaze:child,[5],[1 2]
2650,sub_action,point at prop,action:sub_action,Parent gaze:props,[5 2 1],[1 2 3 4]
2651,sub_action,point at prop,action:sub_action,Parent gaze:robot,[4 3],[1 2 3]
2652,sub_action,point at prop,action:sub_action,Parent gesture:point at prop,[1],[1 2]
2653,sub_action,point at prop,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
2654,sub_action,point at prop,action:sub_action,Parent utterance:utterance,[7 2],[1 2 3]
2655,sub_action,point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
2656,sub_action,point at prop,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
2657,sub_action,point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
2658,sub_action,point at prop,action:sub_action,robot pointing:point at prop,[4],[1 2]
2659,sub_action,point at prop,action:sub_action,robot text:other,[],[1]
2660,sub_action,point at prop,action:sub_action,robot text:pick up,[2],[1 2]
2661,sub_action,point at prop,action:sub_action,robot text:positive feedback,[],[1]
2662,sub_action,point at prop,action:sub_action,robot text:put down,[],[1]
2663,sub_action,point at prop,action:sub_action,robot text:song,[],[1]
2664,sub_action,point at prop,action:sub_action,robot text:teach,[],[1]
2665,sub_action,point at prop,action:sub_action,robot text:try again,[3],[1 2]
2666,sub_action,positive 1,action,Child affect,[6],[1 2]
2667,sub_action,positive 1,action,Child gaze,[3 3 1 2],[1 2 3 4 5]
2668,sub_action,positive 1,action,Child gesture,[2],[1 2]
2669,sub_action,positive 1,action,Child prop manipulation,[3],[1 2]
2670,sub_action,positive 1,action,Child utterance,[7 1],[1 2 3]
2671,sub_action,positive 1,action,Conversational turns,[3 1 2 0 0 2],[1 2 3 4 5 6 7]
2672,sub_action,positive 1,action,Joint attention,[3 7],[1 2 3]
2673,sub_action,positive 1,action,Mutual gaze,[],[1]
2674,sub_action,positive 1,action,Non-verbal scaffolding,[],[1]
2675,sub_action,positive 1,action,Parent affect,[4],[1 2]
2676,sub_action,positive 1,action,Parent affective touch,[1],[1 2]
2677,sub_action,positive 1,action,Parent gaze,[6 1 2 2],[1 2 3 4 5]
2678,sub_action,positive 1,action,Parent gesture,[1],[1 2]
2679,sub_action,positive 1,action,Parent prop manipulation,[],[1]
2680,sub_action,positive 1,action,Parent utterance,[3 4],[1 2 3]
2681,sub_action,positive 1,action,Verbal scaffolding,[4],[1 2]
2682,sub_action,positive 1,action,robot pointing,[1],[1 2]
2683,sub_action,positive 1,action,robot text,[6 1],[1 2 3]
2684,sub_action,positive 1,sub_action,CP,[7],[1 2]
2685,sub_action,positive 1,sub_action,CPC,[3],[1 2]
2686,sub_action,positive 1,sub_action,MG,[],[1]
2687,sub_action,positive 1,sub_action,PC,[3 2],[1 2 3]
2688,sub_action,positive 1,sub_action,PCP,[2 2],[1 2 3]
2689,sub_action,positive 1,sub_action,affective,[1],[1 2]
2690,sub_action,positive 1,sub_action,affective touch,[1],[1 2]
2691,sub_action,positive 1,sub_action,child,[6 1],[1 2 3]
2692,sub_action,positive 1,sub_action,cognitive,[3],[1 2]
2693,sub_action,positive 1,sub_action,other,[],[1]
2694,sub_action,positive 1,sub_action,parent,[],[1]
2695,sub_action,positive 1,sub_action,pick up,[2],[1 2]
2696,sub_action,positive 1,sub_action,point at prop,[4],[1 2]
2697,sub_action,positive 1,sub_action,positive 2,[2],[1 2]
2698,sub_action,positive 1,sub_action,positive 3,[1],[1 2]
2699,sub_action,positive 1,sub_action,positive 4,[],[1]
2700,sub_action,positive 1,sub_action,positive feedback,[1],[1 2]
2701,sub_action,positive 1,sub_action,props,[2 2 2 3 1],[1 2 3 4 5 6]
2702,sub_action,positive 1,sub_action,put down,[2],[1 2]
2703,sub_action,positive 1,sub_action,robot,[2 4 2 1 1],[1 2 3 4 5 6]
2704,sub_action,positive 1,sub_action,robot or prop,[],[1]
2705,sub_action,positive 1,sub_action,song,[],[1]
2706,sub_action,positive 1,sub_action,teach,[1],[1 2]
2707,sub_action,positive 1,sub_action,technical,[],[1]
2708,sub_action,positive 1,sub_action,try again,[2],[1 2]
2709,sub_action,positive 1,sub_action,utterance,[2 3 4],[1 2 3 4]
2710,sub_action,positive 1,action:sub_action,Child affect:positive 1,[3],[1 2]
2711,sub_action,positive 1,action:sub_action,Child affect:positive 2,[2],[1 2]
2712,sub_action,positive 1,action:sub_action,Child affect:positive 3,[1],[1 2]
2713,sub_action,positive 1,action:sub_action,Child affect:positive 4,[],[1]
2714,sub_action,positive 1,action:sub_action,Child gaze:parent,[],[1]
2715,sub_action,positive 1,action:sub_action,Child gaze:props,[5 2],[1 2 3]
2716,sub_action,positive 1,action:sub_action,Child gaze:robot,[5 3],[1 2 3]
2717,sub_action,positive 1,action:sub_action,Child gaze:robot or prop,[],[1]
2718,sub_action,positive 1,action:sub_action,Child gesture:point at prop,[2],[1 2]
2719,sub_action,positive 1,action:sub_action,Child prop manipulation:child,[3],[1 2]
2720,sub_action,positive 1,action:sub_action,Child utterance:utterance,[7 1],[1 2 3]
2721,sub_action,positive 1,action:sub_action,Conversational turns:CP,[7],[1 2]
2722,sub_action,positive 1,action:sub_action,Conversational turns:CPC,[3],[1 2]
2723,sub_action,positive 1,action:sub_action,Conversational turns:PC,[3 2],[1 2 3]
2724,sub_action,positive 1,action:sub_action,Conversational turns:PCP,[2 2],[1 2 3]
2725,sub_action,positive 1,action:sub_action,Joint attention:props,[2 4],[1 2 3]
2726,sub_action,positive 1,action:sub_action,Joint attention:robot,[3 2],[1 2 3]
2727,sub_action,positive 1,action:sub_action,Mutual gaze:MG,[],[1]
2728,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:affective,[],[1]
2729,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2730,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2731,sub_action,positive 1,action:sub_action,Parent affect:positive 1,[4],[1 2]
2732,sub_action,positive 1,action:sub_action,Parent affect:positive 2,[],[1]
2733,sub_action,positive 1,action:sub_action,Parent affect:positive 3,[],[1]
2734,sub_action,positive 1,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
2735,sub_action,positive 1,action:sub_action,Parent gaze:child,[3 1],[1 2 3]
2736,sub_action,positive 1,action:sub_action,Parent gaze:props,[6 2],[1 2 3]
2737,sub_action,positive 1,action:sub_action,Parent gaze:robot,[3 2],[1 2 3]
2738,sub_action,positive 1,action:sub_action,Parent gesture:point at prop,[1],[1 2]
2739,sub_action,positive 1,action:sub_action,Parent prop manipulation:parent,[],[1]
2740,sub_action,positive 1,action:sub_action,Parent utterance:utterance,[3 4],[1 2 3]
2741,sub_action,positive 1,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2742,sub_action,positive 1,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
2743,sub_action,positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
2744,sub_action,positive 1,action:sub_action,robot pointing:point at prop,[1],[1 2]
2745,sub_action,positive 1,action:sub_action,robot text:other,[],[1]
2746,sub_action,positive 1,action:sub_action,robot text:pick up,[2],[1 2]
2747,sub_action,positive 1,action:sub_action,robot text:positive feedback,[1],[1 2]
2748,sub_action,positive 1,action:sub_action,robot text:put down,[2],[1 2]
2749,sub_action,positive 1,action:sub_action,robot text:song,[],[1]
2750,sub_action,positive 1,action:sub_action,robot text:teach,[1],[1 2]
2751,sub_action,positive 1,action:sub_action,robot text:try again,[2],[1 2]
2752,sub_action,positive 2,action,Child affect,[5],[1 2]
2753,sub_action,positive 2,action,Child gaze,[6 3 2],[1 2 3 4]
2754,sub_action,positive 2,action,Child gesture,[2],[1 2]
2755,sub_action,positive 2,action,Child prop manipulation,[4],[1 2]
2756,sub_action,positive 2,action,Child utterance,[5 1],[1 2 3]
2757,sub_action,positive 2,action,Conversational turns,[2 2 0 1 1],[1 2 3 4 5 6]
2758,sub_action,positive 2,action,Joint attention,[13  0  1],[1 2 3 4]
2759,sub_action,positive 2,action,Mutual gaze,[],[1]
