,col base,action base,col count,action count,hist,bins
4513,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[1],[1 2]
4514,action:sub_action,Parent gaze:robot,action,Child affect,[1],[1 2]
4515,action:sub_action,Parent gaze:robot,action,Child gaze,[2 2 1],[1 2 3 4]
4516,action:sub_action,Parent gaze:robot,action,Child gesture,[],[1]
4517,action:sub_action,Parent gaze:robot,action,Child prop manipulation,[],[1]
4518,action:sub_action,Parent gaze:robot,action,Child utterance,[3],[1 2]
4519,action:sub_action,Parent gaze:robot,action,Conversational turns,[2 2],[1 2 3]
4520,action:sub_action,Parent gaze:robot,action,Joint attention,[2 2],[1 2 3]
4521,action:sub_action,Parent gaze:robot,action,Mutual gaze,[1],[1 2]
4522,action:sub_action,Parent gaze:robot,action,Non-verbal scaffolding,[],[1]
4523,action:sub_action,Parent gaze:robot,action,Parent affect,[],[1]
4524,action:sub_action,Parent gaze:robot,action,Parent affective touch,[],[1]
4525,action:sub_action,Parent gaze:robot,action,Parent gaze,[2 2 1],[1 2 3 4]
4526,action:sub_action,Parent gaze:robot,action,Parent gesture,[],[1]
4527,action:sub_action,Parent gaze:robot,action,Parent utterance,[1 1],[1 2 3]
4528,action:sub_action,Parent gaze:robot,action,Verbal scaffolding,[],[1]
4529,action:sub_action,Parent gaze:robot,action,robot pointing,[],[1]
4530,action:sub_action,Parent gaze:robot,action,robot text,[2],[1 2]
4531,action:sub_action,Parent gaze:robot,sub_action,CP,[2],[1 2]
4532,action:sub_action,Parent gaze:robot,sub_action,CPC,[1],[1 2]
4533,action:sub_action,Parent gaze:robot,sub_action,MG,[1],[1 2]
4534,action:sub_action,Parent gaze:robot,sub_action,PC,[2],[1 2]
4535,action:sub_action,Parent gaze:robot,sub_action,PCP,[1],[1 2]
4536,action:sub_action,Parent gaze:robot,sub_action,affective,[],[1]
4537,action:sub_action,Parent gaze:robot,sub_action,affective touch,[],[1]
4538,action:sub_action,Parent gaze:robot,sub_action,child,[1],[1 2]
4539,action:sub_action,Parent gaze:robot,sub_action,cognitive,[],[1]
4540,action:sub_action,Parent gaze:robot,sub_action,other,[],[1]
4541,action:sub_action,Parent gaze:robot,sub_action,parent,[2],[1 2]
4542,action:sub_action,Parent gaze:robot,sub_action,pick up,[2],[1 2]
4543,action:sub_action,Parent gaze:robot,sub_action,point at prop,[],[1]
4544,action:sub_action,Parent gaze:robot,sub_action,positive 1,[1],[1 2]
4545,action:sub_action,Parent gaze:robot,sub_action,positive 2,[],[1]
4546,action:sub_action,Parent gaze:robot,sub_action,positive feedback,[],[1]
4547,action:sub_action,Parent gaze:robot,sub_action,put down,[],[1]
4548,action:sub_action,Parent gaze:robot,sub_action,robot,[0 1 2],[1 2 3 4]
4549,action:sub_action,Parent gaze:robot,sub_action,song,[],[1]
4550,action:sub_action,Parent gaze:robot,sub_action,tablet,[2 0 2 0 1],[1 2 3 4 5 6]
4551,action:sub_action,Parent gaze:robot,sub_action,teach,[],[1]
4552,action:sub_action,Parent gaze:robot,sub_action,technical,[],[1]
4553,action:sub_action,Parent gaze:robot,sub_action,utterance,[4 1],[1 2 3]
4554,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 1,[1],[1 2]
4555,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 2,[],[1]
4556,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:parent,[2],[1 2]
4557,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot,[3],[1 2]
4558,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:tablet,[2 1],[1 2 3]
4559,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:point at prop,[],[1]
4560,action:sub_action,Parent gaze:robot,action:sub_action,Child prop manipulation:child,[],[1]
4561,action:sub_action,Parent gaze:robot,action:sub_action,Child utterance:utterance,[3],[1 2]
4562,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CP,[2],[1 2]
4563,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CPC,[1],[1 2]
4564,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PC,[2],[1 2]
4565,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PCP,[1],[1 2]
4566,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:robot,[2],[1 2]
4567,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:tablet,[2 1],[1 2 3]
4568,action:sub_action,Parent gaze:robot,action:sub_action,Mutual gaze:MG,[1],[1 2]
4569,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4570,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4571,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 1,[],[1]
4572,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 2,[],[1]
4573,action:sub_action,Parent gaze:robot,action:sub_action,Parent affective touch:affective touch,[],[1]
4574,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:child,[1],[1 2]
4575,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:tablet,[5],[1 2]
4576,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:point at prop,[],[1]
4577,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
4578,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:affective,[],[1]
4579,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[],[1]
4580,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:technical,[],[1]
4581,action:sub_action,Parent gaze:robot,action:sub_action,robot pointing:point at prop,[],[1]
4582,action:sub_action,Parent gaze:robot,action:sub_action,robot text:other,[],[1]
4583,action:sub_action,Parent gaze:robot,action:sub_action,robot text:pick up,[2],[1 2]
4584,action:sub_action,Parent gaze:robot,action:sub_action,robot text:positive feedback,[],[1]
4585,action:sub_action,Parent gaze:robot,action:sub_action,robot text:put down,[],[1]
4586,action:sub_action,Parent gaze:robot,action:sub_action,robot text:song,[],[1]
4587,action:sub_action,Parent gaze:robot,action:sub_action,robot text:teach,[],[1]
4588,action:sub_action,Parent gaze:tablet,action,Child affect,[2],[1 2]
4589,action:sub_action,Parent gaze:tablet,action,Child gaze,[7 4 2],[1 2 3 4]
4590,action:sub_action,Parent gaze:tablet,action,Child gesture,[6],[1 2]
4591,action:sub_action,Parent gaze:tablet,action,Child prop manipulation,[7 2],[1 2 3]
4592,action:sub_action,Parent gaze:tablet,action,Child utterance,[12],[1 2]
4593,action:sub_action,Parent gaze:tablet,action,Conversational turns,[6 7 2 2],[1 2 3 4 5]
4594,action:sub_action,Parent gaze:tablet,action,Joint attention,[20  8],[1 2 3]
4595,action:sub_action,Parent gaze:tablet,action,Mutual gaze,[5],[1 2]
4596,action:sub_action,Parent gaze:tablet,action,Non-verbal scaffolding,[5 5 0 1],[1 2 3 4 5]
4597,action:sub_action,Parent gaze:tablet,action,Parent affect,[3],[1 2]
4598,action:sub_action,Parent gaze:tablet,action,Parent affective touch,[2],[1 2]
4599,action:sub_action,Parent gaze:tablet,action,Parent gaze,[16 10  8  1],[1 2 3 4 5]
4600,action:sub_action,Parent gaze:tablet,action,Parent gesture,[7 1],[1 2 3]
4601,action:sub_action,Parent gaze:tablet,action,Parent utterance,[16  2  1],[1 2 3 4]
4602,action:sub_action,Parent gaze:tablet,action,Verbal scaffolding,[8 1],[1 2 3]
4603,action:sub_action,Parent gaze:tablet,action,robot pointing,[8],[1 2]
4604,action:sub_action,Parent gaze:tablet,action,robot text,[25],[1 2]
4605,action:sub_action,Parent gaze:tablet,sub_action,CP,[9],[1 2]
4606,action:sub_action,Parent gaze:tablet,sub_action,CPC,[5],[1 2]
4607,action:sub_action,Parent gaze:tablet,sub_action,MG,[5],[1 2]
4608,action:sub_action,Parent gaze:tablet,sub_action,PC,[12],[1 2]
4609,action:sub_action,Parent gaze:tablet,sub_action,PCP,[8],[1 2]
4610,action:sub_action,Parent gaze:tablet,sub_action,affective,[2],[1 2]
4611,action:sub_action,Parent gaze:tablet,sub_action,affective touch,[2],[1 2]
4612,action:sub_action,Parent gaze:tablet,sub_action,child,[18  4  1],[1 2 3 4]
4613,action:sub_action,Parent gaze:tablet,sub_action,cognitive,[5 4 1 1],[1 2 3 4 5]
4614,action:sub_action,Parent gaze:tablet,sub_action,other,[],[1]
4615,action:sub_action,Parent gaze:tablet,sub_action,parent,[7],[1 2]
4616,action:sub_action,Parent gaze:tablet,sub_action,pick up,[4],[1 2]
4617,action:sub_action,Parent gaze:tablet,sub_action,point at prop,[10  5  1],[1 2 3 4]
4618,action:sub_action,Parent gaze:tablet,sub_action,positive 1,[4],[1 2]
4619,action:sub_action,Parent gaze:tablet,sub_action,positive 2,[1],[1 2]
4620,action:sub_action,Parent gaze:tablet,sub_action,positive feedback,[9],[1 2]
4621,action:sub_action,Parent gaze:tablet,sub_action,put down,[6],[1 2]
4622,action:sub_action,Parent gaze:tablet,sub_action,robot,[0 1 4],[1 2 3 4]
4623,action:sub_action,Parent gaze:tablet,sub_action,song,[],[1]
4624,action:sub_action,Parent gaze:tablet,sub_action,tablet,[ 7 14  6  6  1],[1 2 3 4 5 6]
4625,action:sub_action,Parent gaze:tablet,sub_action,teach,[6],[1 2]
4626,action:sub_action,Parent gaze:tablet,sub_action,technical,[5 1],[1 2 3]
4627,action:sub_action,Parent gaze:tablet,sub_action,utterance,[14  7  1  1],[1 2 3 4 5]
4628,action:sub_action,Parent gaze:tablet,action:sub_action,Child affect:positive 1,[1],[1 2]
4629,action:sub_action,Parent gaze:tablet,action:sub_action,Child affect:positive 2,[1],[1 2]
4630,action:sub_action,Parent gaze:tablet,action:sub_action,Child gaze:parent,[7],[1 2]
4631,action:sub_action,Parent gaze:tablet,action:sub_action,Child gaze:robot,[4],[1 2]
4632,action:sub_action,Parent gaze:tablet,action:sub_action,Child gaze:tablet,[8 1],[1 2 3]
4633,action:sub_action,Parent gaze:tablet,action:sub_action,Child gesture:point at prop,[6],[1 2]
4634,action:sub_action,Parent gaze:tablet,action:sub_action,Child prop manipulation:child,[7 2],[1 2 3]
4635,action:sub_action,Parent gaze:tablet,action:sub_action,Child utterance:utterance,[12],[1 2]
4636,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:CP,[9],[1 2]
4637,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:CPC,[5],[1 2]
4638,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:PC,[12],[1 2]
4639,action:sub_action,Parent gaze:tablet,action:sub_action,Conversational turns:PCP,[8],[1 2]
4640,action:sub_action,Parent gaze:tablet,action:sub_action,Joint attention:robot,[5],[1 2]
4641,action:sub_action,Parent gaze:tablet,action:sub_action,Joint attention:tablet,[21  5],[1 2 3]
4642,action:sub_action,Parent gaze:tablet,action:sub_action,Mutual gaze:MG,[5],[1 2]
4643,action:sub_action,Parent gaze:tablet,action:sub_action,Non-verbal scaffolding:cognitive,[8 2],[1 2 3]
4644,action:sub_action,Parent gaze:tablet,action:sub_action,Non-verbal scaffolding:technical,[5 1],[1 2 3]
4645,action:sub_action,Parent gaze:tablet,action:sub_action,Parent affect:positive 1,[3],[1 2]
4646,action:sub_action,Parent gaze:tablet,action:sub_action,Parent affect:positive 2,[],[1]
4647,action:sub_action,Parent gaze:tablet,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
4648,action:sub_action,Parent gaze:tablet,action:sub_action,Parent gaze:child,[14  2],[1 2 3]
4649,action:sub_action,Parent gaze:tablet,action:sub_action,Parent gaze:robot,[5],[1 2]
4650,action:sub_action,Parent gaze:tablet,action:sub_action,Parent gesture:point at prop,[7 1],[1 2 3]
4651,action:sub_action,Parent gaze:tablet,action:sub_action,Parent utterance:utterance,[16  2  1],[1 2 3 4]
4652,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
4653,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:cognitive,[6 1],[1 2 3]
4654,action:sub_action,Parent gaze:tablet,action:sub_action,Verbal scaffolding:technical,[],[1]
4655,action:sub_action,Parent gaze:tablet,action:sub_action,robot pointing:point at prop,[8],[1 2]
4656,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:other,[],[1]
4657,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:pick up,[4],[1 2]
4658,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:positive feedback,[9],[1 2]
4659,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:put down,[6],[1 2]
4660,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:song,[],[1]
4661,action:sub_action,Parent gaze:tablet,action:sub_action,robot text:teach,[6],[1 2]
4662,action:sub_action,Parent gesture:point at prop,action,Child affect,[1],[1 2]
4663,action:sub_action,Parent gesture:point at prop,action,Child gaze,[2],[1 2]
4664,action:sub_action,Parent gesture:point at prop,action,Child gesture,[4 1],[1 2 3]
4665,action:sub_action,Parent gesture:point at prop,action,Child prop manipulation,[4],[1 2]
4666,action:sub_action,Parent gesture:point at prop,action,Child utterance,[1 1],[1 2 3]
4667,action:sub_action,Parent gesture:point at prop,action,Conversational turns,[1 2],[1 2 3]
4668,action:sub_action,Parent gesture:point at prop,action,Joint attention,[4 1],[1 2 3]
4669,action:sub_action,Parent gesture:point at prop,action,Mutual gaze,[],[1]
4670,action:sub_action,Parent gesture:point at prop,action,Non-verbal scaffolding,[6 0 1],[1 2 3 4]
4671,action:sub_action,Parent gesture:point at prop,action,Parent affect,[2],[1 2]
4672,action:sub_action,Parent gesture:point at prop,action,Parent affective touch,[],[1]
4673,action:sub_action,Parent gesture:point at prop,action,Parent gaze,[2 2 1],[1 2 3 4]
4674,action:sub_action,Parent gesture:point at prop,action,Parent gesture,[3 1],[1 2 3]
4675,action:sub_action,Parent gesture:point at prop,action,Parent utterance,[6 2],[1 2 3]
4676,action:sub_action,Parent gesture:point at prop,action,Verbal scaffolding,[6 1],[1 2 3]
4677,action:sub_action,Parent gesture:point at prop,action,robot pointing,[3],[1 2]
4678,action:sub_action,Parent gesture:point at prop,action,robot text,[7 1],[1 2 3]
4679,action:sub_action,Parent gesture:point at prop,sub_action,CP,[2],[1 2]
4680,action:sub_action,Parent gesture:point at prop,sub_action,CPC,[],[1]
4681,action:sub_action,Parent gesture:point at prop,sub_action,MG,[],[1]
4682,action:sub_action,Parent gesture:point at prop,sub_action,PC,[2],[1 2]
4683,action:sub_action,Parent gesture:point at prop,sub_action,PCP,[1],[1 2]
4684,action:sub_action,Parent gesture:point at prop,sub_action,affective,[3],[1 2]
4685,action:sub_action,Parent gesture:point at prop,sub_action,affective touch,[],[1]
4686,action:sub_action,Parent gesture:point at prop,sub_action,child,[6 1],[1 2 3]
4687,action:sub_action,Parent gesture:point at prop,sub_action,cognitive,[4 4],[1 2 3]
4688,action:sub_action,Parent gesture:point at prop,sub_action,other,[0 1],[1 2 3]
4689,action:sub_action,Parent gesture:point at prop,sub_action,parent,[],[1]
4690,action:sub_action,Parent gesture:point at prop,sub_action,pick up,[3],[1 2]
4691,action:sub_action,Parent gesture:point at prop,sub_action,point at prop,[4 3 0 1],[1 2 3 4 5]
4692,action:sub_action,Parent gesture:point at prop,sub_action,positive 1,[2],[1 2]
4693,action:sub_action,Parent gesture:point at prop,sub_action,positive 2,[1],[1 2]
4694,action:sub_action,Parent gesture:point at prop,sub_action,positive feedback,[3],[1 2]
4695,action:sub_action,Parent gesture:point at prop,sub_action,put down,[],[1]
4696,action:sub_action,Parent gesture:point at prop,sub_action,robot,[],[1]
