,col base,action base,col count,action count,hist,bins
5076,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 1,[2],[1 2]
5077,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 2,[1],[1 2]
5078,action:sub_action,robot text:pick up,action:sub_action,Child affect:positive 3,[],[1]
5079,action:sub_action,robot text:pick up,action:sub_action,Child gaze:missing data,[],[1]
5080,action:sub_action,robot text:pick up,action:sub_action,Child gaze:tablet,[1],[1 2]
5081,action:sub_action,robot text:pick up,action:sub_action,Child gesture:point at prop,[3],[1 2]
5082,action:sub_action,robot text:pick up,action:sub_action,Child prop manipulation:child,[2],[1 2]
5083,action:sub_action,robot text:pick up,action:sub_action,Child utterance:utterance,[3 1],[1 2 3]
5084,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
5085,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:CPC,[],[1]
5086,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PC,[3],[1 2]
5087,action:sub_action,robot text:pick up,action:sub_action,Conversational turns:PCP,[3],[1 2]
5088,action:sub_action,robot text:pick up,action:sub_action,Joint attention:tablet,[7],[1 2]
5089,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5090,action:sub_action,robot text:pick up,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5091,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 1,[1],[1 2]
5092,action:sub_action,robot text:pick up,action:sub_action,Parent affect:positive 2,[],[1]
5093,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:child,[4],[1 2]
5094,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:missing data,[],[1]
5095,action:sub_action,robot text:pick up,action:sub_action,Parent gaze:tablet,[6],[1 2]
5096,action:sub_action,robot text:pick up,action:sub_action,Parent gesture:point at prop,[],[1]
5097,action:sub_action,robot text:pick up,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
5098,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:missing data,[],[1]
5099,action:sub_action,robot text:pick up,action:sub_action,Parent utterance:utterance,[5 3],[1 2 3]
5100,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:affective,[],[1]
5101,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
5102,action:sub_action,robot text:pick up,action:sub_action,Verbal scaffolding:technical,[],[1]
5103,action:sub_action,robot text:pick up,action:sub_action,robot pointing:point at prop,[],[1]
5104,action:sub_action,robot text:pick up,action:sub_action,robot text:correction,[1],[1 2]
5105,action:sub_action,robot text:pick up,action:sub_action,robot text:other,[],[1]
5106,action:sub_action,robot text:pick up,action:sub_action,robot text:positive feedback,[2],[1 2]
5107,action:sub_action,robot text:pick up,action:sub_action,robot text:put down,[],[1]
5108,action:sub_action,robot text:pick up,action:sub_action,robot text:teach,[],[1]
5109,action:sub_action,robot text:pick up,action:sub_action,robot text:try again,[],[1]
5110,action:sub_action,robot text:positive feedback,action,Child affect,[4],[1 2]
5111,action:sub_action,robot text:positive feedback,action,Child gaze,[],[1]
5112,action:sub_action,robot text:positive feedback,action,Child gesture,[],[1]
5113,action:sub_action,robot text:positive feedback,action,Child prop manipulation,[3 1],[1 2 3]
5114,action:sub_action,robot text:positive feedback,action,Child utterance,[],[1]
5115,action:sub_action,robot text:positive feedback,action,Conversational turns,[],[1]
5116,action:sub_action,robot text:positive feedback,action,Joint attention,[4],[1 2]
5117,action:sub_action,robot text:positive feedback,action,Non-verbal scaffolding,[],[1]
5118,action:sub_action,robot text:positive feedback,action,Parent affect,[1],[1 2]
5119,action:sub_action,robot text:positive feedback,action,Parent gaze,[2 2],[1 2 3]
5120,action:sub_action,robot text:positive feedback,action,Parent gesture,[],[1]
5121,action:sub_action,robot text:positive feedback,action,Parent prop manipulation,[],[1]
5122,action:sub_action,robot text:positive feedback,action,Parent utterance,[5],[1 2]
5123,action:sub_action,robot text:positive feedback,action,Verbal scaffolding,[4],[1 2]
5124,action:sub_action,robot text:positive feedback,action,robot pointing,[4],[1 2]
5125,action:sub_action,robot text:positive feedback,action,robot text,[8],[1 2]
5126,action:sub_action,robot text:positive feedback,sub_action,CP,[],[1]
5127,action:sub_action,robot text:positive feedback,sub_action,CPC,[],[1]
5128,action:sub_action,robot text:positive feedback,sub_action,PC,[],[1]
5129,action:sub_action,robot text:positive feedback,sub_action,PCP,[],[1]
5130,action:sub_action,robot text:positive feedback,sub_action,affective,[],[1]
5131,action:sub_action,robot text:positive feedback,sub_action,child,[5 1],[1 2 3]
5132,action:sub_action,robot text:positive feedback,sub_action,cognitive,[2],[1 2]
5133,action:sub_action,robot text:positive feedback,sub_action,correction,[],[1]
5134,action:sub_action,robot text:positive feedback,sub_action,missing data,[],[1]
5135,action:sub_action,robot text:positive feedback,sub_action,other,[],[1]
5136,action:sub_action,robot text:positive feedback,sub_action,parent,[],[1]
5137,action:sub_action,robot text:positive feedback,sub_action,pick up,[],[1]
5138,action:sub_action,robot text:positive feedback,sub_action,point at prop,[4],[1 2]
5139,action:sub_action,robot text:positive feedback,sub_action,positive 1,[2 1],[1 2 3]
5140,action:sub_action,robot text:positive feedback,sub_action,positive 2,[1],[1 2]
5141,action:sub_action,robot text:positive feedback,sub_action,positive 3,[],[1]
5142,action:sub_action,robot text:positive feedback,sub_action,positive feedback,[],[1]
5143,action:sub_action,robot text:positive feedback,sub_action,put down,[4],[1 2]
5144,action:sub_action,robot text:positive feedback,sub_action,tablet,[0 4],[1 2 3]
5145,action:sub_action,robot text:positive feedback,sub_action,teach,[4],[1 2]
5146,action:sub_action,robot text:positive feedback,sub_action,technical,[2],[1 2]
5147,action:sub_action,robot text:positive feedback,sub_action,try again,[],[1]
5148,action:sub_action,robot text:positive feedback,sub_action,utterance,[5],[1 2]
5149,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 1,[3],[1 2]
5150,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 2,[1],[1 2]
5151,action:sub_action,robot text:positive feedback,action:sub_action,Child affect:positive 3,[],[1]
5152,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:missing data,[],[1]
5153,action:sub_action,robot text:positive feedback,action:sub_action,Child gaze:tablet,[],[1]
5154,action:sub_action,robot text:positive feedback,action:sub_action,Child gesture:point at prop,[],[1]
5155,action:sub_action,robot text:positive feedback,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
5156,action:sub_action,robot text:positive feedback,action:sub_action,Child utterance:utterance,[],[1]
5157,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CP,[],[1]
5158,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:CPC,[],[1]
5159,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PC,[],[1]
5160,action:sub_action,robot text:positive feedback,action:sub_action,Conversational turns:PCP,[],[1]
5161,action:sub_action,robot text:positive feedback,action:sub_action,Joint attention:tablet,[4],[1 2]
5162,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5163,action:sub_action,robot text:positive feedback,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5164,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 1,[1],[1 2]
5165,action:sub_action,robot text:positive feedback,action:sub_action,Parent affect:positive 2,[],[1]
5166,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:child,[2],[1 2]
5167,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:missing data,[],[1]
5168,action:sub_action,robot text:positive feedback,action:sub_action,Parent gaze:tablet,[4],[1 2]
5169,action:sub_action,robot text:positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
5170,action:sub_action,robot text:positive feedback,action:sub_action,Parent prop manipulation:parent,[],[1]
5171,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:missing data,[],[1]
5172,action:sub_action,robot text:positive feedback,action:sub_action,Parent utterance:utterance,[5],[1 2]
5173,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:affective,[],[1]
5174,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
5175,action:sub_action,robot text:positive feedback,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
5176,action:sub_action,robot text:positive feedback,action:sub_action,robot pointing:point at prop,[4],[1 2]
5177,action:sub_action,robot text:positive feedback,action:sub_action,robot text:correction,[],[1]
5178,action:sub_action,robot text:positive feedback,action:sub_action,robot text:other,[],[1]
5179,action:sub_action,robot text:positive feedback,action:sub_action,robot text:pick up,[],[1]
5180,action:sub_action,robot text:positive feedback,action:sub_action,robot text:put down,[4],[1 2]
5181,action:sub_action,robot text:positive feedback,action:sub_action,robot text:teach,[4],[1 2]
5182,action:sub_action,robot text:positive feedback,action:sub_action,robot text:try again,[],[1]
5183,action:sub_action,robot text:put down,action,Child affect,[3],[1 2]
5184,action:sub_action,robot text:put down,action,Child gaze,[],[1]
5185,action:sub_action,robot text:put down,action,Child gesture,[],[1]
5186,action:sub_action,robot text:put down,action,Child prop manipulation,[2 1],[1 2 3]
5187,action:sub_action,robot text:put down,action,Child utterance,[1 1],[1 2 3]
5188,action:sub_action,robot text:put down,action,Conversational turns,[2 1],[1 2 3]
5189,action:sub_action,robot text:put down,action,Joint attention,[3],[1 2]
5190,action:sub_action,robot text:put down,action,Non-verbal scaffolding,[0 1],[1 2 3]
5191,action:sub_action,robot text:put down,action,Parent affect,[3],[1 2]
5192,action:sub_action,robot text:put down,action,Parent gaze,[1 2],[1 2 3]
5193,action:sub_action,robot text:put down,action,Parent gesture,[],[1]
5194,action:sub_action,robot text:put down,action,Parent prop manipulation,[0 1],[1 2 3]
5195,action:sub_action,robot text:put down,action,Parent utterance,[4],[1 2]
5196,action:sub_action,robot text:put down,action,Verbal scaffolding,[1],[1 2]
5197,action:sub_action,robot text:put down,action,robot pointing,[],[1]
5198,action:sub_action,robot text:put down,action,robot text,[5],[1 2]
5199,action:sub_action,robot text:put down,sub_action,CP,[1],[1 2]
5200,action:sub_action,robot text:put down,sub_action,CPC,[],[1]
5201,action:sub_action,robot text:put down,sub_action,PC,[2],[1 2]
5202,action:sub_action,robot text:put down,sub_action,PCP,[1],[1 2]
5203,action:sub_action,robot text:put down,sub_action,affective,[1],[1 2]
5204,action:sub_action,robot text:put down,sub_action,child,[1 1 1],[1 2 3 4]
5205,action:sub_action,robot text:put down,sub_action,cognitive,[],[1]
5206,action:sub_action,robot text:put down,sub_action,correction,[1],[1 2]
5207,action:sub_action,robot text:put down,sub_action,missing data,[],[1]
5208,action:sub_action,robot text:put down,sub_action,other,[],[1]
5209,action:sub_action,robot text:put down,sub_action,parent,[0 1],[1 2 3]
5210,action:sub_action,robot text:put down,sub_action,pick up,[],[1]
5211,action:sub_action,robot text:put down,sub_action,point at prop,[],[1]
5212,action:sub_action,robot text:put down,sub_action,positive 1,[0 2],[1 2 3]
5213,action:sub_action,robot text:put down,sub_action,positive 2,[0 1],[1 2 3]
5214,action:sub_action,robot text:put down,sub_action,positive 3,[],[1]
5215,action:sub_action,robot text:put down,sub_action,positive feedback,[4],[1 2]
5216,action:sub_action,robot text:put down,sub_action,put down,[],[1]
5217,action:sub_action,robot text:put down,sub_action,tablet,[0 3],[1 2 3]
5218,action:sub_action,robot text:put down,sub_action,teach,[],[1]
5219,action:sub_action,robot text:put down,sub_action,technical,[0 1],[1 2 3]
5220,action:sub_action,robot text:put down,sub_action,try again,[],[1]
5221,action:sub_action,robot text:put down,sub_action,utterance,[3 2],[1 2 3]
5222,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 1,[2],[1 2]
5223,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 2,[1],[1 2]
5224,action:sub_action,robot text:put down,action:sub_action,Child affect:positive 3,[],[1]
5225,action:sub_action,robot text:put down,action:sub_action,Child gaze:missing data,[],[1]
5226,action:sub_action,robot text:put down,action:sub_action,Child gaze:tablet,[],[1]
5227,action:sub_action,robot text:put down,action:sub_action,Child gesture:point at prop,[],[1]
5228,action:sub_action,robot text:put down,action:sub_action,Child prop manipulation:child,[2 1],[1 2 3]
5229,action:sub_action,robot text:put down,action:sub_action,Child utterance:utterance,[1 1],[1 2 3]
5230,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CP,[1],[1 2]
5231,action:sub_action,robot text:put down,action:sub_action,Conversational turns:CPC,[],[1]
5232,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PC,[2],[1 2]
5233,action:sub_action,robot text:put down,action:sub_action,Conversational turns:PCP,[1],[1 2]
5234,action:sub_action,robot text:put down,action:sub_action,Joint attention:tablet,[3],[1 2]
5235,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5236,action:sub_action,robot text:put down,action:sub_action,Non-verbal scaffolding:technical,[0 1],[1 2 3]
5237,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 1,[2],[1 2]
5238,action:sub_action,robot text:put down,action:sub_action,Parent affect:positive 2,[1],[1 2]
5239,action:sub_action,robot text:put down,action:sub_action,Parent gaze:child,[2],[1 2]
5240,action:sub_action,robot text:put down,action:sub_action,Parent gaze:missing data,[],[1]
5241,action:sub_action,robot text:put down,action:sub_action,Parent gaze:tablet,[3],[1 2]
