,col base,action base,col count,action count,hist,bins
5090,action:sub_action,Joint attention:missing data,sub_action,utterance,[1 1],[1 2 3]
5091,action:sub_action,Joint attention:missing data,action:sub_action,Child affect:positive 1,[],[1]
5092,action:sub_action,Joint attention:missing data,action:sub_action,Child affect:positive 2,[1],[1 2]
5093,action:sub_action,Joint attention:missing data,action:sub_action,Child gaze:missing data,[1],[1 2]
5094,action:sub_action,Joint attention:missing data,action:sub_action,Child gaze:parent,[],[1]
5095,action:sub_action,Joint attention:missing data,action:sub_action,Child gaze:props,[1 1],[1 2 3]
5096,action:sub_action,Joint attention:missing data,action:sub_action,Child gaze:robot,[2],[1 2]
5097,action:sub_action,Joint attention:missing data,action:sub_action,Child gesture:point at prop,[1],[1 2]
5098,action:sub_action,Joint attention:missing data,action:sub_action,Child prop manipulation:child,[1],[1 2]
5099,action:sub_action,Joint attention:missing data,action:sub_action,Child utterance:utterance,[1],[1 2]
5100,action:sub_action,Joint attention:missing data,action:sub_action,Conversational turns:CP,[1],[1 2]
5101,action:sub_action,Joint attention:missing data,action:sub_action,Conversational turns:CPC,[1],[1 2]
5102,action:sub_action,Joint attention:missing data,action:sub_action,Conversational turns:PC,[1],[1 2]
5103,action:sub_action,Joint attention:missing data,action:sub_action,Conversational turns:PCP,[1],[1 2]
5104,action:sub_action,Joint attention:missing data,action:sub_action,Joint attention:props,[],[1]
5105,action:sub_action,Joint attention:missing data,action:sub_action,Joint attention:robot,[],[1]
5106,action:sub_action,Joint attention:missing data,action:sub_action,Mutual gaze:MG,[],[1]
5107,action:sub_action,Joint attention:missing data,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
5108,action:sub_action,Joint attention:missing data,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5109,action:sub_action,Joint attention:missing data,action:sub_action,Parent affect:positive 1,[],[1]
5110,action:sub_action,Joint attention:missing data,action:sub_action,Parent affect:positive 2,[],[1]
5111,action:sub_action,Joint attention:missing data,action:sub_action,Parent affective touch:affective touch,[],[1]
5112,action:sub_action,Joint attention:missing data,action:sub_action,Parent gaze:child,[],[1]
5113,action:sub_action,Joint attention:missing data,action:sub_action,Parent gaze:missing data,[2],[1 2]
5114,action:sub_action,Joint attention:missing data,action:sub_action,Parent gaze:props,[1],[1 2]
5115,action:sub_action,Joint attention:missing data,action:sub_action,Parent gaze:robot,[1],[1 2]
5116,action:sub_action,Joint attention:missing data,action:sub_action,Parent gesture:point at prop,[],[1]
5117,action:sub_action,Joint attention:missing data,action:sub_action,Parent prop manipulation:parent,[],[1]
5118,action:sub_action,Joint attention:missing data,action:sub_action,Parent utterance:missing data,[],[1]
5119,action:sub_action,Joint attention:missing data,action:sub_action,Parent utterance:other vocalization,[],[1]
5120,action:sub_action,Joint attention:missing data,action:sub_action,Parent utterance:utterance,[2],[1 2]
5121,action:sub_action,Joint attention:missing data,action:sub_action,Verbal scaffolding:affective,[],[1]
5122,action:sub_action,Joint attention:missing data,action:sub_action,Verbal scaffolding:cognitive,[],[1]
5123,action:sub_action,Joint attention:missing data,action:sub_action,Verbal scaffolding:technical,[],[1]
5124,action:sub_action,Joint attention:missing data,action:sub_action,robot pointing:point at prop,[],[1]
5125,action:sub_action,Joint attention:missing data,action:sub_action,robot text:correction,[],[1]
5126,action:sub_action,Joint attention:missing data,action:sub_action,robot text:other,[],[1]
5127,action:sub_action,Joint attention:missing data,action:sub_action,robot text:pick up,[1],[1 2]
5128,action:sub_action,Joint attention:missing data,action:sub_action,robot text:positive feedback,[],[1]
5129,action:sub_action,Joint attention:missing data,action:sub_action,robot text:put down,[],[1]
5130,action:sub_action,Joint attention:missing data,action:sub_action,robot text:song,[],[1]
5131,action:sub_action,Joint attention:missing data,action:sub_action,robot text:teach,[],[1]
5132,action:sub_action,Joint attention:missing data,action:sub_action,robot text:try again,[],[1]
5133,action:sub_action,Joint attention:props,action,Child affect,[6],[1 2]
5134,action:sub_action,Joint attention:props,action,Child gaze,[9 9 1 1],[1 2 3 4 5]
5135,action:sub_action,Joint attention:props,action,Child gesture,[5],[1 2]
5136,action:sub_action,Joint attention:props,action,Child prop manipulation,[5 1],[1 2 3]
5137,action:sub_action,Joint attention:props,action,Child utterance,[2],[1 2]
5138,action:sub_action,Joint attention:props,action,Conversational turns,[2],[1 2]
5139,action:sub_action,Joint attention:props,action,Joint attention,[14  6  2],[1 2 3 4]
5140,action:sub_action,Joint attention:props,action,Mutual gaze,[1],[1 2]
5141,action:sub_action,Joint attention:props,action,Non-verbal scaffolding,[1],[1 2]
5142,action:sub_action,Joint attention:props,action,Parent affect,[3],[1 2]
5143,action:sub_action,Joint attention:props,action,Parent affective touch,[],[1]
5144,action:sub_action,Joint attention:props,action,Parent gaze,[8 8 5],[1 2 3 4]
5145,action:sub_action,Joint attention:props,action,Parent gesture,[1],[1 2]
5146,action:sub_action,Joint attention:props,action,Parent prop manipulation,[3],[1 2]
5147,action:sub_action,Joint attention:props,action,Parent utterance,[13  3],[1 2 3]
5148,action:sub_action,Joint attention:props,action,Verbal scaffolding,[12],[1 2]
5149,action:sub_action,Joint attention:props,action,robot pointing,[1],[1 2]
5150,action:sub_action,Joint attention:props,action,robot text,[16  2],[1 2 3]
5151,action:sub_action,Joint attention:props,sub_action,CP,[2],[1 2]
5152,action:sub_action,Joint attention:props,sub_action,CPC,[],[1]
5153,action:sub_action,Joint attention:props,sub_action,MG,[1],[1 2]
5154,action:sub_action,Joint attention:props,sub_action,PC,[],[1]
5155,action:sub_action,Joint attention:props,sub_action,PCP,[],[1]
5156,action:sub_action,Joint attention:props,sub_action,affective,[5],[1 2]
5157,action:sub_action,Joint attention:props,sub_action,affective touch,[],[1]
5158,action:sub_action,Joint attention:props,sub_action,child,[10  0  1],[1 2 3 4]
5159,action:sub_action,Joint attention:props,sub_action,cognitive,[7],[1 2]
5160,action:sub_action,Joint attention:props,sub_action,correction,[4],[1 2]
5161,action:sub_action,Joint attention:props,sub_action,missing data,[2],[1 2]
5162,action:sub_action,Joint attention:props,sub_action,other,[],[1]
5163,action:sub_action,Joint attention:props,sub_action,other vocalization,[2],[1 2]
5164,action:sub_action,Joint attention:props,sub_action,parent,[4],[1 2]
5165,action:sub_action,Joint attention:props,sub_action,pick up,[4],[1 2]
5166,action:sub_action,Joint attention:props,sub_action,point at prop,[7],[1 2]
5167,action:sub_action,Joint attention:props,sub_action,positive 1,[8],[1 2]
5168,action:sub_action,Joint attention:props,sub_action,positive 2,[1],[1 2]
5169,action:sub_action,Joint attention:props,sub_action,positive feedback,[6],[1 2]
5170,action:sub_action,Joint attention:props,sub_action,props,[4 6 6 3 1 2],[1 2 3 4 5 6 7]
5171,action:sub_action,Joint attention:props,sub_action,put down,[4],[1 2]
5172,action:sub_action,Joint attention:props,sub_action,robot,[5 3 5 2],[1 2 3 4 5]
5173,action:sub_action,Joint attention:props,sub_action,song,[],[1]
5174,action:sub_action,Joint attention:props,sub_action,teach,[1],[1 2]
5175,action:sub_action,Joint attention:props,sub_action,technical,[1],[1 2]
5176,action:sub_action,Joint attention:props,sub_action,try again,[1],[1 2]
5177,action:sub_action,Joint attention:props,sub_action,utterance,[11  2  1],[1 2 3 4]
5178,action:sub_action,Joint attention:props,action:sub_action,Child affect:positive 1,[6],[1 2]
5179,action:sub_action,Joint attention:props,action:sub_action,Child affect:positive 2,[],[1]
5180,action:sub_action,Joint attention:props,action:sub_action,Child gaze:missing data,[],[1]
5181,action:sub_action,Joint attention:props,action:sub_action,Child gaze:parent,[1],[1 2]
5182,action:sub_action,Joint attention:props,action:sub_action,Child gaze:props,[16  2],[1 2 3]
5183,action:sub_action,Joint attention:props,action:sub_action,Child gaze:robot,[11  1],[1 2 3]
5184,action:sub_action,Joint attention:props,action:sub_action,Child gesture:point at prop,[5],[1 2]
5185,action:sub_action,Joint attention:props,action:sub_action,Child prop manipulation:child,[5 1],[1 2 3]
5186,action:sub_action,Joint attention:props,action:sub_action,Child utterance:utterance,[2],[1 2]
5187,action:sub_action,Joint attention:props,action:sub_action,Conversational turns:CP,[2],[1 2]
5188,action:sub_action,Joint attention:props,action:sub_action,Conversational turns:CPC,[],[1]
5189,action:sub_action,Joint attention:props,action:sub_action,Conversational turns:PC,[],[1]
5190,action:sub_action,Joint attention:props,action:sub_action,Conversational turns:PCP,[],[1]
5191,action:sub_action,Joint attention:props,action:sub_action,Joint attention:missing data,[],[1]
5192,action:sub_action,Joint attention:props,action:sub_action,Joint attention:robot,[9],[1 2]
5193,action:sub_action,Joint attention:props,action:sub_action,Mutual gaze:MG,[1],[1 2]
5194,action:sub_action,Joint attention:props,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
5195,action:sub_action,Joint attention:props,action:sub_action,Non-verbal scaffolding:technical,[],[1]
5196,action:sub_action,Joint attention:props,action:sub_action,Parent affect:positive 1,[2],[1 2]
5197,action:sub_action,Joint attention:props,action:sub_action,Parent affect:positive 2,[1],[1 2]
5198,action:sub_action,Joint attention:props,action:sub_action,Parent affective touch:affective touch,[],[1]
5199,action:sub_action,Joint attention:props,action:sub_action,Parent gaze:child,[6],[1 2]
5200,action:sub_action,Joint attention:props,action:sub_action,Parent gaze:missing data,[1],[1 2]
5201,action:sub_action,Joint attention:props,action:sub_action,Parent gaze:props,[12  4],[1 2 3]
5202,action:sub_action,Joint attention:props,action:sub_action,Parent gaze:robot,[10  1],[1 2 3]
5203,action:sub_action,Joint attention:props,action:sub_action,Parent gesture:point at prop,[1],[1 2]
5204,action:sub_action,Joint attention:props,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
5205,action:sub_action,Joint attention:props,action:sub_action,Parent utterance:missing data,[1],[1 2]
5206,action:sub_action,Joint attention:props,action:sub_action,Parent utterance:other vocalization,[2],[1 2]
5207,action:sub_action,Joint attention:props,action:sub_action,Parent utterance:utterance,[12  2],[1 2 3]
5208,action:sub_action,Joint attention:props,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
5209,action:sub_action,Joint attention:props,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
5210,action:sub_action,Joint attention:props,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
5211,action:sub_action,Joint attention:props,action:sub_action,robot pointing:point at prop,[1],[1 2]
5212,action:sub_action,Joint attention:props,action:sub_action,robot text:correction,[4],[1 2]
5213,action:sub_action,Joint attention:props,action:sub_action,robot text:other,[],[1]
5214,action:sub_action,Joint attention:props,action:sub_action,robot text:pick up,[4],[1 2]
5215,action:sub_action,Joint attention:props,action:sub_action,robot text:positive feedback,[6],[1 2]
5216,action:sub_action,Joint attention:props,action:sub_action,robot text:put down,[4],[1 2]
5217,action:sub_action,Joint attention:props,action:sub_action,robot text:song,[],[1]
5218,action:sub_action,Joint attention:props,action:sub_action,robot text:teach,[1],[1 2]
5219,action:sub_action,Joint attention:props,action:sub_action,robot text:try again,[1],[1 2]
5220,action:sub_action,Joint attention:robot,action,Child affect,[7],[1 2]
5221,action:sub_action,Joint attention:robot,action,Child gaze,[12  3  0  1],[1 2 3 4 5]
5222,action:sub_action,Joint attention:robot,action,Child gesture,[3 1],[1 2 3]
5223,action:sub_action,Joint attention:robot,action,Child prop manipulation,[2 1],[1 2 3]
5224,action:sub_action,Joint attention:robot,action,Child utterance,[],[1]
5225,action:sub_action,Joint attention:robot,action,Conversational turns,[],[1]
5226,action:sub_action,Joint attention:robot,action,Joint attention,[14  3  1],[1 2 3 4]
5227,action:sub_action,Joint attention:robot,action,Mutual gaze,[],[1]
5228,action:sub_action,Joint attention:robot,action,Non-verbal scaffolding,[3],[1 2]
5229,action:sub_action,Joint attention:robot,action,Parent affect,[4],[1 2]
5230,action:sub_action,Joint attention:robot,action,Parent affective touch,[1],[1 2]
5231,action:sub_action,Joint attention:robot,action,Parent gaze,[11  3  0  2],[1 2 3 4 5]
5232,action:sub_action,Joint attention:robot,action,Parent gesture,[3],[1 2]
5233,action:sub_action,Joint attention:robot,action,Parent prop manipulation,[],[1]
5234,action:sub_action,Joint attention:robot,action,Parent utterance,[10  1],[1 2 3]
5235,action:sub_action,Joint attention:robot,action,Verbal scaffolding,[7],[1 2]
5236,action:sub_action,Joint attention:robot,action,robot pointing,[1],[1 2]
5237,action:sub_action,Joint attention:robot,action,robot text,[5 4],[1 2 3]
5238,action:sub_action,Joint attention:robot,sub_action,CP,[],[1]
5239,action:sub_action,Joint attention:robot,sub_action,CPC,[],[1]
5240,action:sub_action,Joint attention:robot,sub_action,MG,[],[1]
5241,action:sub_action,Joint attention:robot,sub_action,PC,[],[1]
5242,action:sub_action,Joint attention:robot,sub_action,PCP,[],[1]
5243,action:sub_action,Joint attention:robot,sub_action,affective,[3],[1 2]
5244,action:sub_action,Joint attention:robot,sub_action,affective touch,[1],[1 2]
5245,action:sub_action,Joint attention:robot,sub_action,child,[3 1 1],[1 2 3 4]
5246,action:sub_action,Joint attention:robot,sub_action,cognitive,[5 1],[1 2 3]
5247,action:sub_action,Joint attention:robot,sub_action,correction,[1],[1 2]
5248,action:sub_action,Joint attention:robot,sub_action,missing data,[0 0 0 0 1],[1 2 3 4 5 6]
5249,action:sub_action,Joint attention:robot,sub_action,other,[],[1]
5250,action:sub_action,Joint attention:robot,sub_action,other vocalization,[1],[1 2]
5251,action:sub_action,Joint attention:robot,sub_action,parent,[],[1]
5252,action:sub_action,Joint attention:robot,sub_action,pick up,[4],[1 2]
5253,action:sub_action,Joint attention:robot,sub_action,point at prop,[5 2],[1 2 3]
5254,action:sub_action,Joint attention:robot,sub_action,positive 1,[8 1],[1 2 3]
5255,action:sub_action,Joint attention:robot,sub_action,positive 2,[1],[1 2]
5256,action:sub_action,Joint attention:robot,sub_action,positive feedback,[1],[1 2]
