,col base,action base,col count,action count,hist,bins
6053,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:props,[13 11  1],[1 2 3 4]
6054,action:sub_action,Parent gaze:child,action:sub_action,Child gaze:robot,[12  6],[1 2 3]
6055,action:sub_action,Parent gaze:child,action:sub_action,Child gesture:point at prop,[4],[1 2]
6056,action:sub_action,Parent gaze:child,action:sub_action,Child prop manipulation:child,[9],[1 2]
6057,action:sub_action,Parent gaze:child,action:sub_action,Child utterance:utterance,[15  5],[1 2 3]
6058,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CP,[10  3],[1 2 3]
6059,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:CPC,[8 2],[1 2 3]
6060,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PC,[15  1],[1 2 3]
6061,action:sub_action,Parent gaze:child,action:sub_action,Conversational turns:PCP,[11  1],[1 2 3]
6062,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:props,[11  4],[1 2 3]
6063,action:sub_action,Parent gaze:child,action:sub_action,Joint attention:robot,[11  3],[1 2 3]
6064,action:sub_action,Parent gaze:child,action:sub_action,Mutual gaze:MG,[10  4  1],[1 2 3 4]
6065,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6066,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6067,action:sub_action,Parent gaze:child,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
6068,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 1,[10],[1 2]
6069,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 2,[3],[1 2]
6070,action:sub_action,Parent gaze:child,action:sub_action,Parent affect:positive 3,[1],[1 2]
6071,action:sub_action,Parent gaze:child,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
6072,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:props,[11  3],[1 2 3]
6073,action:sub_action,Parent gaze:child,action:sub_action,Parent gaze:robot,[16  1],[1 2 3]
6074,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:other,[4],[1 2]
6075,action:sub_action,Parent gaze:child,action:sub_action,Parent gesture:point at prop,[2],[1 2]
6076,action:sub_action,Parent gaze:child,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
6077,action:sub_action,Parent gaze:child,action:sub_action,Parent utterance:utterance,[14  3  1],[1 2 3 4]
6078,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:affective,[],[1]
6079,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:cognitive,[6 1],[1 2 3]
6080,action:sub_action,Parent gaze:child,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
6081,action:sub_action,Parent gaze:child,action:sub_action,robot pointing:point at prop,[3 1],[1 2 3]
6082,action:sub_action,Parent gaze:child,action:sub_action,robot text:correction,[2],[1 2]
6083,action:sub_action,Parent gaze:child,action:sub_action,robot text:other,[1],[1 2]
6084,action:sub_action,Parent gaze:child,action:sub_action,robot text:pick up,[6],[1 2]
6085,action:sub_action,Parent gaze:child,action:sub_action,robot text:positive feedback,[6],[1 2]
6086,action:sub_action,Parent gaze:child,action:sub_action,robot text:put down,[1],[1 2]
6087,action:sub_action,Parent gaze:child,action:sub_action,robot text:song,[],[1]
6088,action:sub_action,Parent gaze:child,action:sub_action,robot text:teach,[2 1],[1 2 3]
6089,action:sub_action,Parent gaze:child,action:sub_action,robot text:try again,[4],[1 2]
6090,action:sub_action,Parent gaze:props,action,Child affect,[4 1],[1 2 3]
6091,action:sub_action,Parent gaze:props,action,Child affective touch,[],[1]
6092,action:sub_action,Parent gaze:props,action,Child gaze,[5 2 7 6 1],[1 2 3 4 5 6]
6093,action:sub_action,Parent gaze:props,action,Child gesture,[1],[1 2]
6094,action:sub_action,Parent gaze:props,action,Child prop manipulation,[6 1],[1 2 3]
6095,action:sub_action,Parent gaze:props,action,Child utterance,[11  2],[1 2 3]
6096,action:sub_action,Parent gaze:props,action,Conversational turns,[5 3 1 1 1],[1 2 3 4 5 6]
6097,action:sub_action,Parent gaze:props,action,Joint attention,[7 7 3],[1 2 3 4]
6098,action:sub_action,Parent gaze:props,action,Mutual gaze,[9 2],[1 2 3]
6099,action:sub_action,Parent gaze:props,action,Non-verbal scaffolding,[3],[1 2]
6100,action:sub_action,Parent gaze:props,action,Parent affect,[3 2],[1 2 3]
6101,action:sub_action,Parent gaze:props,action,Parent affective touch,[2],[1 2]
6102,action:sub_action,Parent gaze:props,action,Parent gaze,[2 7 4 3 0 1],[1 2 3 4 5 6 7]
6103,action:sub_action,Parent gaze:props,action,Parent gesture,[4],[1 2]
6104,action:sub_action,Parent gaze:props,action,Parent prop manipulation,[1],[1 2]
6105,action:sub_action,Parent gaze:props,action,Parent utterance,[8 0 1],[1 2 3 4]
6106,action:sub_action,Parent gaze:props,action,Verbal scaffolding,[7],[1 2]
6107,action:sub_action,Parent gaze:props,action,robot pointing,[3],[1 2]
6108,action:sub_action,Parent gaze:props,action,robot text,[11  2],[1 2 3]
6109,action:sub_action,Parent gaze:props,sub_action,CP,[7 1],[1 2 3]
6110,action:sub_action,Parent gaze:props,sub_action,CPC,[5],[1 2]
6111,action:sub_action,Parent gaze:props,sub_action,MG,[9 2],[1 2 3]
6112,action:sub_action,Parent gaze:props,sub_action,PC,[6],[1 2]
6113,action:sub_action,Parent gaze:props,sub_action,PCP,[3],[1 2]
6114,action:sub_action,Parent gaze:props,sub_action,affective,[],[1]
6115,action:sub_action,Parent gaze:props,sub_action,affective touch,[2],[1 2]
6116,action:sub_action,Parent gaze:props,sub_action,child,[7 5 2],[1 2 3 4]
6117,action:sub_action,Parent gaze:props,sub_action,cognitive,[5],[1 2]
6118,action:sub_action,Parent gaze:props,sub_action,correction,[2],[1 2]
6119,action:sub_action,Parent gaze:props,sub_action,other,[2],[1 2]
6120,action:sub_action,Parent gaze:props,sub_action,parent,[11  2],[1 2 3]
6121,action:sub_action,Parent gaze:props,sub_action,pick up,[3],[1 2]
6122,action:sub_action,Parent gaze:props,sub_action,point at prop,[6],[1 2]
6123,action:sub_action,Parent gaze:props,sub_action,positive 1,[5 2],[1 2 3]
6124,action:sub_action,Parent gaze:props,sub_action,positive 2,[4],[1 2]
6125,action:sub_action,Parent gaze:props,sub_action,positive 3,[],[1]
6126,action:sub_action,Parent gaze:props,sub_action,positive feedback,[4],[1 2]
6127,action:sub_action,Parent gaze:props,sub_action,props,[2 4 5 5 1 0 1],[1 2 3 4 5 6 7 8]
6128,action:sub_action,Parent gaze:props,sub_action,put down,[2],[1 2]
6129,action:sub_action,Parent gaze:props,sub_action,robot,[4 4 6 2 1 1],[1 2 3 4 5 6 7]
6130,action:sub_action,Parent gaze:props,sub_action,song,[],[1]
6131,action:sub_action,Parent gaze:props,sub_action,teach,[3],[1 2]
6132,action:sub_action,Parent gaze:props,sub_action,technical,[1 2],[1 2 3]
6133,action:sub_action,Parent gaze:props,sub_action,try again,[1],[1 2]
6134,action:sub_action,Parent gaze:props,sub_action,utterance,[7 7 0 0 1],[1 2 3 4 5 6]
6135,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 1,[3 1],[1 2 3]
6136,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 2,[1],[1 2]
6137,action:sub_action,Parent gaze:props,action:sub_action,Child affect:positive 3,[],[1]
6138,action:sub_action,Parent gaze:props,action:sub_action,Child affective touch:affective touch,[],[1]
6139,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:parent,[12  1],[1 2 3]
6140,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:props,[9 8],[1 2 3]
6141,action:sub_action,Parent gaze:props,action:sub_action,Child gaze:robot,[12  4],[1 2 3]
6142,action:sub_action,Parent gaze:props,action:sub_action,Child gesture:point at prop,[1],[1 2]
6143,action:sub_action,Parent gaze:props,action:sub_action,Child prop manipulation:child,[6 1],[1 2 3]
6144,action:sub_action,Parent gaze:props,action:sub_action,Child utterance:utterance,[11  2],[1 2 3]
6145,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CP,[7 1],[1 2 3]
6146,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:CPC,[5],[1 2]
6147,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PC,[6],[1 2]
6148,action:sub_action,Parent gaze:props,action:sub_action,Conversational turns:PCP,[3],[1 2]
6149,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:props,[11  2],[1 2 3]
6150,action:sub_action,Parent gaze:props,action:sub_action,Joint attention:robot,[9 3],[1 2 3]
6151,action:sub_action,Parent gaze:props,action:sub_action,Mutual gaze:MG,[9 2],[1 2 3]
6152,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:affective,[],[1]
6153,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
6154,action:sub_action,Parent gaze:props,action:sub_action,Non-verbal scaffolding:technical,[3],[1 2]
6155,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 1,[4],[1 2]
6156,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 2,[3],[1 2]
6157,action:sub_action,Parent gaze:props,action:sub_action,Parent affect:positive 3,[],[1]
6158,action:sub_action,Parent gaze:props,action:sub_action,Parent affective touch:affective touch,[2],[1 2]
6159,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:child,[7 4],[1 2 3]
6160,action:sub_action,Parent gaze:props,action:sub_action,Parent gaze:robot,[12  1],[1 2 3]
6161,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:other,[2],[1 2]
6162,action:sub_action,Parent gaze:props,action:sub_action,Parent gesture:point at prop,[2],[1 2]
6163,action:sub_action,Parent gaze:props,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
6164,action:sub_action,Parent gaze:props,action:sub_action,Parent utterance:utterance,[8 0 1],[1 2 3 4]
6165,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:affective,[],[1]
6166,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
6167,action:sub_action,Parent gaze:props,action:sub_action,Verbal scaffolding:technical,[2],[1 2]
6168,action:sub_action,Parent gaze:props,action:sub_action,robot pointing:point at prop,[3],[1 2]
6169,action:sub_action,Parent gaze:props,action:sub_action,robot text:correction,[2],[1 2]
6170,action:sub_action,Parent gaze:props,action:sub_action,robot text:other,[],[1]
6171,action:sub_action,Parent gaze:props,action:sub_action,robot text:pick up,[3],[1 2]
6172,action:sub_action,Parent gaze:props,action:sub_action,robot text:positive feedback,[4],[1 2]
6173,action:sub_action,Parent gaze:props,action:sub_action,robot text:put down,[2],[1 2]
6174,action:sub_action,Parent gaze:props,action:sub_action,robot text:song,[],[1]
6175,action:sub_action,Parent gaze:props,action:sub_action,robot text:teach,[3],[1 2]
6176,action:sub_action,Parent gaze:props,action:sub_action,robot text:try again,[1],[1 2]
6177,action:sub_action,Parent gaze:robot,action,Child affect,[9 1],[1 2 3]
6178,action:sub_action,Parent gaze:robot,action,Child affective touch,[],[1]
6179,action:sub_action,Parent gaze:robot,action,Child gaze,[5 9 4 4 4],[1 2 3 4 5 6]
6180,action:sub_action,Parent gaze:robot,action,Child gesture,[5],[1 2]
6181,action:sub_action,Parent gaze:robot,action,Child prop manipulation,[5 1],[1 2 3]
6182,action:sub_action,Parent gaze:robot,action,Child utterance,[11  6  1],[1 2 3 4]
6183,action:sub_action,Parent gaze:robot,action,Conversational turns,[4 4 1 1 0 3 0 1],[1 2 3 4 5 6 7 8 9]
6184,action:sub_action,Parent gaze:robot,action,Joint attention,[15  3  4],[1 2 3 4]
6185,action:sub_action,Parent gaze:robot,action,Mutual gaze,[16  2  1],[1 2 3 4]
6186,action:sub_action,Parent gaze:robot,action,Non-verbal scaffolding,[3],[1 2]
6187,action:sub_action,Parent gaze:robot,action,Parent affect,[6 2],[1 2 3]
6188,action:sub_action,Parent gaze:robot,action,Parent affective touch,[5],[1 2]
6189,action:sub_action,Parent gaze:robot,action,Parent gaze,[7 7 8 2 1 1],[1 2 3 4 5 6 7]
6190,action:sub_action,Parent gaze:robot,action,Parent gesture,[6],[1 2]
6191,action:sub_action,Parent gaze:robot,action,Parent prop manipulation,[1],[1 2]
6192,action:sub_action,Parent gaze:robot,action,Parent utterance,[12  3],[1 2 3]
6193,action:sub_action,Parent gaze:robot,action,Verbal scaffolding,[8 2],[1 2 3]
6194,action:sub_action,Parent gaze:robot,action,robot pointing,[3 1],[1 2 3]
6195,action:sub_action,Parent gaze:robot,action,robot text,[9 4],[1 2 3]
6196,action:sub_action,Parent gaze:robot,sub_action,CP,[7 4],[1 2 3]
6197,action:sub_action,Parent gaze:robot,sub_action,CPC,[5 4],[1 2 3]
6198,action:sub_action,Parent gaze:robot,sub_action,MG,[16  2  1],[1 2 3 4]
6199,action:sub_action,Parent gaze:robot,sub_action,PC,[8 1],[1 2 3]
6200,action:sub_action,Parent gaze:robot,sub_action,PCP,[5 1],[1 2 3]
6201,action:sub_action,Parent gaze:robot,sub_action,affective,[],[1]
6202,action:sub_action,Parent gaze:robot,sub_action,affective touch,[5],[1 2]
6203,action:sub_action,Parent gaze:robot,sub_action,child,[17  2  3],[1 2 3 4]
6204,action:sub_action,Parent gaze:robot,sub_action,cognitive,[6 3],[1 2 3]
6205,action:sub_action,Parent gaze:robot,sub_action,correction,[],[1]
6206,action:sub_action,Parent gaze:robot,sub_action,other,[5 1],[1 2 3]
6207,action:sub_action,Parent gaze:robot,sub_action,parent,[15  6],[1 2 3]
6208,action:sub_action,Parent gaze:robot,sub_action,pick up,[5],[1 2]
6209,action:sub_action,Parent gaze:robot,sub_action,point at prop,[9 1],[1 2 3]
6210,action:sub_action,Parent gaze:robot,sub_action,positive 1,[6 3],[1 2 3]
6211,action:sub_action,Parent gaze:robot,sub_action,positive 2,[4 1],[1 2 3]
6212,action:sub_action,Parent gaze:robot,sub_action,positive 3,[3],[1 2]
6213,action:sub_action,Parent gaze:robot,sub_action,positive feedback,[2],[1 2]
6214,action:sub_action,Parent gaze:robot,sub_action,props,[8 0 2 4 4 1],[1 2 3 4 5 6 7]
6215,action:sub_action,Parent gaze:robot,sub_action,put down,[2],[1 2]
6216,action:sub_action,Parent gaze:robot,sub_action,robot,[6 8 6 2 3],[1 2 3 4 5 6]
6217,action:sub_action,Parent gaze:robot,sub_action,song,[1],[1 2]
6218,action:sub_action,Parent gaze:robot,sub_action,teach,[2 1],[1 2 3]
6219,action:sub_action,Parent gaze:robot,sub_action,technical,[1 1],[1 2 3]
6220,action:sub_action,Parent gaze:robot,sub_action,try again,[1],[1 2]
6221,action:sub_action,Parent gaze:robot,sub_action,utterance,[9 8 5 1],[1 2 3 4 5]
6222,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 1,[6],[1 2]
6223,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 2,[3],[1 2]
6224,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 3,[2],[1 2]
6225,action:sub_action,Parent gaze:robot,action:sub_action,Child affective touch:affective touch,[],[1]
6226,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:parent,[16  5],[1 2 3]
6227,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:props,[11  7],[1 2 3]
6228,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot,[12  4],[1 2 3]
