,col base,action base,col count,action count,hist,bins
2989,action:sub_action,Child gesture:other,action:sub_action,Joint attention:tablet,[1],[1 2]
2990,action:sub_action,Child gesture:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2991,action:sub_action,Child gesture:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2992,action:sub_action,Child gesture:other,action:sub_action,Parent gaze:tablet,[],[1]
2993,action:sub_action,Child gesture:other,action:sub_action,Parent gesture:missing data,[],[1]
2994,action:sub_action,Child gesture:other,action:sub_action,Parent gesture:other,[],[1]
2995,action:sub_action,Child gesture:other,action:sub_action,Parent gesture:point at prop,[],[1]
2996,action:sub_action,Child gesture:other,action:sub_action,Parent prop manipulation:parent,[],[1]
2997,action:sub_action,Child gesture:other,action:sub_action,Parent utterance:missing data,[],[1]
2998,action:sub_action,Child gesture:other,action:sub_action,Parent utterance:utterance,[2 1],[1 2 3]
2999,action:sub_action,Child gesture:other,action:sub_action,Verbal scaffolding:affective,[],[1]
3000,action:sub_action,Child gesture:other,action:sub_action,Verbal scaffolding:cognitive,[2 1],[1 2 3]
3001,action:sub_action,Child gesture:other,action:sub_action,robot pointing:point at prop,[1],[1 2]
3002,action:sub_action,Child gesture:other,action:sub_action,robot text:correction,[],[1]
3003,action:sub_action,Child gesture:other,action:sub_action,robot text:other,[1],[1 2]
3004,action:sub_action,Child gesture:other,action:sub_action,robot text:pick up,[],[1]
3005,action:sub_action,Child gesture:other,action:sub_action,robot text:positive feedback,[],[1]
3006,action:sub_action,Child gesture:other,action:sub_action,robot text:put down,[],[1]
3007,action:sub_action,Child gesture:other,action:sub_action,robot text:song,[],[1]
3008,action:sub_action,Child gesture:other,action:sub_action,robot text:teach,[1],[1 2]
3009,action:sub_action,Child gesture:other,action:sub_action,robot text:try again,[],[1]
3010,action:sub_action,Child gesture:point at prop,action,Child affect,[],[1]
3011,action:sub_action,Child gesture:point at prop,action,Child gaze,[],[1]
3012,action:sub_action,Child gesture:point at prop,action,Child gesture,[],[1]
3013,action:sub_action,Child gesture:point at prop,action,Child prop manipulation,[2],[1 2]
3014,action:sub_action,Child gesture:point at prop,action,Child utterance,[],[1]
3015,action:sub_action,Child gesture:point at prop,action,Conversational turns,[0 1],[1 2 3]
3016,action:sub_action,Child gesture:point at prop,action,Joint attention,[],[1]
3017,action:sub_action,Child gesture:point at prop,action,Non-verbal scaffolding,[],[1]
3018,action:sub_action,Child gesture:point at prop,action,Parent gaze,[],[1]
3019,action:sub_action,Child gesture:point at prop,action,Parent gesture,[],[1]
3020,action:sub_action,Child gesture:point at prop,action,Parent prop manipulation,[],[1]
3021,action:sub_action,Child gesture:point at prop,action,Parent utterance,[2],[1 2]
3022,action:sub_action,Child gesture:point at prop,action,Verbal scaffolding,[2],[1 2]
3023,action:sub_action,Child gesture:point at prop,action,robot pointing,[],[1]
3024,action:sub_action,Child gesture:point at prop,action,robot text,[2],[1 2]
3025,action:sub_action,Child gesture:point at prop,sub_action,CP,[],[1]
3026,action:sub_action,Child gesture:point at prop,sub_action,CPC,[],[1]
3027,action:sub_action,Child gesture:point at prop,sub_action,PC,[1],[1 2]
3028,action:sub_action,Child gesture:point at prop,sub_action,PCP,[1],[1 2]
3029,action:sub_action,Child gesture:point at prop,sub_action,affective,[],[1]
3030,action:sub_action,Child gesture:point at prop,sub_action,child,[2],[1 2]
3031,action:sub_action,Child gesture:point at prop,sub_action,cognitive,[2],[1 2]
3032,action:sub_action,Child gesture:point at prop,sub_action,correction,[1],[1 2]
3033,action:sub_action,Child gesture:point at prop,sub_action,missing data,[],[1]
3034,action:sub_action,Child gesture:point at prop,sub_action,other,[],[1]
3035,action:sub_action,Child gesture:point at prop,sub_action,parent,[],[1]
3036,action:sub_action,Child gesture:point at prop,sub_action,pick up,[1],[1 2]
3037,action:sub_action,Child gesture:point at prop,sub_action,point at prop,[],[1]
3038,action:sub_action,Child gesture:point at prop,sub_action,positive 1,[],[1]
3039,action:sub_action,Child gesture:point at prop,sub_action,positive 2,[],[1]
3040,action:sub_action,Child gesture:point at prop,sub_action,positive feedback,[],[1]
3041,action:sub_action,Child gesture:point at prop,sub_action,put down,[],[1]
3042,action:sub_action,Child gesture:point at prop,sub_action,song,[],[1]
3043,action:sub_action,Child gesture:point at prop,sub_action,tablet,[],[1]
3044,action:sub_action,Child gesture:point at prop,sub_action,teach,[],[1]
3045,action:sub_action,Child gesture:point at prop,sub_action,technical,[],[1]
3046,action:sub_action,Child gesture:point at prop,sub_action,try again,[],[1]
3047,action:sub_action,Child gesture:point at prop,sub_action,utterance,[2],[1 2]
3048,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 1,[],[1]
3049,action:sub_action,Child gesture:point at prop,action:sub_action,Child affect:positive 2,[],[1]
3050,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:parent,[],[1]
3051,action:sub_action,Child gesture:point at prop,action:sub_action,Child gaze:tablet,[],[1]
3052,action:sub_action,Child gesture:point at prop,action:sub_action,Child gesture:other,[],[1]
3053,action:sub_action,Child gesture:point at prop,action:sub_action,Child prop manipulation:child,[2],[1 2]
3054,action:sub_action,Child gesture:point at prop,action:sub_action,Child utterance:utterance,[],[1]
3055,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CP,[],[1]
3056,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:CPC,[],[1]
3057,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PC,[1],[1 2]
3058,action:sub_action,Child gesture:point at prop,action:sub_action,Conversational turns:PCP,[1],[1 2]
3059,action:sub_action,Child gesture:point at prop,action:sub_action,Joint attention:tablet,[],[1]
3060,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3061,action:sub_action,Child gesture:point at prop,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3062,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gaze:tablet,[],[1]
3063,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:missing data,[],[1]
3064,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:other,[],[1]
3065,action:sub_action,Child gesture:point at prop,action:sub_action,Parent gesture:point at prop,[],[1]
3066,action:sub_action,Child gesture:point at prop,action:sub_action,Parent prop manipulation:parent,[],[1]
3067,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:missing data,[],[1]
3068,action:sub_action,Child gesture:point at prop,action:sub_action,Parent utterance:utterance,[2],[1 2]
3069,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:affective,[],[1]
3070,action:sub_action,Child gesture:point at prop,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
3071,action:sub_action,Child gesture:point at prop,action:sub_action,robot pointing:point at prop,[],[1]
3072,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:correction,[1],[1 2]
3073,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:other,[],[1]
3074,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:pick up,[1],[1 2]
3075,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:positive feedback,[],[1]
3076,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:put down,[],[1]
3077,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:song,[],[1]
3078,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:teach,[],[1]
3079,action:sub_action,Child gesture:point at prop,action:sub_action,robot text:try again,[],[1]
3080,action:sub_action,Child prop manipulation:child,action,Child affect,[1],[1 2]
3081,action:sub_action,Child prop manipulation:child,action,Child gaze,[1 1],[1 2 3]
3082,action:sub_action,Child prop manipulation:child,action,Child gesture,[3],[1 2]
3083,action:sub_action,Child prop manipulation:child,action,Child prop manipulation,[5 1],[1 2 3]
3084,action:sub_action,Child prop manipulation:child,action,Child utterance,[3],[1 2]
3085,action:sub_action,Child prop manipulation:child,action,Conversational turns,[1 1 0 1],[1 2 3 4 5]
3086,action:sub_action,Child prop manipulation:child,action,Joint attention,[4],[1 2]
3087,action:sub_action,Child prop manipulation:child,action,Non-verbal scaffolding,[5],[1 2]
3088,action:sub_action,Child prop manipulation:child,action,Parent gaze,[3],[1 2]
3089,action:sub_action,Child prop manipulation:child,action,Parent gesture,[3],[1 2]
3090,action:sub_action,Child prop manipulation:child,action,Parent prop manipulation,[3],[1 2]
3091,action:sub_action,Child prop manipulation:child,action,Parent utterance,[10  1],[1 2 3]
3092,action:sub_action,Child prop manipulation:child,action,Verbal scaffolding,[6 1],[1 2 3]
3093,action:sub_action,Child prop manipulation:child,action,robot pointing,[3],[1 2]
3094,action:sub_action,Child prop manipulation:child,action,robot text,[13],[1 2]
3095,action:sub_action,Child prop manipulation:child,sub_action,CP,[2],[1 2]
3096,action:sub_action,Child prop manipulation:child,sub_action,CPC,[1],[1 2]
3097,action:sub_action,Child prop manipulation:child,sub_action,PC,[2],[1 2]
3098,action:sub_action,Child prop manipulation:child,sub_action,PCP,[2],[1 2]
3099,action:sub_action,Child prop manipulation:child,sub_action,affective,[1 1],[1 2 3]
3100,action:sub_action,Child prop manipulation:child,sub_action,child,[5 1],[1 2 3]
3101,action:sub_action,Child prop manipulation:child,sub_action,cognitive,[5 2],[1 2 3]
3102,action:sub_action,Child prop manipulation:child,sub_action,correction,[2],[1 2]
3103,action:sub_action,Child prop manipulation:child,sub_action,missing data,[1],[1 2]
3104,action:sub_action,Child prop manipulation:child,sub_action,other,[2],[1 2]
3105,action:sub_action,Child prop manipulation:child,sub_action,parent,[3 1],[1 2 3]
3106,action:sub_action,Child prop manipulation:child,sub_action,pick up,[1],[1 2]
3107,action:sub_action,Child prop manipulation:child,sub_action,point at prop,[1 3],[1 2 3]
3108,action:sub_action,Child prop manipulation:child,sub_action,positive 1,[1],[1 2]
3109,action:sub_action,Child prop manipulation:child,sub_action,positive 2,[],[1]
3110,action:sub_action,Child prop manipulation:child,sub_action,positive feedback,[2],[1 2]
3111,action:sub_action,Child prop manipulation:child,sub_action,put down,[4],[1 2]
3112,action:sub_action,Child prop manipulation:child,sub_action,song,[],[1]
3113,action:sub_action,Child prop manipulation:child,sub_action,tablet,[0 4],[1 2 3]
3114,action:sub_action,Child prop manipulation:child,sub_action,teach,[3],[1 2]
3115,action:sub_action,Child prop manipulation:child,sub_action,technical,[1],[1 2]
3116,action:sub_action,Child prop manipulation:child,sub_action,try again,[1],[1 2]
3117,action:sub_action,Child prop manipulation:child,sub_action,utterance,[10  2],[1 2 3]
3118,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 1,[1],[1 2]
3119,action:sub_action,Child prop manipulation:child,action:sub_action,Child affect:positive 2,[],[1]
3120,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:parent,[2],[1 2]
3121,action:sub_action,Child prop manipulation:child,action:sub_action,Child gaze:tablet,[1],[1 2]
3122,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:other,[1],[1 2]
3123,action:sub_action,Child prop manipulation:child,action:sub_action,Child gesture:point at prop,[2],[1 2]
3124,action:sub_action,Child prop manipulation:child,action:sub_action,Child utterance:utterance,[3],[1 2]
3125,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CP,[2],[1 2]
3126,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:CPC,[1],[1 2]
3127,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PC,[2],[1 2]
3128,action:sub_action,Child prop manipulation:child,action:sub_action,Conversational turns:PCP,[2],[1 2]
3129,action:sub_action,Child prop manipulation:child,action:sub_action,Joint attention:tablet,[4],[1 2]
3130,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:cognitive,[4],[1 2]
3131,action:sub_action,Child prop manipulation:child,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
3132,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gaze:tablet,[3],[1 2]
3133,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:missing data,[],[1]
3134,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:other,[1],[1 2]
3135,action:sub_action,Child prop manipulation:child,action:sub_action,Parent gesture:point at prop,[2],[1 2]
3136,action:sub_action,Child prop manipulation:child,action:sub_action,Parent prop manipulation:parent,[3],[1 2]
3137,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:missing data,[1],[1 2]
3138,action:sub_action,Child prop manipulation:child,action:sub_action,Parent utterance:utterance,[9 1],[1 2 3]
3139,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:affective,[1 1],[1 2 3]
3140,action:sub_action,Child prop manipulation:child,action:sub_action,Verbal scaffolding:cognitive,[5],[1 2]
3141,action:sub_action,Child prop manipulation:child,action:sub_action,robot pointing:point at prop,[3],[1 2]
3142,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:correction,[2],[1 2]
3143,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:other,[],[1]
3144,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:pick up,[1],[1 2]
3145,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:positive feedback,[2],[1 2]
3146,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:put down,[4],[1 2]
3147,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:song,[],[1]
3148,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:teach,[3],[1 2]
3149,action:sub_action,Child prop manipulation:child,action:sub_action,robot text:try again,[1],[1 2]
3150,action:sub_action,Child utterance:utterance,action,Child affect,[],[1]
3151,action:sub_action,Child utterance:utterance,action,Child gaze,[2],[1 2]
3152,action:sub_action,Child utterance:utterance,action,Child gesture,[],[1]
3153,action:sub_action,Child utterance:utterance,action,Child prop manipulation,[1],[1 2]
3154,action:sub_action,Child utterance:utterance,action,Child utterance,[2],[1 2]
3155,action:sub_action,Child utterance:utterance,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
3156,action:sub_action,Child utterance:utterance,action,Joint attention,[],[1]
3157,action:sub_action,Child utterance:utterance,action,Non-verbal scaffolding,[1],[1 2]
3158,action:sub_action,Child utterance:utterance,action,Parent gaze,[],[1]
3159,action:sub_action,Child utterance:utterance,action,Parent gesture,[1 1],[1 2 3]
3160,action:sub_action,Child utterance:utterance,action,Parent prop manipulation,[],[1]
3161,action:sub_action,Child utterance:utterance,action,Parent utterance,[3 1],[1 2 3]
3162,action:sub_action,Child utterance:utterance,action,Verbal scaffolding,[3],[1 2]
