,col base,action base,col count,action count,hist,bins
3161,sub_action,pick up,action:sub_action,robot text:try again,[],[1]
3162,sub_action,point at prop,action,Child affect,[2],[1 2]
3163,sub_action,point at prop,action,Child affective touch,[2 1],[1 2 3]
3164,sub_action,point at prop,action,Child gaze,[5 6 4],[1 2 3 4]
3165,sub_action,point at prop,action,Child gesture,[1],[1 2]
3166,sub_action,point at prop,action,Child prop manipulation,[2],[1 2]
3167,sub_action,point at prop,action,Child utterance,[5 1],[1 2 3]
3168,sub_action,point at prop,action,Conversational turns,[2 1 1 3],[1 2 3 4 5]
3169,sub_action,point at prop,action,Joint attention,[10  4  1],[1 2 3 4]
3170,sub_action,point at prop,action,Mutual gaze,[5 1],[1 2 3]
3171,sub_action,point at prop,action,Non-verbal scaffolding,[1],[1 2]
3172,sub_action,point at prop,action,Parent affect,[6 1],[1 2 3]
3173,sub_action,point at prop,action,Parent affective touch,[1],[1 2]
3174,sub_action,point at prop,action,Parent gaze,[5 5 7 2 1],[1 2 3 4 5 6]
3175,sub_action,point at prop,action,Parent gesture,[1],[1 2]
3176,sub_action,point at prop,action,Parent prop manipulation,[],[1]
3177,sub_action,point at prop,action,Parent utterance,[13  1],[1 2 3]
3178,sub_action,point at prop,action,Verbal scaffolding,[6 1],[1 2 3]
3179,sub_action,point at prop,action,robot pointing,[7],[1 2]
3180,sub_action,point at prop,action,robot text,[8],[1 2]
3181,sub_action,point at prop,sub_action,CP,[3 1],[1 2 3]
3182,sub_action,point at prop,sub_action,CPC,[2 1],[1 2 3]
3183,sub_action,point at prop,sub_action,MG,[5 1],[1 2 3]
3184,sub_action,point at prop,sub_action,PC,[4 1],[1 2 3]
3185,sub_action,point at prop,sub_action,PCP,[2 1],[1 2 3]
3186,sub_action,point at prop,sub_action,affective,[1],[1 2]
3187,sub_action,point at prop,sub_action,affective touch,[2 0 1],[1 2 3 4]
3188,sub_action,point at prop,sub_action,child,[10  4  1],[1 2 3 4]
3189,sub_action,point at prop,sub_action,cognitive,[3 2],[1 2 3]
3190,sub_action,point at prop,sub_action,correction,[],[1]
3191,sub_action,point at prop,sub_action,instruction translation,[1],[1 2]
3192,sub_action,point at prop,sub_action,missing data,[1],[1 2]
3193,sub_action,point at prop,sub_action,other,[2],[1 2]
3194,sub_action,point at prop,sub_action,parent,[6],[1 2]
3195,sub_action,point at prop,sub_action,pick up,[],[1]
3196,sub_action,point at prop,sub_action,positive 1,[4 1],[1 2 3]
3197,sub_action,point at prop,sub_action,positive 2,[4],[1 2]
3198,sub_action,point at prop,sub_action,positive feedback,[1],[1 2]
3199,sub_action,point at prop,sub_action,props,[7 2 3 1 1],[1 2 3 4 5 6]
3200,sub_action,point at prop,sub_action,put down,[1],[1 2]
3201,sub_action,point at prop,sub_action,robot,[4 3 8 1 1],[1 2 3 4 5 6]
3202,sub_action,point at prop,sub_action,robot or prop,[1],[1 2]
3203,sub_action,point at prop,sub_action,song,[],[1]
3204,sub_action,point at prop,sub_action,tablet,[1],[1 2]
3205,sub_action,point at prop,sub_action,teach,[5],[1 2]
3206,sub_action,point at prop,sub_action,technical,[],[1]
3207,sub_action,point at prop,sub_action,try again,[],[1]
3208,sub_action,point at prop,sub_action,utterance,[8 5 1],[1 2 3 4]
3209,sub_action,point at prop,action:sub_action,Child affect:positive 1,[2],[1 2]
3210,sub_action,point at prop,action:sub_action,Child affect:positive 2,[],[1]
3211,sub_action,point at prop,action:sub_action,Child affective touch:affective touch,[2 1],[1 2 3]
3212,sub_action,point at prop,action:sub_action,Child gaze:child,[1],[1 2]
3213,sub_action,point at prop,action:sub_action,Child gaze:parent,[6],[1 2]
3214,sub_action,point at prop,action:sub_action,Child gaze:props,[3 1],[1 2 3]
3215,sub_action,point at prop,action:sub_action,Child gaze:robot,[11  3],[1 2 3]
3216,sub_action,point at prop,action:sub_action,Child gesture:other,[1],[1 2]
3217,sub_action,point at prop,action:sub_action,Child gesture:point at prop,[],[1]
3218,sub_action,point at prop,action:sub_action,Child prop manipulation:child,[2],[1 2]
3219,sub_action,point at prop,action:sub_action,Child utterance:utterance,[5 1],[1 2 3]
3220,sub_action,point at prop,action:sub_action,Conversational turns:CP,[3 1],[1 2 3]
3221,sub_action,point at prop,action:sub_action,Conversational turns:CPC,[2 1],[1 2 3]
3222,sub_action,point at prop,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
3223,sub_action,point at prop,action:sub_action,Conversational turns:PCP,[2 1],[1 2 3]
3224,sub_action,point at prop,action:sub_action,Joint attention:props,[4 2],[1 2 3]
3225,sub_action,point at prop,action:sub_action,Joint attention:robot,[11  1],[1 2 3]
3226,sub_action,point at prop,action:sub_action,Mutual gaze:MG,[5 1],[1 2 3]
3227,sub_action,point at prop,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
3228,sub_action,point at prop,action:sub_action,Parent affect:positive 1,[4],[1 2]
3229,sub_action,point at prop,action:sub_action,Parent affect:positive 2,[4],[1 2]
3230,sub_action,point at prop,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
3231,sub_action,point at prop,action:sub_action,Parent gaze:child,[10  4],[1 2 3]
3232,sub_action,point at prop,action:sub_action,Parent gaze:props,[11  1  1],[1 2 3 4]
3233,sub_action,point at prop,action:sub_action,Parent gaze:robot,[9 2],[1 2 3]
3234,sub_action,point at prop,action:sub_action,Parent gaze:robot or prop,[1],[1 2]
3235,sub_action,point at prop,action:sub_action,Parent gaze:tablet,[1],[1 2]
3236,sub_action,point at prop,action:sub_action,Parent gesture:missing data,[],[1]
3237,sub_action,point at prop,action:sub_action,Parent gesture:other,[],[1]
3238,sub_action,point at prop,action:sub_action,Parent gesture:point at prop,[1],[1 2]
3239,sub_action,point at prop,action:sub_action,Parent prop manipulation:parent,[],[1]
3240,sub_action,point at prop,action:sub_action,Parent utterance:missing data,[1],[1 2]
3241,sub_action,point at prop,action:sub_action,Parent utterance:utterance,[12  1],[1 2 3]
3242,sub_action,point at prop,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
3243,sub_action,point at prop,action:sub_action,Verbal scaffolding:cognitive,[4 1],[1 2 3]
3244,sub_action,point at prop,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
3245,sub_action,point at prop,action:sub_action,Verbal scaffolding:technical,[],[1]
3246,sub_action,point at prop,action:sub_action,robot pointing:point at prop,[7],[1 2]
3247,sub_action,point at prop,action:sub_action,robot text:correction,[],[1]
3248,sub_action,point at prop,action:sub_action,robot text:other,[1],[1 2]
3249,sub_action,point at prop,action:sub_action,robot text:pick up,[],[1]
3250,sub_action,point at prop,action:sub_action,robot text:positive feedback,[1],[1 2]
3251,sub_action,point at prop,action:sub_action,robot text:put down,[1],[1 2]
3252,sub_action,point at prop,action:sub_action,robot text:song,[],[1]
3253,sub_action,point at prop,action:sub_action,robot text:teach,[5],[1 2]
3254,sub_action,point at prop,action:sub_action,robot text:try again,[],[1]
3255,sub_action,positive 1,action,Child affect,[9],[1 2]
3256,sub_action,positive 1,action,Child affective touch,[1],[1 2]
3257,sub_action,positive 1,action,Child gaze,[7 6 4 1],[1 2 3 4 5]
3258,sub_action,positive 1,action,Child gesture,[2],[1 2]
3259,sub_action,positive 1,action,Child prop manipulation,[3],[1 2]
3260,sub_action,positive 1,action,Child utterance,[6 1],[1 2 3]
3261,sub_action,positive 1,action,Conversational turns,[3 3 1 1 0 1],[1 2 3 4 5 6 7]
3262,sub_action,positive 1,action,Joint attention,[11  4  1],[1 2 3 4]
3263,sub_action,positive 1,action,Mutual gaze,[3],[1 2]
3264,sub_action,positive 1,action,Non-verbal scaffolding,[],[1]
3265,sub_action,positive 1,action,Parent affect,[5 1],[1 2 3]
3266,sub_action,positive 1,action,Parent affective touch,[1],[1 2]
3267,sub_action,positive 1,action,Parent gaze,[8 9 4],[1 2 3 4]
3268,sub_action,positive 1,action,Parent gesture,[],[1]
3269,sub_action,positive 1,action,Parent prop manipulation,[1],[1 2]
3270,sub_action,positive 1,action,Parent utterance,[12  5],[1 2 3]
3271,sub_action,positive 1,action,Verbal scaffolding,[9],[1 2]
3272,sub_action,positive 1,action,robot pointing,[2],[1 2]
3273,sub_action,positive 1,action,robot text,[9 2],[1 2 3]
3274,sub_action,positive 1,sub_action,CP,[5 1],[1 2 3]
3275,sub_action,positive 1,sub_action,CPC,[2 1],[1 2 3]
3276,sub_action,positive 1,sub_action,MG,[3],[1 2]
3277,sub_action,positive 1,sub_action,PC,[4 1],[1 2 3]
3278,sub_action,positive 1,sub_action,PCP,[3 1],[1 2 3]
3279,sub_action,positive 1,sub_action,affective,[2],[1 2]
3280,sub_action,positive 1,sub_action,affective touch,[0 1],[1 2 3]
3281,sub_action,positive 1,sub_action,child,[12  1],[1 2 3]
3282,sub_action,positive 1,sub_action,cognitive,[6],[1 2]
3283,sub_action,positive 1,sub_action,correction,[1],[1 2]
3284,sub_action,positive 1,sub_action,instruction translation,[1],[1 2]
3285,sub_action,positive 1,sub_action,missing data,[],[1]
3286,sub_action,positive 1,sub_action,other,[],[1]
3287,sub_action,positive 1,sub_action,parent,[5],[1 2]
3288,sub_action,positive 1,sub_action,pick up,[3],[1 2]
3289,sub_action,positive 1,sub_action,point at prop,[4],[1 2]
3290,sub_action,positive 1,sub_action,positive 2,[2 1],[1 2 3]
3291,sub_action,positive 1,sub_action,positive feedback,[2],[1 2]
3292,sub_action,positive 1,sub_action,props,[2 6 7 2],[1 2 3 4 5]
3293,sub_action,positive 1,sub_action,put down,[2],[1 2]
3294,sub_action,positive 1,sub_action,robot,[6 3 3 1 1 1],[1 2 3 4 5 6 7]
3295,sub_action,positive 1,sub_action,robot or prop,[],[1]
3296,sub_action,positive 1,sub_action,song,[],[1]
3297,sub_action,positive 1,sub_action,tablet,[1],[1 2]
3298,sub_action,positive 1,sub_action,teach,[2],[1 2]
3299,sub_action,positive 1,sub_action,technical,[],[1]
3300,sub_action,positive 1,sub_action,try again,[3],[1 2]
3301,sub_action,positive 1,sub_action,utterance,[8 8 2],[1 2 3 4]
3302,sub_action,positive 1,action:sub_action,Child affect:positive 1,[8],[1 2]
3303,sub_action,positive 1,action:sub_action,Child affect:positive 2,[1],[1 2]
3304,sub_action,positive 1,action:sub_action,Child affective touch:affective touch,[1],[1 2]
3305,sub_action,positive 1,action:sub_action,Child gaze:child,[],[1]
3306,sub_action,positive 1,action:sub_action,Child gaze:parent,[4],[1 2]
3307,sub_action,positive 1,action:sub_action,Child gaze:props,[13],[1 2]
3308,sub_action,positive 1,action:sub_action,Child gaze:robot,[8 5],[1 2 3]
3309,sub_action,positive 1,action:sub_action,Child gesture:other,[],[1]
3310,sub_action,positive 1,action:sub_action,Child gesture:point at prop,[2],[1 2]
3311,sub_action,positive 1,action:sub_action,Child prop manipulation:child,[3],[1 2]
3312,sub_action,positive 1,action:sub_action,Child utterance:utterance,[6 1],[1 2 3]
3313,sub_action,positive 1,action:sub_action,Conversational turns:CP,[5 1],[1 2 3]
3314,sub_action,positive 1,action:sub_action,Conversational turns:CPC,[2 1],[1 2 3]
3315,sub_action,positive 1,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
3316,sub_action,positive 1,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
3317,sub_action,positive 1,action:sub_action,Joint attention:props,[12  1],[1 2 3]
3318,sub_action,positive 1,action:sub_action,Joint attention:robot,[4 2],[1 2 3]
3319,sub_action,positive 1,action:sub_action,Mutual gaze:MG,[3],[1 2]
3320,sub_action,positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3321,sub_action,positive 1,action:sub_action,Parent affect:positive 1,[4],[1 2]
3322,sub_action,positive 1,action:sub_action,Parent affect:positive 2,[3],[1 2]
3323,sub_action,positive 1,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
3324,sub_action,positive 1,action:sub_action,Parent gaze:child,[11],[1 2]
3325,sub_action,positive 1,action:sub_action,Parent gaze:props,[12  2],[1 2 3]
3326,sub_action,positive 1,action:sub_action,Parent gaze:robot,[8 1],[1 2 3]
3327,sub_action,positive 1,action:sub_action,Parent gaze:robot or prop,[],[1]
3328,sub_action,positive 1,action:sub_action,Parent gaze:tablet,[1],[1 2]
3329,sub_action,positive 1,action:sub_action,Parent gesture:missing data,[],[1]
3330,sub_action,positive 1,action:sub_action,Parent gesture:other,[],[1]
3331,sub_action,positive 1,action:sub_action,Parent gesture:point at prop,[],[1]
3332,sub_action,positive 1,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
3333,sub_action,positive 1,action:sub_action,Parent utterance:missing data,[],[1]
3334,sub_action,positive 1,action:sub_action,Parent utterance:utterance,[12  5],[1 2 3]
3335,sub_action,positive 1,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
3336,sub_action,positive 1,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
3337,sub_action,positive 1,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
3338,sub_action,positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
3339,sub_action,positive 1,action:sub_action,robot pointing:point at prop,[2],[1 2]
3340,sub_action,positive 1,action:sub_action,robot text:correction,[1],[1 2]
3341,sub_action,positive 1,action:sub_action,robot text:other,[],[1]
3342,sub_action,positive 1,action:sub_action,robot text:pick up,[3],[1 2]
3343,sub_action,positive 1,action:sub_action,robot text:positive feedback,[2],[1 2]
3344,sub_action,positive 1,action:sub_action,robot text:put down,[2],[1 2]
3345,sub_action,positive 1,action:sub_action,robot text:song,[],[1]
3346,sub_action,positive 1,action:sub_action,robot text:teach,[2],[1 2]
3347,sub_action,positive 1,action:sub_action,robot text:try again,[3],[1 2]
3348,sub_action,positive 2,action,Child affect,[1],[1 2]
3349,sub_action,positive 2,action,Child affective touch,[1],[1 2]
3350,sub_action,positive 2,action,Child gaze,[4 2 3],[1 2 3 4]
3351,sub_action,positive 2,action,Child gesture,[1],[1 2]
3352,sub_action,positive 2,action,Child prop manipulation,[],[1]
3353,sub_action,positive 2,action,Child utterance,[2],[1 2]
3354,sub_action,positive 2,action,Conversational turns,[1 1 1 0 1],[1 2 3 4 5 6]
3355,sub_action,positive 2,action,Joint attention,[4 1 1],[1 2 3 4]
3356,sub_action,positive 2,action,Mutual gaze,[3],[1 2]
3357,sub_action,positive 2,action,Non-verbal scaffolding,[],[1]
3358,sub_action,positive 2,action,Parent affect,[2],[1 2]
3359,sub_action,positive 2,action,Parent affective touch,[1],[1 2]
3360,sub_action,positive 2,action,Parent gaze,[0 6 1 2],[1 2 3 4 5]
3361,sub_action,positive 2,action,Parent gesture,[],[1]
3362,sub_action,positive 2,action,Parent prop manipulation,[],[1]
3363,sub_action,positive 2,action,Parent utterance,[6 1],[1 2 3]
3364,sub_action,positive 2,action,Verbal scaffolding,[2 1],[1 2 3]
3365,sub_action,positive 2,action,robot pointing,[2 1],[1 2 3]
3366,sub_action,positive 2,action,robot text,[5 1],[1 2 3]
3367,sub_action,positive 2,sub_action,CP,[2],[1 2]
3368,sub_action,positive 2,sub_action,CPC,[1],[1 2]
3369,sub_action,positive 2,sub_action,MG,[3],[1 2]
3370,sub_action,positive 2,sub_action,PC,[3 1],[1 2 3]
3371,sub_action,positive 2,sub_action,PCP,[1 1],[1 2 3]
3372,sub_action,positive 2,sub_action,affective,[],[1]
3373,sub_action,positive 2,sub_action,affective touch,[0 1],[1 2 3]
3374,sub_action,positive 2,sub_action,child,[5 2],[1 2 3]
3375,sub_action,positive 2,sub_action,cognitive,[1 1],[1 2 3]
3376,sub_action,positive 2,sub_action,correction,[],[1]
3377,sub_action,positive 2,sub_action,instruction translation,[1],[1 2]
3378,sub_action,positive 2,sub_action,missing data,[],[1]
3379,sub_action,positive 2,sub_action,other,[1],[1 2]
3380,sub_action,positive 2,sub_action,parent,[3],[1 2]
3381,sub_action,positive 2,sub_action,pick up,[1],[1 2]
3382,sub_action,positive 2,sub_action,point at prop,[3 1],[1 2 3]
3383,sub_action,positive 2,sub_action,positive 1,[0 1],[1 2 3]
3384,sub_action,positive 2,sub_action,positive feedback,[],[1]
3385,sub_action,positive 2,sub_action,props,[2 3 0 0 1 1],[1 2 3 4 5 6 7]
3386,sub_action,positive 2,sub_action,put down,[],[1]
3387,sub_action,positive 2,sub_action,robot,[3 2 2 1],[1 2 3 4 5]
3388,sub_action,positive 2,sub_action,robot or prop,[],[1]
3389,sub_action,positive 2,sub_action,song,[1],[1 2]
3390,sub_action,positive 2,sub_action,tablet,[1],[1 2]
3391,sub_action,positive 2,sub_action,teach,[1 1],[1 2 3]
3392,sub_action,positive 2,sub_action,technical,[],[1]
3393,sub_action,positive 2,sub_action,try again,[1],[1 2]
3394,sub_action,positive 2,sub_action,utterance,[5 1 1],[1 2 3 4]
3395,sub_action,positive 2,action:sub_action,Child affect:positive 1,[1],[1 2]
3396,sub_action,positive 2,action:sub_action,Child affect:positive 2,[],[1]
