,col base,action base,col count,action count,hist,bins
2742,sub_action,positive 2,action:sub_action,Joint attention:missing data,[],[1]
2743,sub_action,positive 2,action:sub_action,Joint attention:props,[1],[1 2]
2744,sub_action,positive 2,action:sub_action,Joint attention:robot,[],[1]
2745,sub_action,positive 2,action:sub_action,Mutual gaze:MG,[],[1]
2746,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2747,sub_action,positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2748,sub_action,positive 2,action:sub_action,Parent affect:positive 1,[],[1]
2749,sub_action,positive 2,action:sub_action,Parent affect:positive 2,[],[1]
2750,sub_action,positive 2,action:sub_action,Parent gaze:child,[],[1]
2751,sub_action,positive 2,action:sub_action,Parent gaze:missing data,[],[1]
2752,sub_action,positive 2,action:sub_action,Parent gaze:props,[],[1]
2753,sub_action,positive 2,action:sub_action,Parent gaze:robot,[],[1]
2754,sub_action,positive 2,action:sub_action,Parent gesture:missing data,[],[1]
2755,sub_action,positive 2,action:sub_action,Parent gesture:other,[],[1]
2756,sub_action,positive 2,action:sub_action,Parent gesture:point at prop,[],[1]
2757,sub_action,positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
2758,sub_action,positive 2,action:sub_action,Parent utterance:missing data,[],[1]
2759,sub_action,positive 2,action:sub_action,Parent utterance:utterance,[],[1]
2760,sub_action,positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
2761,sub_action,positive 2,action:sub_action,Verbal scaffolding:cognitive,[],[1]
2762,sub_action,positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
2763,sub_action,positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
2764,sub_action,positive 2,action:sub_action,robot text:correction,[],[1]
2765,sub_action,positive 2,action:sub_action,robot text:other,[],[1]
2766,sub_action,positive 2,action:sub_action,robot text:pick up,[1],[1 2]
2767,sub_action,positive 2,action:sub_action,robot text:positive feedback,[],[1]
2768,sub_action,positive 2,action:sub_action,robot text:put down,[],[1]
2769,sub_action,positive 2,action:sub_action,robot text:song,[],[1]
2770,sub_action,positive 2,action:sub_action,robot text:teach,[1],[1 2]
2771,sub_action,positive 2,action:sub_action,robot text:try again,[],[1]
2772,sub_action,positive feedback,action,Child affect,[],[1]
2773,sub_action,positive feedback,action,Child gaze,[1 2 1 1],[1 2 3 4 5]
2774,sub_action,positive feedback,action,Child gesture,[1],[1 2]
2775,sub_action,positive feedback,action,Child prop manipulation,[4],[1 2]
2776,sub_action,positive feedback,action,Child utterance,[0 1],[1 2 3]
2777,sub_action,positive feedback,action,Conversational turns,[0 1],[1 2 3]
2778,sub_action,positive feedback,action,Joint attention,[4],[1 2]
2779,sub_action,positive feedback,action,Mutual gaze,[1],[1 2]
2780,sub_action,positive feedback,action,Non-verbal scaffolding,[1],[1 2]
2781,sub_action,positive feedback,action,Parent affect,[1],[1 2]
2782,sub_action,positive feedback,action,Parent gaze,[1 1],[1 2 3]
2783,sub_action,positive feedback,action,Parent gesture,[],[1]
2784,sub_action,positive feedback,action,Parent prop manipulation,[1],[1 2]
2785,sub_action,positive feedback,action,Parent utterance,[1],[1 2]
2786,sub_action,positive feedback,action,Verbal scaffolding,[1],[1 2]
2787,sub_action,positive feedback,action,robot pointing,[2],[1 2]
2788,sub_action,positive feedback,action,robot text,[4 2],[1 2 3]
2789,sub_action,positive feedback,sub_action,CP,[0 1],[1 2 3]
2790,sub_action,positive feedback,sub_action,MG,[1],[1 2]
2791,sub_action,positive feedback,sub_action,PC,[],[1]
2792,sub_action,positive feedback,sub_action,PCP,[],[1]
2793,sub_action,positive feedback,sub_action,affective,[],[1]
2794,sub_action,positive feedback,sub_action,child,[5],[1 2]
2795,sub_action,positive feedback,sub_action,cognitive,[1],[1 2]
2796,sub_action,positive feedback,sub_action,correction,[],[1]
2797,sub_action,positive feedback,sub_action,missing data,[],[1]
2798,sub_action,positive feedback,sub_action,other,[1],[1 2]
2799,sub_action,positive feedback,sub_action,other vocalization,[],[1]
2800,sub_action,positive feedback,sub_action,parent,[2 1],[1 2 3]
2801,sub_action,positive feedback,sub_action,pick up,[5],[1 2]
2802,sub_action,positive feedback,sub_action,point at prop,[3],[1 2]
2803,sub_action,positive feedback,sub_action,positive 1,[1],[1 2]
2804,sub_action,positive feedback,sub_action,positive 2,[],[1]
2805,sub_action,positive feedback,sub_action,props,[1 3 0 1],[1 2 3 4 5]
2806,sub_action,positive feedback,sub_action,put down,[],[1]
2807,sub_action,positive feedback,sub_action,robot,[2 1],[1 2 3]
2808,sub_action,positive feedback,sub_action,song,[],[1]
2809,sub_action,positive feedback,sub_action,teach,[2],[1 2]
2810,sub_action,positive feedback,sub_action,technical,[1],[1 2]
2811,sub_action,positive feedback,sub_action,try again,[],[1]
2812,sub_action,positive feedback,sub_action,utterance,[0 0 1],[1 2 3 4]
2813,sub_action,positive feedback,action:sub_action,Child affect:positive 1,[],[1]
2814,sub_action,positive feedback,action:sub_action,Child affect:positive 2,[],[1]
2815,sub_action,positive feedback,action:sub_action,Child gaze:missing data,[],[1]
2816,sub_action,positive feedback,action:sub_action,Child gaze:parent,[3],[1 2]
2817,sub_action,positive feedback,action:sub_action,Child gaze:props,[3 1],[1 2 3]
2818,sub_action,positive feedback,action:sub_action,Child gaze:robot,[2 1],[1 2 3]
2819,sub_action,positive feedback,action:sub_action,Child gesture:point at prop,[1],[1 2]
2820,sub_action,positive feedback,action:sub_action,Child prop manipulation:child,[4],[1 2]
2821,sub_action,positive feedback,action:sub_action,Child utterance:other vocalization,[],[1]
2822,sub_action,positive feedback,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
2823,sub_action,positive feedback,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
2824,sub_action,positive feedback,action:sub_action,Conversational turns:PC,[],[1]
2825,sub_action,positive feedback,action:sub_action,Conversational turns:PCP,[],[1]
2826,sub_action,positive feedback,action:sub_action,Joint attention:missing data,[],[1]
2827,sub_action,positive feedback,action:sub_action,Joint attention:props,[4],[1 2]
2828,sub_action,positive feedback,action:sub_action,Joint attention:robot,[],[1]
2829,sub_action,positive feedback,action:sub_action,Mutual gaze:MG,[1],[1 2]
2830,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2831,sub_action,positive feedback,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
2832,sub_action,positive feedback,action:sub_action,Parent affect:positive 1,[1],[1 2]
2833,sub_action,positive feedback,action:sub_action,Parent affect:positive 2,[],[1]
2834,sub_action,positive feedback,action:sub_action,Parent gaze:child,[1],[1 2]
2835,sub_action,positive feedback,action:sub_action,Parent gaze:missing data,[],[1]
2836,sub_action,positive feedback,action:sub_action,Parent gaze:props,[2],[1 2]
2837,sub_action,positive feedback,action:sub_action,Parent gaze:robot,[],[1]
2838,sub_action,positive feedback,action:sub_action,Parent gesture:missing data,[],[1]
2839,sub_action,positive feedback,action:sub_action,Parent gesture:other,[],[1]
2840,sub_action,positive feedback,action:sub_action,Parent gesture:point at prop,[],[1]
2841,sub_action,positive feedback,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
2842,sub_action,positive feedback,action:sub_action,Parent utterance:missing data,[],[1]
2843,sub_action,positive feedback,action:sub_action,Parent utterance:utterance,[1],[1 2]
2844,sub_action,positive feedback,action:sub_action,Verbal scaffolding:affective,[],[1]
2845,sub_action,positive feedback,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2846,sub_action,positive feedback,action:sub_action,Verbal scaffolding:technical,[],[1]
2847,sub_action,positive feedback,action:sub_action,robot pointing:point at prop,[2],[1 2]
2848,sub_action,positive feedback,action:sub_action,robot text:correction,[],[1]
2849,sub_action,positive feedback,action:sub_action,robot text:other,[1],[1 2]
2850,sub_action,positive feedback,action:sub_action,robot text:pick up,[5],[1 2]
2851,sub_action,positive feedback,action:sub_action,robot text:positive feedback,[],[1]
2852,sub_action,positive feedback,action:sub_action,robot text:put down,[],[1]
2853,sub_action,positive feedback,action:sub_action,robot text:song,[],[1]
2854,sub_action,positive feedback,action:sub_action,robot text:teach,[2],[1 2]
2855,sub_action,positive feedback,action:sub_action,robot text:try again,[],[1]
2856,sub_action,props,action,Child affect,[11],[1 2]
2857,sub_action,props,action,Child gaze,[13 17  9  7  1],[1 2 3 4 5 6]
2858,sub_action,props,action,Child gesture,[7],[1 2]
2859,sub_action,props,action,Child prop manipulation,[17  1],[1 2 3]
2860,sub_action,props,action,Child utterance,[1],[1 2]
2861,sub_action,props,action,Conversational turns,[1 2],[1 2 3]
2862,sub_action,props,action,Joint attention,[28 11  1],[1 2 3 4]
2863,sub_action,props,action,Mutual gaze,[4],[1 2]
2864,sub_action,props,action,Non-verbal scaffolding,[2],[1 2]
2865,sub_action,props,action,Parent affect,[7],[1 2]
2866,sub_action,props,action,Parent gaze,[16  7  1],[1 2 3 4]
2867,sub_action,props,action,Parent gesture,[10],[1 2]
2868,sub_action,props,action,Parent prop manipulation,[],[1]
2869,sub_action,props,action,Parent utterance,[15  4],[1 2 3]
2870,sub_action,props,action,Verbal scaffolding,[4 2],[1 2 3]
2871,sub_action,props,action,robot pointing,[11  1],[1 2 3]
2872,sub_action,props,action,robot text,[33  7],[1 2 3]
2873,sub_action,props,sub_action,CP,[1],[1 2]
2874,sub_action,props,sub_action,MG,[4],[1 2]
2875,sub_action,props,sub_action,PC,[2],[1 2]
2876,sub_action,props,sub_action,PCP,[2],[1 2]
2877,sub_action,props,sub_action,affective,[1],[1 2]
2878,sub_action,props,sub_action,child,[17  3],[1 2 3]
2879,sub_action,props,sub_action,cognitive,[3 2],[1 2 3]
2880,sub_action,props,sub_action,correction,[1],[1 2]
2881,sub_action,props,sub_action,missing data,[0 1],[1 2 3]
2882,sub_action,props,sub_action,other,[11],[1 2]
2883,sub_action,props,sub_action,other vocalization,[],[1]
2884,sub_action,props,sub_action,parent,[18],[1 2]
2885,sub_action,props,sub_action,pick up,[7],[1 2]
2886,sub_action,props,sub_action,point at prop,[16  2],[1 2 3]
2887,sub_action,props,sub_action,positive 1,[17],[1 2]
2888,sub_action,props,sub_action,positive 2,[1],[1 2]
2889,sub_action,props,sub_action,positive feedback,[11],[1 2]
2890,sub_action,props,sub_action,put down,[9],[1 2]
2891,sub_action,props,sub_action,robot,[23  7  3  1  1],[1 2 3 4 5 6]
2892,sub_action,props,sub_action,song,[],[1]
2893,sub_action,props,sub_action,teach,[11  1],[1 2 3]
2894,sub_action,props,sub_action,technical,[2],[1 2]
2895,sub_action,props,sub_action,try again,[4],[1 2]
2896,sub_action,props,sub_action,utterance,[14  5],[1 2 3]
2897,sub_action,props,action:sub_action,Child affect:positive 1,[10],[1 2]
2898,sub_action,props,action:sub_action,Child affect:positive 2,[1],[1 2]
2899,sub_action,props,action:sub_action,Child gaze:missing data,[],[1]
2900,sub_action,props,action:sub_action,Child gaze:parent,[18],[1 2]
2901,sub_action,props,action:sub_action,Child gaze:props,[28 10],[1 2 3]
2902,sub_action,props,action:sub_action,Child gaze:robot,[25  8],[1 2 3]
2903,sub_action,props,action:sub_action,Child gesture:point at prop,[7],[1 2]
2904,sub_action,props,action:sub_action,Child prop manipulation:child,[17  1],[1 2 3]
2905,sub_action,props,action:sub_action,Child utterance:other vocalization,[],[1]
2906,sub_action,props,action:sub_action,Child utterance:utterance,[1],[1 2]
2907,sub_action,props,action:sub_action,Conversational turns:CP,[1],[1 2]
2908,sub_action,props,action:sub_action,Conversational turns:PC,[2],[1 2]
2909,sub_action,props,action:sub_action,Conversational turns:PCP,[2],[1 2]
2910,sub_action,props,action:sub_action,Joint attention:missing data,[],[1]
2911,sub_action,props,action:sub_action,Joint attention:props,[29  8],[1 2 3]
2912,sub_action,props,action:sub_action,Joint attention:robot,[4 2],[1 2 3]
2913,sub_action,props,action:sub_action,Mutual gaze:MG,[4],[1 2]
2914,sub_action,props,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2915,sub_action,props,action:sub_action,Non-verbal scaffolding:technical,[2],[1 2]
2916,sub_action,props,action:sub_action,Parent affect:positive 1,[7],[1 2]
2917,sub_action,props,action:sub_action,Parent affect:positive 2,[],[1]
2918,sub_action,props,action:sub_action,Parent gaze:child,[4],[1 2]
2919,sub_action,props,action:sub_action,Parent gaze:missing data,[1],[1 2]
2920,sub_action,props,action:sub_action,Parent gaze:props,[20  1],[1 2 3]
2921,sub_action,props,action:sub_action,Parent gaze:robot,[6],[1 2]
2922,sub_action,props,action:sub_action,Parent gesture:missing data,[1],[1 2]
2923,sub_action,props,action:sub_action,Parent gesture:other,[9],[1 2]
2924,sub_action,props,action:sub_action,Parent gesture:point at prop,[],[1]
2925,sub_action,props,action:sub_action,Parent prop manipulation:parent,[],[1]
2926,sub_action,props,action:sub_action,Parent utterance:missing data,[],[1]
2927,sub_action,props,action:sub_action,Parent utterance:utterance,[15  4],[1 2 3]
2928,sub_action,props,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2929,sub_action,props,action:sub_action,Verbal scaffolding:cognitive,[3 2],[1 2 3]
2930,sub_action,props,action:sub_action,Verbal scaffolding:technical,[],[1]
2931,sub_action,props,action:sub_action,robot pointing:point at prop,[11  1],[1 2 3]
2932,sub_action,props,action:sub_action,robot text:correction,[1],[1 2]
2933,sub_action,props,action:sub_action,robot text:other,[2],[1 2]
2934,sub_action,props,action:sub_action,robot text:pick up,[7],[1 2]
2935,sub_action,props,action:sub_action,robot text:positive feedback,[11],[1 2]
2936,sub_action,props,action:sub_action,robot text:put down,[9],[1 2]
2937,sub_action,props,action:sub_action,robot text:song,[],[1]
2938,sub_action,props,action:sub_action,robot text:teach,[11  1],[1 2 3]
2939,sub_action,props,action:sub_action,robot text:try again,[4],[1 2]
2940,sub_action,put down,action,Child affect,[2],[1 2]
2941,sub_action,put down,action,Child gaze,[2 0 4 0 1],[1 2 3 4 5 6]
2942,sub_action,put down,action,Child gesture,[2],[1 2]
2943,sub_action,put down,action,Child prop manipulation,[3],[1 2]
2944,sub_action,put down,action,Child utterance,[],[1]
2945,sub_action,put down,action,Conversational turns,[],[1]
2946,sub_action,put down,action,Joint attention,[2 1],[1 2 3]
2947,sub_action,put down,action,Mutual gaze,[4],[1 2]
2948,sub_action,put down,action,Non-verbal scaffolding,[],[1]
2949,sub_action,put down,action,Parent affect,[1],[1 2]
2950,sub_action,put down,action,Parent gaze,[3 1],[1 2 3]
2951,sub_action,put down,action,Parent gesture,[],[1]
2952,sub_action,put down,action,Parent prop manipulation,[],[1]
2953,sub_action,put down,action,Parent utterance,[2],[1 2]
2954,sub_action,put down,action,Verbal scaffolding,[1],[1 2]
2955,sub_action,put down,action,robot pointing,[],[1]
2956,sub_action,put down,action,robot text,[4 3],[1 2 3]
2957,sub_action,put down,sub_action,CP,[],[1]
2958,sub_action,put down,sub_action,MG,[4],[1 2]
2959,sub_action,put down,sub_action,PC,[],[1]
2960,sub_action,put down,sub_action,PCP,[],[1]
2961,sub_action,put down,sub_action,affective,[],[1]
2962,sub_action,put down,sub_action,child,[7],[1 2]
2963,sub_action,put down,sub_action,cognitive,[1],[1 2]
2964,sub_action,put down,sub_action,correction,[1],[1 2]
2965,sub_action,put down,sub_action,missing data,[],[1]
2966,sub_action,put down,sub_action,other,[],[1]
2967,sub_action,put down,sub_action,other vocalization,[],[1]
2968,sub_action,put down,sub_action,parent,[5 1],[1 2 3]
2969,sub_action,put down,sub_action,pick up,[1],[1 2]
2970,sub_action,put down,sub_action,point at prop,[2],[1 2]
2971,sub_action,put down,sub_action,positive 1,[3],[1 2]
2972,sub_action,put down,sub_action,positive 2,[],[1]
2973,sub_action,put down,sub_action,positive feedback,[],[1]
2974,sub_action,put down,sub_action,props,[1 1 1 1],[1 2 3 4 5]
2975,sub_action,put down,sub_action,robot,[3 2],[1 2 3]
2976,sub_action,put down,sub_action,song,[],[1]
2977,sub_action,put down,sub_action,teach,[],[1]
2978,sub_action,put down,sub_action,technical,[],[1]
2979,sub_action,put down,sub_action,try again,[3],[1 2]
2980,sub_action,put down,sub_action,utterance,[2],[1 2]
2981,sub_action,put down,action:sub_action,Child affect:positive 1,[2],[1 2]
2982,sub_action,put down,action:sub_action,Child affect:positive 2,[],[1]
2983,sub_action,put down,action:sub_action,Child gaze:missing data,[],[1]
2984,sub_action,put down,action:sub_action,Child gaze:parent,[5 1],[1 2 3]
2985,sub_action,put down,action:sub_action,Child gaze:props,[3 1],[1 2 3]
2986,sub_action,put down,action:sub_action,Child gaze:robot,[3 2],[1 2 3]
2987,sub_action,put down,action:sub_action,Child gesture:point at prop,[2],[1 2]
2988,sub_action,put down,action:sub_action,Child prop manipulation:child,[3],[1 2]
2989,sub_action,put down,action:sub_action,Child utterance:other vocalization,[],[1]
2990,sub_action,put down,action:sub_action,Child utterance:utterance,[],[1]
2991,sub_action,put down,action:sub_action,Conversational turns:CP,[],[1]
2992,sub_action,put down,action:sub_action,Conversational turns:PC,[],[1]
