,col base,action base,col count,action count,hist,bins
1752,sub_action,PC,sub_action,positive 1,[2],[1 2]
1753,sub_action,PC,sub_action,positive 2,[],[1]
1754,sub_action,PC,sub_action,positive 3,[],[1]
1755,sub_action,PC,sub_action,positive feedback,[],[1]
1756,sub_action,PC,sub_action,props,[0 0 0 0 1],[1 2 3 4 5 6]
1757,sub_action,PC,sub_action,put down,[],[1]
1758,sub_action,PC,sub_action,robot,[0 1 2],[1 2 3 4]
1759,sub_action,PC,sub_action,song,[],[1]
1760,sub_action,PC,sub_action,teach,[1],[1 2]
1761,sub_action,PC,sub_action,technical,[],[1]
1762,sub_action,PC,sub_action,try again,[],[1]
1763,sub_action,PC,sub_action,utterance,[2],[1 2]
1764,sub_action,PC,action:sub_action,Child affect:positive 1,[1],[1 2]
1765,sub_action,PC,action:sub_action,Child affect:positive 2,[],[1]
1766,sub_action,PC,action:sub_action,Child affect:positive 3,[],[1]
1767,sub_action,PC,action:sub_action,Child gaze:parent,[1],[1 2]
1768,sub_action,PC,action:sub_action,Child gaze:props,[0 1],[1 2 3]
1769,sub_action,PC,action:sub_action,Child gaze:robot,[3],[1 2]
1770,sub_action,PC,action:sub_action,Child gesture:other,[],[1]
1771,sub_action,PC,action:sub_action,Child gesture:point at prop,[],[1]
1772,sub_action,PC,action:sub_action,Child prop manipulation:child,[2],[1 2]
1773,sub_action,PC,action:sub_action,Child utterance:other vocalization,[],[1]
1774,sub_action,PC,action:sub_action,Child utterance:utterance,[1],[1 2]
1775,sub_action,PC,action:sub_action,Conversational turns:CP,[1],[1 2]
1776,sub_action,PC,action:sub_action,Conversational turns:CPC,[],[1]
1777,sub_action,PC,action:sub_action,Conversational turns:PC,[],[1]
1778,sub_action,PC,action:sub_action,Conversational turns:PCP,[],[1]
1779,sub_action,PC,action:sub_action,Joint attention:props,[0 1],[1 2 3]
1780,sub_action,PC,action:sub_action,Joint attention:robot,[3],[1 2]
1781,sub_action,PC,action:sub_action,Mutual gaze:MG,[],[1]
1782,sub_action,PC,action:sub_action,Parent affect:positive 1,[1],[1 2]
1783,sub_action,PC,action:sub_action,Parent affect:positive 2,[],[1]
1784,sub_action,PC,action:sub_action,Parent affect:positive 3,[],[1]
1785,sub_action,PC,action:sub_action,Parent affective touch:affective touch,[],[1]
1786,sub_action,PC,action:sub_action,Parent gaze:child,[1],[1 2]
1787,sub_action,PC,action:sub_action,Parent gaze:props,[1],[1 2]
1788,sub_action,PC,action:sub_action,Parent gaze:robot,[2],[1 2]
1789,sub_action,PC,action:sub_action,Parent gesture:other,[],[1]
1790,sub_action,PC,action:sub_action,Parent gesture:point at prop,[3],[1 2]
1791,sub_action,PC,action:sub_action,Parent prop manipulation:parent,[],[1]
1792,sub_action,PC,action:sub_action,Parent utterance:missing data,[],[1]
1793,sub_action,PC,action:sub_action,Parent utterance:utterance,[1],[1 2]
1794,sub_action,PC,action:sub_action,Verbal scaffolding:affective,[],[1]
1795,sub_action,PC,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1796,sub_action,PC,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1797,sub_action,PC,action:sub_action,Verbal scaffolding:technical,[],[1]
1798,sub_action,PC,action:sub_action,robot pointing:point at prop,[1],[1 2]
1799,sub_action,PC,action:sub_action,robot text:other,[],[1]
1800,sub_action,PC,action:sub_action,robot text:pick up,[1],[1 2]
1801,sub_action,PC,action:sub_action,robot text:positive feedback,[],[1]
1802,sub_action,PC,action:sub_action,robot text:put down,[],[1]
1803,sub_action,PC,action:sub_action,robot text:song,[],[1]
1804,sub_action,PC,action:sub_action,robot text:teach,[1],[1 2]
1805,sub_action,PC,action:sub_action,robot text:try again,[],[1]
1806,sub_action,PCP,action,Child affect,[1],[1 2]
1807,sub_action,PCP,action,Child gaze,[1 1],[1 2 3]
1808,sub_action,PCP,action,Child gesture,[],[1]
1809,sub_action,PCP,action,Child prop manipulation,[1],[1 2]
1810,sub_action,PCP,action,Child utterance,[1],[1 2]
1811,sub_action,PCP,action,Conversational turns,[1],[1 2]
1812,sub_action,PCP,action,Joint attention,[1 1],[1 2 3]
1813,sub_action,PCP,action,Mutual gaze,[1],[1 2]
1814,sub_action,PCP,action,Parent affect,[],[1]
1815,sub_action,PCP,action,Parent affective touch,[],[1]
1816,sub_action,PCP,action,Parent gaze,[0 2],[1 2 3]
1817,sub_action,PCP,action,Parent gesture,[1],[1 2]
1818,sub_action,PCP,action,Parent prop manipulation,[],[1]
1819,sub_action,PCP,action,Parent utterance,[2],[1 2]
1820,sub_action,PCP,action,Verbal scaffolding,[2],[1 2]
1821,sub_action,PCP,action,robot pointing,[],[1]
1822,sub_action,PCP,action,robot text,[2],[1 2]
1823,sub_action,PCP,sub_action,CP,[1],[1 2]
1824,sub_action,PCP,sub_action,CPC,[],[1]
1825,sub_action,PCP,sub_action,MG,[1],[1 2]
1826,sub_action,PCP,sub_action,PC,[],[1]
1827,sub_action,PCP,sub_action,affective,[],[1]
1828,sub_action,PCP,sub_action,affective touch,[],[1]
1829,sub_action,PCP,sub_action,child,[2],[1 2]
1830,sub_action,PCP,sub_action,cognitive,[2],[1 2]
1831,sub_action,PCP,sub_action,instruction translation,[],[1]
1832,sub_action,PCP,sub_action,missing data,[],[1]
1833,sub_action,PCP,sub_action,other,[1],[1 2]
1834,sub_action,PCP,sub_action,other vocalization,[],[1]
1835,sub_action,PCP,sub_action,parent,[1],[1 2]
1836,sub_action,PCP,sub_action,pick up,[1],[1 2]
1837,sub_action,PCP,sub_action,point at prop,[1],[1 2]
1838,sub_action,PCP,sub_action,positive 1,[1],[1 2]
1839,sub_action,PCP,sub_action,positive 2,[],[1]
1840,sub_action,PCP,sub_action,positive 3,[],[1]
1841,sub_action,PCP,sub_action,positive feedback,[],[1]
1842,sub_action,PCP,sub_action,props,[0 0 1],[1 2 3 4]
1843,sub_action,PCP,sub_action,put down,[],[1]
1844,sub_action,PCP,sub_action,robot,[0 1 1],[1 2 3 4]
1845,sub_action,PCP,sub_action,song,[],[1]
1846,sub_action,PCP,sub_action,teach,[],[1]
1847,sub_action,PCP,sub_action,technical,[],[1]
1848,sub_action,PCP,sub_action,try again,[],[1]
1849,sub_action,PCP,sub_action,utterance,[1 1],[1 2 3]
1850,sub_action,PCP,action:sub_action,Child affect:positive 1,[1],[1 2]
1851,sub_action,PCP,action:sub_action,Child affect:positive 2,[],[1]
1852,sub_action,PCP,action:sub_action,Child affect:positive 3,[],[1]
1853,sub_action,PCP,action:sub_action,Child gaze:parent,[1],[1 2]
1854,sub_action,PCP,action:sub_action,Child gaze:props,[1],[1 2]
1855,sub_action,PCP,action:sub_action,Child gaze:robot,[1],[1 2]
1856,sub_action,PCP,action:sub_action,Child gesture:other,[],[1]
1857,sub_action,PCP,action:sub_action,Child gesture:point at prop,[],[1]
1858,sub_action,PCP,action:sub_action,Child prop manipulation:child,[1],[1 2]
1859,sub_action,PCP,action:sub_action,Child utterance:other vocalization,[],[1]
1860,sub_action,PCP,action:sub_action,Child utterance:utterance,[1],[1 2]
1861,sub_action,PCP,action:sub_action,Conversational turns:CP,[1],[1 2]
1862,sub_action,PCP,action:sub_action,Conversational turns:CPC,[],[1]
1863,sub_action,PCP,action:sub_action,Conversational turns:PC,[],[1]
1864,sub_action,PCP,action:sub_action,Conversational turns:PCP,[],[1]
1865,sub_action,PCP,action:sub_action,Joint attention:props,[1],[1 2]
1866,sub_action,PCP,action:sub_action,Joint attention:robot,[2],[1 2]
1867,sub_action,PCP,action:sub_action,Mutual gaze:MG,[1],[1 2]
1868,sub_action,PCP,action:sub_action,Parent affect:positive 1,[],[1]
1869,sub_action,PCP,action:sub_action,Parent affect:positive 2,[],[1]
1870,sub_action,PCP,action:sub_action,Parent affect:positive 3,[],[1]
1871,sub_action,PCP,action:sub_action,Parent affective touch:affective touch,[],[1]
1872,sub_action,PCP,action:sub_action,Parent gaze:child,[1],[1 2]
1873,sub_action,PCP,action:sub_action,Parent gaze:props,[1],[1 2]
1874,sub_action,PCP,action:sub_action,Parent gaze:robot,[2],[1 2]
1875,sub_action,PCP,action:sub_action,Parent gesture:other,[],[1]
1876,sub_action,PCP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1877,sub_action,PCP,action:sub_action,Parent prop manipulation:parent,[],[1]
1878,sub_action,PCP,action:sub_action,Parent utterance:missing data,[],[1]
1879,sub_action,PCP,action:sub_action,Parent utterance:utterance,[2],[1 2]
1880,sub_action,PCP,action:sub_action,Verbal scaffolding:affective,[],[1]
1881,sub_action,PCP,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
1882,sub_action,PCP,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
1883,sub_action,PCP,action:sub_action,Verbal scaffolding:technical,[],[1]
1884,sub_action,PCP,action:sub_action,robot pointing:point at prop,[],[1]
1885,sub_action,PCP,action:sub_action,robot text:other,[1],[1 2]
1886,sub_action,PCP,action:sub_action,robot text:pick up,[1],[1 2]
1887,sub_action,PCP,action:sub_action,robot text:positive feedback,[],[1]
1888,sub_action,PCP,action:sub_action,robot text:put down,[],[1]
1889,sub_action,PCP,action:sub_action,robot text:song,[],[1]
1890,sub_action,PCP,action:sub_action,robot text:teach,[],[1]
1891,sub_action,PCP,action:sub_action,robot text:try again,[],[1]
1892,sub_action,affective,action,Child affect,[],[1]
1893,sub_action,affective,action,Child gaze,[5 1],[1 2 3]
1894,sub_action,affective,action,Child gesture,[],[1]
1895,sub_action,affective,action,Child prop manipulation,[2],[1 2]
1896,sub_action,affective,action,Child utterance,[1],[1 2]
1897,sub_action,affective,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
1898,sub_action,affective,action,Joint attention,[2],[1 2]
1899,sub_action,affective,action,Mutual gaze,[1],[1 2]
1900,sub_action,affective,action,Parent affect,[1],[1 2]
1901,sub_action,affective,action,Parent affective touch,[],[1]
1902,sub_action,affective,action,Parent gaze,[3 1],[1 2 3]
1903,sub_action,affective,action,Parent gesture,[1],[1 2]
1904,sub_action,affective,action,Parent prop manipulation,[],[1]
1905,sub_action,affective,action,Parent utterance,[6],[1 2]
1906,sub_action,affective,action,Verbal scaffolding,[5],[1 2]
1907,sub_action,affective,action,robot pointing,[1],[1 2]
1908,sub_action,affective,action,robot text,[4],[1 2]
1909,sub_action,affective,sub_action,CP,[1],[1 2]
1910,sub_action,affective,sub_action,CPC,[1],[1 2]
1911,sub_action,affective,sub_action,MG,[1],[1 2]
1912,sub_action,affective,sub_action,PC,[1],[1 2]
1913,sub_action,affective,sub_action,PCP,[1],[1 2]
1914,sub_action,affective,sub_action,affective touch,[],[1]
1915,sub_action,affective,sub_action,child,[4],[1 2]
1916,sub_action,affective,sub_action,cognitive,[],[1]
1917,sub_action,affective,sub_action,instruction translation,[2],[1 2]
1918,sub_action,affective,sub_action,missing data,[],[1]
1919,sub_action,affective,sub_action,other,[],[1]
1920,sub_action,affective,sub_action,other vocalization,[],[1]
1921,sub_action,affective,sub_action,parent,[1],[1 2]
1922,sub_action,affective,sub_action,pick up,[1],[1 2]
1923,sub_action,affective,sub_action,point at prop,[2],[1 2]
1924,sub_action,affective,sub_action,positive 1,[1],[1 2]
1925,sub_action,affective,sub_action,positive 2,[],[1]
1926,sub_action,affective,sub_action,positive 3,[],[1]
1927,sub_action,affective,sub_action,positive feedback,[],[1]
1928,sub_action,affective,sub_action,props,[2 2],[1 2 3]
1929,sub_action,affective,sub_action,put down,[1],[1 2]
1930,sub_action,affective,sub_action,robot,[2 0 1],[1 2 3 4]
1931,sub_action,affective,sub_action,song,[],[1]
1932,sub_action,affective,sub_action,teach,[1],[1 2]
1933,sub_action,affective,sub_action,technical,[1],[1 2]
1934,sub_action,affective,sub_action,try again,[1],[1 2]
1935,sub_action,affective,sub_action,utterance,[5 1],[1 2 3]
1936,sub_action,affective,action:sub_action,Child affect:positive 1,[],[1]
1937,sub_action,affective,action:sub_action,Child affect:positive 2,[],[1]
1938,sub_action,affective,action:sub_action,Child affect:positive 3,[],[1]
1939,sub_action,affective,action:sub_action,Child gaze:parent,[1],[1 2]
1940,sub_action,affective,action:sub_action,Child gaze:props,[3],[1 2]
1941,sub_action,affective,action:sub_action,Child gaze:robot,[3],[1 2]
1942,sub_action,affective,action:sub_action,Child gesture:other,[],[1]
1943,sub_action,affective,action:sub_action,Child gesture:point at prop,[],[1]
1944,sub_action,affective,action:sub_action,Child prop manipulation:child,[2],[1 2]
1945,sub_action,affective,action:sub_action,Child utterance:other vocalization,[],[1]
1946,sub_action,affective,action:sub_action,Child utterance:utterance,[1],[1 2]
1947,sub_action,affective,action:sub_action,Conversational turns:CP,[1],[1 2]
1948,sub_action,affective,action:sub_action,Conversational turns:CPC,[1],[1 2]
1949,sub_action,affective,action:sub_action,Conversational turns:PC,[1],[1 2]
1950,sub_action,affective,action:sub_action,Conversational turns:PCP,[1],[1 2]
1951,sub_action,affective,action:sub_action,Joint attention:props,[1],[1 2]
1952,sub_action,affective,action:sub_action,Joint attention:robot,[1],[1 2]
1953,sub_action,affective,action:sub_action,Mutual gaze:MG,[1],[1 2]
1954,sub_action,affective,action:sub_action,Parent affect:positive 1,[1],[1 2]
1955,sub_action,affective,action:sub_action,Parent affect:positive 2,[],[1]
1956,sub_action,affective,action:sub_action,Parent affect:positive 3,[],[1]
1957,sub_action,affective,action:sub_action,Parent affective touch:affective touch,[],[1]
1958,sub_action,affective,action:sub_action,Parent gaze:child,[2],[1 2]
1959,sub_action,affective,action:sub_action,Parent gaze:props,[2],[1 2]
1960,sub_action,affective,action:sub_action,Parent gaze:robot,[1],[1 2]
1961,sub_action,affective,action:sub_action,Parent gesture:other,[],[1]
1962,sub_action,affective,action:sub_action,Parent gesture:point at prop,[1],[1 2]
1963,sub_action,affective,action:sub_action,Parent prop manipulation:parent,[],[1]
1964,sub_action,affective,action:sub_action,Parent utterance:missing data,[],[1]
1965,sub_action,affective,action:sub_action,Parent utterance:utterance,[6],[1 2]
1966,sub_action,affective,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
1967,sub_action,affective,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1968,sub_action,affective,action:sub_action,Verbal scaffolding:instruction translation,[2],[1 2]
1969,sub_action,affective,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
1970,sub_action,affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
1971,sub_action,affective,action:sub_action,robot text:other,[],[1]
1972,sub_action,affective,action:sub_action,robot text:pick up,[1],[1 2]
1973,sub_action,affective,action:sub_action,robot text:positive feedback,[],[1]
1974,sub_action,affective,action:sub_action,robot text:put down,[1],[1 2]
1975,sub_action,affective,action:sub_action,robot text:song,[],[1]
1976,sub_action,affective,action:sub_action,robot text:teach,[1],[1 2]
1977,sub_action,affective,action:sub_action,robot text:try again,[1],[1 2]
1978,sub_action,affective touch,action,Child affect,[],[1]
1979,sub_action,affective touch,action,Child gaze,[3],[1 2]
1980,sub_action,affective touch,action,Child gesture,[],[1]
1981,sub_action,affective touch,action,Child prop manipulation,[1],[1 2]
1982,sub_action,affective touch,action,Child utterance,[],[1]
1983,sub_action,affective touch,action,Conversational turns,[0 1],[1 2 3]
1984,sub_action,affective touch,action,Joint attention,[2],[1 2]
1985,sub_action,affective touch,action,Mutual gaze,[],[1]
1986,sub_action,affective touch,action,Parent affect,[1],[1 2]
1987,sub_action,affective touch,action,Parent affective touch,[],[1]
1988,sub_action,affective touch,action,Parent gaze,[1 1],[1 2 3]
1989,sub_action,affective touch,action,Parent gesture,[],[1]
1990,sub_action,affective touch,action,Parent prop manipulation,[1],[1 2]
1991,sub_action,affective touch,action,Parent utterance,[3],[1 2]
1992,sub_action,affective touch,action,Verbal scaffolding,[2],[1 2]
1993,sub_action,affective touch,action,robot pointing,[1],[1 2]
1994,sub_action,affective touch,action,robot text,[1 1],[1 2 3]
1995,sub_action,affective touch,sub_action,CP,[],[1]
1996,sub_action,affective touch,sub_action,CPC,[],[1]
1997,sub_action,affective touch,sub_action,MG,[],[1]
1998,sub_action,affective touch,sub_action,PC,[1],[1 2]
1999,sub_action,affective touch,sub_action,PCP,[1],[1 2]
2000,sub_action,affective touch,sub_action,affective,[],[1]
2001,sub_action,affective touch,sub_action,child,[2],[1 2]
2002,sub_action,affective touch,sub_action,cognitive,[],[1]
2003,sub_action,affective touch,sub_action,instruction translation,[1],[1 2]
2004,sub_action,affective touch,sub_action,missing data,[],[1]
2005,sub_action,affective touch,sub_action,other,[],[1]
2006,sub_action,affective touch,sub_action,other vocalization,[],[1]
2007,sub_action,affective touch,sub_action,parent,[1],[1 2]
2008,sub_action,affective touch,sub_action,pick up,[1],[1 2]
2009,sub_action,affective touch,sub_action,point at prop,[1],[1 2]
2010,sub_action,affective touch,sub_action,positive 1,[1],[1 2]
2011,sub_action,affective touch,sub_action,positive 2,[],[1]
2012,sub_action,affective touch,sub_action,positive 3,[],[1]
2013,sub_action,affective touch,sub_action,positive feedback,[],[1]
2014,sub_action,affective touch,sub_action,props,[0 2],[1 2 3]
2015,sub_action,affective touch,sub_action,put down,[],[1]
2016,sub_action,affective touch,sub_action,robot,[0 0 1],[1 2 3 4]
2017,sub_action,affective touch,sub_action,song,[],[1]
2018,sub_action,affective touch,sub_action,teach,[1],[1 2]
2019,sub_action,affective touch,sub_action,technical,[1],[1 2]
2020,sub_action,affective touch,sub_action,try again,[1],[1 2]
2021,sub_action,affective touch,sub_action,utterance,[3],[1 2]
2022,sub_action,affective touch,action:sub_action,Child affect:positive 1,[],[1]
2023,sub_action,affective touch,action:sub_action,Child affect:positive 2,[],[1]
2024,sub_action,affective touch,action:sub_action,Child affect:positive 3,[],[1]
2025,sub_action,affective touch,action:sub_action,Child gaze:parent,[],[1]
2026,sub_action,affective touch,action:sub_action,Child gaze:props,[2],[1 2]
2027,sub_action,affective touch,action:sub_action,Child gaze:robot,[1],[1 2]
2028,sub_action,affective touch,action:sub_action,Child gesture:other,[],[1]
2029,sub_action,affective touch,action:sub_action,Child gesture:point at prop,[],[1]
2030,sub_action,affective touch,action:sub_action,Child prop manipulation:child,[1],[1 2]
