,col base,action base,col count,action count,hist,bins
6983,action:sub_action,robot text:correction,sub_action,PCP,[3],[1 2]
6984,action:sub_action,robot text:correction,sub_action,affective,[],[1]
6985,action:sub_action,robot text:correction,sub_action,affective touch,[],[1]
6986,action:sub_action,robot text:correction,sub_action,child,[0 2],[1 2 3]
6987,action:sub_action,robot text:correction,sub_action,cognitive,[],[1]
6988,action:sub_action,robot text:correction,sub_action,correction,[],[1]
6989,action:sub_action,robot text:correction,sub_action,missing data,[0 0 1],[1 2 3 4]
6990,action:sub_action,robot text:correction,sub_action,negative,[],[1]
6991,action:sub_action,robot text:correction,sub_action,other,[],[1]
6992,action:sub_action,robot text:correction,sub_action,parent,[1],[1 2]
6993,action:sub_action,robot text:correction,sub_action,pick up,[],[1]
6994,action:sub_action,robot text:correction,sub_action,point at prop,[],[1]
6995,action:sub_action,robot text:correction,sub_action,positive 1,[],[1]
6996,action:sub_action,robot text:correction,sub_action,positive 2,[],[1]
6997,action:sub_action,robot text:correction,sub_action,positive 3,[],[1]
6998,action:sub_action,robot text:correction,sub_action,positive feedback,[],[1]
6999,action:sub_action,robot text:correction,sub_action,put down,[],[1]
7000,action:sub_action,robot text:correction,sub_action,song,[],[1]
7001,action:sub_action,robot text:correction,sub_action,tablet,[0 1],[1 2 3]
7002,action:sub_action,robot text:correction,sub_action,teach,[],[1]
7003,action:sub_action,robot text:correction,sub_action,technical,[1],[1 2]
7004,action:sub_action,robot text:correction,sub_action,try again,[3],[1 2]
7005,action:sub_action,robot text:correction,sub_action,utterance,[1 1],[1 2 3]
7006,action:sub_action,robot text:correction,action:sub_action,Child affect:negative,[],[1]
7007,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 1,[],[1]
7008,action:sub_action,robot text:correction,action:sub_action,Child affect:positive 2,[],[1]
7009,action:sub_action,robot text:correction,action:sub_action,Child affective touch:affective touch,[],[1]
7010,action:sub_action,robot text:correction,action:sub_action,Child gaze:parent,[],[1]
7011,action:sub_action,robot text:correction,action:sub_action,Child gaze:tablet,[],[1]
7012,action:sub_action,robot text:correction,action:sub_action,Child gesture:point at prop,[],[1]
7013,action:sub_action,robot text:correction,action:sub_action,Child prop manipulation:child,[0 2],[1 2 3]
7014,action:sub_action,robot text:correction,action:sub_action,Child utterance:utterance,[1],[1 2]
7015,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CP,[1],[1 2]
7016,action:sub_action,robot text:correction,action:sub_action,Conversational turns:CPC,[],[1]
7017,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PC,[3],[1 2]
7018,action:sub_action,robot text:correction,action:sub_action,Conversational turns:PCP,[3],[1 2]
7019,action:sub_action,robot text:correction,action:sub_action,Joint attention:tablet,[1],[1 2]
7020,action:sub_action,robot text:correction,action:sub_action,Mutual gaze:MG,[],[1]
7021,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
7022,action:sub_action,robot text:correction,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
7023,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 1,[],[1]
7024,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 2,[],[1]
7025,action:sub_action,robot text:correction,action:sub_action,Parent affect:positive 3,[],[1]
7026,action:sub_action,robot text:correction,action:sub_action,Parent affective touch:affective touch,[],[1]
7027,action:sub_action,robot text:correction,action:sub_action,Parent gaze:child,[],[1]
7028,action:sub_action,robot text:correction,action:sub_action,Parent gaze:missing data,[1],[1 2]
7029,action:sub_action,robot text:correction,action:sub_action,Parent gaze:tablet,[1],[1 2]
7030,action:sub_action,robot text:correction,action:sub_action,Parent gesture:missing data,[1],[1 2]
7031,action:sub_action,robot text:correction,action:sub_action,Parent gesture:other,[],[1]
7032,action:sub_action,robot text:correction,action:sub_action,Parent gesture:point at prop,[],[1]
7033,action:sub_action,robot text:correction,action:sub_action,Parent prop manipulation:parent,[1],[1 2]
7034,action:sub_action,robot text:correction,action:sub_action,Parent utterance:missing data,[1],[1 2]
7035,action:sub_action,robot text:correction,action:sub_action,Parent utterance:utterance,[2],[1 2]
7036,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:affective,[],[1]
7037,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:cognitive,[],[1]
7038,action:sub_action,robot text:correction,action:sub_action,Verbal scaffolding:technical,[],[1]
7039,action:sub_action,robot text:correction,action:sub_action,robot pointing:point at prop,[],[1]
7040,action:sub_action,robot text:correction,action:sub_action,robot text:other,[],[1]
7041,action:sub_action,robot text:correction,action:sub_action,robot text:pick up,[],[1]
7042,action:sub_action,robot text:correction,action:sub_action,robot text:positive feedback,[],[1]
7043,action:sub_action,robot text:correction,action:sub_action,robot text:put down,[],[1]
7044,action:sub_action,robot text:correction,action:sub_action,robot text:song,[],[1]
7045,action:sub_action,robot text:correction,action:sub_action,robot text:teach,[],[1]
7046,action:sub_action,robot text:correction,action:sub_action,robot text:try again,[3],[1 2]
7047,action:sub_action,robot text:other,action,Child affect,[],[1]
7048,action:sub_action,robot text:other,action,Child affective touch,[],[1]
7049,action:sub_action,robot text:other,action,Child gaze,[],[1]
7050,action:sub_action,robot text:other,action,Child gesture,[1],[1 2]
7051,action:sub_action,robot text:other,action,Child prop manipulation,[1],[1 2]
7052,action:sub_action,robot text:other,action,Child utterance,[],[1]
7053,action:sub_action,robot text:other,action,Conversational turns,[],[1]
7054,action:sub_action,robot text:other,action,Joint attention,[],[1]
7055,action:sub_action,robot text:other,action,Mutual gaze,[],[1]
7056,action:sub_action,robot text:other,action,Non-verbal scaffolding,[],[1]
7057,action:sub_action,robot text:other,action,Parent affect,[2],[1 2]
7058,action:sub_action,robot text:other,action,Parent affective touch,[],[1]
7059,action:sub_action,robot text:other,action,Parent gaze,[],[1]
7060,action:sub_action,robot text:other,action,Parent gesture,[],[1]
7061,action:sub_action,robot text:other,action,Parent prop manipulation,[],[1]
7062,action:sub_action,robot text:other,action,Parent utterance,[2 2],[1 2 3]
7063,action:sub_action,robot text:other,action,Verbal scaffolding,[2],[1 2]
7064,action:sub_action,robot text:other,action,robot pointing,[2],[1 2]
7065,action:sub_action,robot text:other,action,robot text,[5],[1 2]
7066,action:sub_action,robot text:other,sub_action,CP,[],[1]
7067,action:sub_action,robot text:other,sub_action,CPC,[],[1]
7068,action:sub_action,robot text:other,sub_action,MG,[],[1]
7069,action:sub_action,robot text:other,sub_action,PC,[],[1]
7070,action:sub_action,robot text:other,sub_action,PCP,[],[1]
7071,action:sub_action,robot text:other,sub_action,affective,[],[1]
7072,action:sub_action,robot text:other,sub_action,affective touch,[],[1]
7073,action:sub_action,robot text:other,sub_action,child,[1],[1 2]
7074,action:sub_action,robot text:other,sub_action,cognitive,[2],[1 2]
7075,action:sub_action,robot text:other,sub_action,correction,[],[1]
7076,action:sub_action,robot text:other,sub_action,missing data,[],[1]
7077,action:sub_action,robot text:other,sub_action,negative,[],[1]
7078,action:sub_action,robot text:other,sub_action,other,[2],[1 2]
7079,action:sub_action,robot text:other,sub_action,parent,[],[1]
7080,action:sub_action,robot text:other,sub_action,pick up,[],[1]
7081,action:sub_action,robot text:other,sub_action,point at prop,[3],[1 2]
7082,action:sub_action,robot text:other,sub_action,positive 1,[1],[1 2]
7083,action:sub_action,robot text:other,sub_action,positive 2,[1],[1 2]
7084,action:sub_action,robot text:other,sub_action,positive 3,[],[1]
7085,action:sub_action,robot text:other,sub_action,positive feedback,[],[1]
7086,action:sub_action,robot text:other,sub_action,put down,[],[1]
7087,action:sub_action,robot text:other,sub_action,song,[1],[1 2]
7088,action:sub_action,robot text:other,sub_action,tablet,[],[1]
7089,action:sub_action,robot text:other,sub_action,teach,[2],[1 2]
7090,action:sub_action,robot text:other,sub_action,technical,[],[1]
7091,action:sub_action,robot text:other,sub_action,try again,[],[1]
7092,action:sub_action,robot text:other,sub_action,utterance,[2 2],[1 2 3]
7093,action:sub_action,robot text:other,action:sub_action,Child affect:negative,[],[1]
7094,action:sub_action,robot text:other,action:sub_action,Child affect:positive 1,[],[1]
7095,action:sub_action,robot text:other,action:sub_action,Child affect:positive 2,[],[1]
7096,action:sub_action,robot text:other,action:sub_action,Child affective touch:affective touch,[],[1]
7097,action:sub_action,robot text:other,action:sub_action,Child gaze:parent,[],[1]
7098,action:sub_action,robot text:other,action:sub_action,Child gaze:tablet,[],[1]
7099,action:sub_action,robot text:other,action:sub_action,Child gesture:point at prop,[1],[1 2]
7100,action:sub_action,robot text:other,action:sub_action,Child prop manipulation:child,[1],[1 2]
7101,action:sub_action,robot text:other,action:sub_action,Child utterance:utterance,[],[1]
7102,action:sub_action,robot text:other,action:sub_action,Conversational turns:CP,[],[1]
7103,action:sub_action,robot text:other,action:sub_action,Conversational turns:CPC,[],[1]
7104,action:sub_action,robot text:other,action:sub_action,Conversational turns:PC,[],[1]
7105,action:sub_action,robot text:other,action:sub_action,Conversational turns:PCP,[],[1]
7106,action:sub_action,robot text:other,action:sub_action,Joint attention:tablet,[],[1]
7107,action:sub_action,robot text:other,action:sub_action,Mutual gaze:MG,[],[1]
7108,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
7109,action:sub_action,robot text:other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
7110,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 1,[1],[1 2]
7111,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 2,[1],[1 2]
7112,action:sub_action,robot text:other,action:sub_action,Parent affect:positive 3,[],[1]
7113,action:sub_action,robot text:other,action:sub_action,Parent affective touch:affective touch,[],[1]
7114,action:sub_action,robot text:other,action:sub_action,Parent gaze:child,[],[1]
7115,action:sub_action,robot text:other,action:sub_action,Parent gaze:missing data,[],[1]
7116,action:sub_action,robot text:other,action:sub_action,Parent gaze:tablet,[],[1]
7117,action:sub_action,robot text:other,action:sub_action,Parent gesture:missing data,[],[1]
7118,action:sub_action,robot text:other,action:sub_action,Parent gesture:other,[],[1]
7119,action:sub_action,robot text:other,action:sub_action,Parent gesture:point at prop,[],[1]
7120,action:sub_action,robot text:other,action:sub_action,Parent prop manipulation:parent,[],[1]
7121,action:sub_action,robot text:other,action:sub_action,Parent utterance:missing data,[],[1]
7122,action:sub_action,robot text:other,action:sub_action,Parent utterance:utterance,[2 2],[1 2 3]
7123,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:affective,[],[1]
7124,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
7125,action:sub_action,robot text:other,action:sub_action,Verbal scaffolding:technical,[],[1]
7126,action:sub_action,robot text:other,action:sub_action,robot pointing:point at prop,[2],[1 2]
7127,action:sub_action,robot text:other,action:sub_action,robot text:correction,[],[1]
7128,action:sub_action,robot text:other,action:sub_action,robot text:pick up,[],[1]
7129,action:sub_action,robot text:other,action:sub_action,robot text:positive feedback,[],[1]
7130,action:sub_action,robot text:other,action:sub_action,robot text:put down,[],[1]
7131,action:sub_action,robot text:other,action:sub_action,robot text:song,[1],[1 2]
7132,action:sub_action,robot text:other,action:sub_action,robot text:teach,[2],[1 2]
7133,action:sub_action,robot text:other,action:sub_action,robot text:try again,[],[1]
7134,action:sub_action,robot text:pick up,action,Child affect,[],[1]
7135,action:sub_action,robot text:pick up,action,Child affective touch,[],[1]
7136,action:sub_action,robot text:pick up,action,Child gaze,[],[1]
7137,action:sub_action,robot text:pick up,action,Child gesture,[],[1]
7138,action:sub_action,robot text:pick up,action,Child prop manipulation,[4],[1 2]
7139,action:sub_action,robot text:pick up,action,Child utterance,[1],[1 2]
7140,action:sub_action,robot text:pick up,action,Conversational turns,[0 1 0 1],[1 2 3 4 5]
7141,action:sub_action,robot text:pick up,action,Joint attention,[0 1],[1 2 3]
7142,action:sub_action,robot text:pick up,action,Mutual gaze,[],[1]
7143,action:sub_action,robot text:pick up,action,Non-verbal scaffolding,[1],[1 2]
7144,action:sub_action,robot text:pick up,action,Parent affect,[2],[1 2]
7145,action:sub_action,robot text:pick up,action,Parent affective touch,[1],[1 2]
7146,action:sub_action,robot text:pick up,action,Parent gaze,[1 0 1],[1 2 3 4]
7147,action:sub_action,robot text:pick up,action,Parent gesture,[1],[1 2]
7148,action:sub_action,robot text:pick up,action,Parent prop manipulation,[1],[1 2]
7149,action:sub_action,robot text:pick up,action,Parent utterance,[5 2 1],[1 2 3 4]
7150,action:sub_action,robot text:pick up,action,Verbal scaffolding,[3 1],[1 2 3]
7151,action:sub_action,robot text:pick up,action,robot pointing,[],[1]
7152,action:sub_action,robot text:pick up,action,robot text,[8],[1 2]
7153,action:sub_action,robot text:pick up,sub_action,CP,[1],[1 2]
7154,action:sub_action,robot text:pick up,sub_action,CPC,[1],[1 2]
7155,action:sub_action,robot text:pick up,sub_action,MG,[],[1]
7156,action:sub_action,robot text:pick up,sub_action,PC,[0 1],[1 2 3]
7157,action:sub_action,robot text:pick up,sub_action,PCP,[0 1],[1 2 3]
7158,action:sub_action,robot text:pick up,sub_action,affective,[2],[1 2]
7159,action:sub_action,robot text:pick up,sub_action,affective touch,[1],[1 2]
7160,action:sub_action,robot text:pick up,sub_action,child,[4 1],[1 2 3]
7161,action:sub_action,robot text:pick up,sub_action,cognitive,[1 1],[1 2 3]
7162,action:sub_action,robot text:pick up,sub_action,correction,[2],[1 2]
7163,action:sub_action,robot text:pick up,sub_action,missing data,[],[1]
7164,action:sub_action,robot text:pick up,sub_action,negative,[],[1]
7165,action:sub_action,robot text:pick up,sub_action,other,[],[1]
7166,action:sub_action,robot text:pick up,sub_action,parent,[1],[1 2]
7167,action:sub_action,robot text:pick up,sub_action,pick up,[],[1]
7168,action:sub_action,robot text:pick up,sub_action,point at prop,[1],[1 2]
7169,action:sub_action,robot text:pick up,sub_action,positive 1,[1],[1 2]
7170,action:sub_action,robot text:pick up,sub_action,positive 2,[],[1]
7171,action:sub_action,robot text:pick up,sub_action,positive 3,[1],[1 2]
7172,action:sub_action,robot text:pick up,sub_action,positive feedback,[6],[1 2]
7173,action:sub_action,robot text:pick up,sub_action,put down,[],[1]
7174,action:sub_action,robot text:pick up,sub_action,song,[],[1]
7175,action:sub_action,robot text:pick up,sub_action,tablet,[0 0 0 1],[1 2 3 4 5]
7176,action:sub_action,robot text:pick up,sub_action,teach,[],[1]
7177,action:sub_action,robot text:pick up,sub_action,technical,[1],[1 2]
