,col base,action base,col count,action count,hist,bins
7004,action:sub_action,Parent gaze:robot,action,Parent gesture,[7 2 1],[1 2 3 4]
7005,action:sub_action,Parent gaze:robot,action,Parent prop manipulation,[6],[1 2]
7006,action:sub_action,Parent gaze:robot,action,Parent utterance,[23  8  2],[1 2 3 4]
7007,action:sub_action,Parent gaze:robot,action,Verbal scaffolding,[14  1  1],[1 2 3 4]
7008,action:sub_action,Parent gaze:robot,action,robot pointing,[11  4],[1 2 3]
7009,action:sub_action,Parent gaze:robot,action,robot text,[11 11],[1 2 3]
7010,action:sub_action,Parent gaze:robot,sub_action,CP,[20  4  1],[1 2 3 4]
7011,action:sub_action,Parent gaze:robot,sub_action,CPC,[17  4  1],[1 2 3 4]
7012,action:sub_action,Parent gaze:robot,sub_action,MG,[5],[1 2]
7013,action:sub_action,Parent gaze:robot,sub_action,PC,[14  6  1],[1 2 3 4]
7014,action:sub_action,Parent gaze:robot,sub_action,PCP,[12  6  1],[1 2 3 4]
7015,action:sub_action,Parent gaze:robot,sub_action,affective,[2],[1 2]
7016,action:sub_action,Parent gaze:robot,sub_action,affective touch,[1],[1 2]
7017,action:sub_action,Parent gaze:robot,sub_action,child,[14],[1 2]
7018,action:sub_action,Parent gaze:robot,sub_action,cognitive,[8 5 1 0 0 1],[1 2 3 4 5 6 7]
7019,action:sub_action,Parent gaze:robot,sub_action,missing data,[1],[1 2]
7020,action:sub_action,Parent gaze:robot,sub_action,negative,[4],[1 2]
7021,action:sub_action,Parent gaze:robot,sub_action,other,[11  0  1],[1 2 3 4]
7022,action:sub_action,Parent gaze:robot,sub_action,parent,[13  2],[1 2 3]
7023,action:sub_action,Parent gaze:robot,sub_action,pick up,[7],[1 2]
7024,action:sub_action,Parent gaze:robot,sub_action,point at prop,[13  2  3  0  1  0  1],[1 2 3 4 5 6 7 8]
7025,action:sub_action,Parent gaze:robot,sub_action,positive 1,[11  1],[1 2 3]
7026,action:sub_action,Parent gaze:robot,sub_action,positive 2,[14],[1 2]
7027,action:sub_action,Parent gaze:robot,sub_action,positive 3,[3 1],[1 2 3]
7028,action:sub_action,Parent gaze:robot,sub_action,positive feedback,[1],[1 2]
7029,action:sub_action,Parent gaze:robot,sub_action,props,[ 4 10  5  6  2],[1 2 3 4 5 6]
7030,action:sub_action,Parent gaze:robot,sub_action,put down,[2],[1 2]
7031,action:sub_action,Parent gaze:robot,sub_action,robot,[12  6 13  1  2  1  1],[1 2 3 4 5 6 7 8]
7032,action:sub_action,Parent gaze:robot,sub_action,robot or prop,[],[1]
7033,action:sub_action,Parent gaze:robot,sub_action,song,[1],[1 2]
7034,action:sub_action,Parent gaze:robot,sub_action,teach,[7 4],[1 2 3]
7035,action:sub_action,Parent gaze:robot,sub_action,technical,[4 1],[1 2 3]
7036,action:sub_action,Parent gaze:robot,sub_action,try again,[3],[1 2]
7037,action:sub_action,Parent gaze:robot,sub_action,utterance,[ 7 14 11  3],[1 2 3 4 5]
7038,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:negative,[4],[1 2]
7039,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 1,[8],[1 2]
7040,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 2,[5],[1 2]
7041,action:sub_action,Parent gaze:robot,action:sub_action,Child affect:positive 3,[1],[1 2]
7042,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:parent,[6 1],[1 2 3]
7043,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:props,[16  3],[1 2 3]
7044,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot,[21  5],[1 2 3]
7045,action:sub_action,Parent gaze:robot,action:sub_action,Child gaze:robot or prop,[],[1]
7046,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:other,[5 1],[1 2 3]
7047,action:sub_action,Parent gaze:robot,action:sub_action,Child gesture:point at prop,[2 3],[1 2 3]
7048,action:sub_action,Parent gaze:robot,action:sub_action,Child prop manipulation:child,[2],[1 2]
7049,action:sub_action,Parent gaze:robot,action:sub_action,Child utterance:utterance,[19  7  1],[1 2 3 4]
7050,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CP,[20  4  1],[1 2 3 4]
7051,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:CPC,[17  4  1],[1 2 3 4]
7052,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PC,[14  6  1],[1 2 3 4]
7053,action:sub_action,Parent gaze:robot,action:sub_action,Conversational turns:PCP,[12  6  1],[1 2 3 4]
7054,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:parent,[1],[1 2]
7055,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:props,[16  5],[1 2 3]
7056,action:sub_action,Parent gaze:robot,action:sub_action,Joint attention:robot,[17  2  1],[1 2 3 4]
7057,action:sub_action,Parent gaze:robot,action:sub_action,Mutual gaze:MG,[5],[1 2]
7058,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:affective,[],[1]
7059,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:cognitive,[8 0 1],[1 2 3 4]
7060,action:sub_action,Parent gaze:robot,action:sub_action,Non-verbal scaffolding:technical,[5],[1 2]
7061,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 1,[5],[1 2]
7062,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 2,[9],[1 2]
7063,action:sub_action,Parent gaze:robot,action:sub_action,Parent affect:positive 3,[4],[1 2]
7064,action:sub_action,Parent gaze:robot,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
7065,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:child,[12],[1 2]
7066,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:parent,[2],[1 2]
7067,action:sub_action,Parent gaze:robot,action:sub_action,Parent gaze:props,[14  4  1],[1 2 3 4]
7068,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:other,[3],[1 2]
7069,action:sub_action,Parent gaze:robot,action:sub_action,Parent gesture:point at prop,[8 0 1],[1 2 3 4]
7070,action:sub_action,Parent gaze:robot,action:sub_action,Parent prop manipulation:parent,[6],[1 2]
7071,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:missing data,[1],[1 2]
7072,action:sub_action,Parent gaze:robot,action:sub_action,Parent utterance:utterance,[22  8  2],[1 2 3 4]
7073,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:affective,[2],[1 2]
7074,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:cognitive,[11  1  1],[1 2 3 4]
7075,action:sub_action,Parent gaze:robot,action:sub_action,Verbal scaffolding:technical,[1],[1 2]
7076,action:sub_action,Parent gaze:robot,action:sub_action,robot pointing:point at prop,[11  4],[1 2 3]
7077,action:sub_action,Parent gaze:robot,action:sub_action,robot text:other,[4],[1 2]
7078,action:sub_action,Parent gaze:robot,action:sub_action,robot text:pick up,[7],[1 2]
7079,action:sub_action,Parent gaze:robot,action:sub_action,robot text:positive feedback,[1],[1 2]
7080,action:sub_action,Parent gaze:robot,action:sub_action,robot text:put down,[2],[1 2]
7081,action:sub_action,Parent gaze:robot,action:sub_action,robot text:song,[1],[1 2]
7082,action:sub_action,Parent gaze:robot,action:sub_action,robot text:teach,[7 4],[1 2 3]
7083,action:sub_action,Parent gaze:robot,action:sub_action,robot text:try again,[3],[1 2]
7084,action:sub_action,Parent gesture:other,action,Child affect,[3],[1 2]
7085,action:sub_action,Parent gesture:other,action,Child gaze,[2 2],[1 2 3]
7086,action:sub_action,Parent gesture:other,action,Child gesture,[2],[1 2]
7087,action:sub_action,Parent gesture:other,action,Child prop manipulation,[],[1]
7088,action:sub_action,Parent gesture:other,action,Child utterance,[3],[1 2]
7089,action:sub_action,Parent gesture:other,action,Conversational turns,[0 4 0 1],[1 2 3 4 5]
7090,action:sub_action,Parent gesture:other,action,Joint attention,[2 1],[1 2 3]
7091,action:sub_action,Parent gesture:other,action,Mutual gaze,[1],[1 2]
7092,action:sub_action,Parent gesture:other,action,Non-verbal scaffolding,[3],[1 2]
7093,action:sub_action,Parent gesture:other,action,Parent affect,[1],[1 2]
7094,action:sub_action,Parent gesture:other,action,Parent affective touch,[1],[1 2]
7095,action:sub_action,Parent gesture:other,action,Parent gaze,[1 2 0 1],[1 2 3 4 5]
7096,action:sub_action,Parent gesture:other,action,Parent gesture,[3],[1 2]
7097,action:sub_action,Parent gesture:other,action,Parent prop manipulation,[],[1]
7098,action:sub_action,Parent gesture:other,action,Parent utterance,[5],[1 2]
7099,action:sub_action,Parent gesture:other,action,Verbal scaffolding,[2],[1 2]
7100,action:sub_action,Parent gesture:other,action,robot pointing,[],[1]
7101,action:sub_action,Parent gesture:other,action,robot text,[3],[1 2]
7102,action:sub_action,Parent gesture:other,sub_action,CP,[3],[1 2]
7103,action:sub_action,Parent gesture:other,sub_action,CPC,[3],[1 2]
7104,action:sub_action,Parent gesture:other,sub_action,MG,[1],[1 2]
7105,action:sub_action,Parent gesture:other,sub_action,PC,[3],[1 2]
7106,action:sub_action,Parent gesture:other,sub_action,PCP,[3],[1 2]
7107,action:sub_action,Parent gesture:other,sub_action,affective,[],[1]
7108,action:sub_action,Parent gesture:other,sub_action,affective touch,[1],[1 2]
7109,action:sub_action,Parent gesture:other,sub_action,child,[2],[1 2]
7110,action:sub_action,Parent gesture:other,sub_action,cognitive,[2 1],[1 2 3]
7111,action:sub_action,Parent gesture:other,sub_action,missing data,[1],[1 2]
7112,action:sub_action,Parent gesture:other,sub_action,negative,[1],[1 2]
7113,action:sub_action,Parent gesture:other,sub_action,other,[3],[1 2]
7114,action:sub_action,Parent gesture:other,sub_action,parent,[1],[1 2]
7115,action:sub_action,Parent gesture:other,sub_action,pick up,[2],[1 2]
7116,action:sub_action,Parent gesture:other,sub_action,point at prop,[2],[1 2]
7117,action:sub_action,Parent gesture:other,sub_action,positive 1,[0 1],[1 2 3]
7118,action:sub_action,Parent gesture:other,sub_action,positive 2,[1],[1 2]
7119,action:sub_action,Parent gesture:other,sub_action,positive 3,[],[1]
7120,action:sub_action,Parent gesture:other,sub_action,positive feedback,[],[1]
7121,action:sub_action,Parent gesture:other,sub_action,props,[2 1 1],[1 2 3 4]
7122,action:sub_action,Parent gesture:other,sub_action,put down,[],[1]
7123,action:sub_action,Parent gesture:other,sub_action,robot,[1 0 1 1],[1 2 3 4 5]
7124,action:sub_action,Parent gesture:other,sub_action,robot or prop,[1],[1 2]
7125,action:sub_action,Parent gesture:other,sub_action,song,[],[1]
7126,action:sub_action,Parent gesture:other,sub_action,teach,[],[1]
7127,action:sub_action,Parent gesture:other,sub_action,technical,[1],[1 2]
7128,action:sub_action,Parent gesture:other,sub_action,try again,[1],[1 2]
7129,action:sub_action,Parent gesture:other,sub_action,utterance,[3 2],[1 2 3]
7130,action:sub_action,Parent gesture:other,action:sub_action,Child affect:negative,[1],[1 2]
7131,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 1,[1],[1 2]
7132,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 2,[1],[1 2]
7133,action:sub_action,Parent gesture:other,action:sub_action,Child affect:positive 3,[],[1]
7134,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:parent,[1],[1 2]
7135,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:props,[1],[1 2]
7136,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:robot,[3],[1 2]
7137,action:sub_action,Parent gesture:other,action:sub_action,Child gaze:robot or prop,[1],[1 2]
7138,action:sub_action,Parent gesture:other,action:sub_action,Child gesture:other,[2],[1 2]
7139,action:sub_action,Parent gesture:other,action:sub_action,Child gesture:point at prop,[],[1]
7140,action:sub_action,Parent gesture:other,action:sub_action,Child prop manipulation:child,[],[1]
7141,action:sub_action,Parent gesture:other,action:sub_action,Child utterance:utterance,[3],[1 2]
7142,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:CP,[3],[1 2]
7143,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:CPC,[3],[1 2]
7144,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:PC,[3],[1 2]
7145,action:sub_action,Parent gesture:other,action:sub_action,Conversational turns:PCP,[3],[1 2]
7146,action:sub_action,Parent gesture:other,action:sub_action,Joint attention:parent,[],[1]
7147,action:sub_action,Parent gesture:other,action:sub_action,Joint attention:props,[2],[1 2]
7148,action:sub_action,Parent gesture:other,action:sub_action,Joint attention:robot,[2],[1 2]
7149,action:sub_action,Parent gesture:other,action:sub_action,Mutual gaze:MG,[1],[1 2]
7150,action:sub_action,Parent gesture:other,action:sub_action,Non-verbal scaffolding:affective,[],[1]
7151,action:sub_action,Parent gesture:other,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
7152,action:sub_action,Parent gesture:other,action:sub_action,Non-verbal scaffolding:technical,[1],[1 2]
7153,action:sub_action,Parent gesture:other,action:sub_action,Parent affect:positive 1,[1],[1 2]
7154,action:sub_action,Parent gesture:other,action:sub_action,Parent affect:positive 2,[],[1]
7155,action:sub_action,Parent gesture:other,action:sub_action,Parent affect:positive 3,[],[1]
7156,action:sub_action,Parent gesture:other,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
7157,action:sub_action,Parent gesture:other,action:sub_action,Parent gaze:child,[2],[1 2]
7158,action:sub_action,Parent gesture:other,action:sub_action,Parent gaze:parent,[],[1]
7159,action:sub_action,Parent gesture:other,action:sub_action,Parent gaze:props,[4],[1 2]
7160,action:sub_action,Parent gesture:other,action:sub_action,Parent gaze:robot,[1 1],[1 2 3]
7161,action:sub_action,Parent gesture:other,action:sub_action,Parent gesture:point at prop,[2],[1 2]
7162,action:sub_action,Parent gesture:other,action:sub_action,Parent prop manipulation:parent,[],[1]
7163,action:sub_action,Parent gesture:other,action:sub_action,Parent utterance:missing data,[1],[1 2]
7164,action:sub_action,Parent gesture:other,action:sub_action,Parent utterance:utterance,[4],[1 2]
7165,action:sub_action,Parent gesture:other,action:sub_action,Verbal scaffolding:affective,[],[1]
7166,action:sub_action,Parent gesture:other,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
7167,action:sub_action,Parent gesture:other,action:sub_action,Verbal scaffolding:technical,[],[1]
7168,action:sub_action,Parent gesture:other,action:sub_action,robot pointing:point at prop,[],[1]
7169,action:sub_action,Parent gesture:other,action:sub_action,robot text:other,[],[1]
7170,action:sub_action,Parent gesture:other,action:sub_action,robot text:pick up,[2],[1 2]
7171,action:sub_action,Parent gesture:other,action:sub_action,robot text:positive feedback,[],[1]
7172,action:sub_action,Parent gesture:other,action:sub_action,robot text:put down,[],[1]
7173,action:sub_action,Parent gesture:other,action:sub_action,robot text:song,[],[1]
7174,action:sub_action,Parent gesture:other,action:sub_action,robot text:teach,[],[1]
7175,action:sub_action,Parent gesture:other,action:sub_action,robot text:try again,[1],[1 2]
7176,action:sub_action,Parent gesture:point at prop,action,Child affect,[6],[1 2]
7177,action:sub_action,Parent gesture:point at prop,action,Child gaze,[5 7 1],[1 2 3 4]
7178,action:sub_action,Parent gesture:point at prop,action,Child gesture,[7 0 1],[1 2 3 4]
7179,action:sub_action,Parent gesture:point at prop,action,Child prop manipulation,[3],[1 2]
7180,action:sub_action,Parent gesture:point at prop,action,Child utterance,[7 4],[1 2 3]
7181,action:sub_action,Parent gesture:point at prop,action,Conversational turns,[0 7 0 5 0 3 0 1],[1 2 3 4 5 6 7 8 9]
7182,action:sub_action,Parent gesture:point at prop,action,Joint attention,[7 6 1],[1 2 3 4]
7183,action:sub_action,Parent gesture:point at prop,action,Mutual gaze,[1],[1 2]
7184,action:sub_action,Parent gesture:point at prop,action,Non-verbal scaffolding,[5 3],[1 2 3]
7185,action:sub_action,Parent gesture:point at prop,action,Parent affect,[6 3],[1 2 3]
7186,action:sub_action,Parent gesture:point at prop,action,Parent affective touch,[],[1]
7187,action:sub_action,Parent gesture:point at prop,action,Parent gaze,[4 3 5 0 1],[1 2 3 4 5 6]
7188,action:sub_action,Parent gesture:point at prop,action,Parent gesture,[4 4],[1 2 3]
7189,action:sub_action,Parent gesture:point at prop,action,Parent prop manipulation,[3 1],[1 2 3]
7190,action:sub_action,Parent gesture:point at prop,action,Parent utterance,[8 7 1],[1 2 3 4]
7191,action:sub_action,Parent gesture:point at prop,action,Verbal scaffolding,[4 3],[1 2 3]
7192,action:sub_action,Parent gesture:point at prop,action,robot pointing,[2 1],[1 2 3]
7193,action:sub_action,Parent gesture:point at prop,action,robot text,[12  1],[1 2 3]
7194,action:sub_action,Parent gesture:point at prop,sub_action,CP,[6 3],[1 2 3]
7195,action:sub_action,Parent gesture:point at prop,sub_action,CPC,[6 3],[1 2 3]
7196,action:sub_action,Parent gesture:point at prop,sub_action,MG,[1],[1 2]
7197,action:sub_action,Parent gesture:point at prop,sub_action,PC,[8 5],[1 2 3]
7198,action:sub_action,Parent gesture:point at prop,sub_action,PCP,[8 5],[1 2 3]
7199,action:sub_action,Parent gesture:point at prop,sub_action,affective,[3],[1 2]
7200,action:sub_action,Parent gesture:point at prop,sub_action,affective touch,[],[1]
