,col base,action base,col count,action count,hist,bins
3037,action:sub_action,Child affect:positive 1,sub_action,technical,[],[1]
3038,action:sub_action,Child affect:positive 1,sub_action,try again,[],[1]
3039,action:sub_action,Child affect:positive 1,sub_action,utterance,[2 6 2 1],[1 2 3 4 5]
3040,action:sub_action,Child affect:positive 1,action:sub_action,Child affect:positive 2,[],[1]
3041,action:sub_action,Child affect:positive 1,action:sub_action,Child affect:positive 3,[],[1]
3042,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:child,[],[1]
3043,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:parent,[],[1]
3044,action:sub_action,Child affect:positive 1,action:sub_action,Child gaze:tablet,[],[1]
3045,action:sub_action,Child affect:positive 1,action:sub_action,Child gesture:point at prop,[2],[1 2]
3046,action:sub_action,Child affect:positive 1,action:sub_action,Child prop manipulation:child,[1],[1 2]
3047,action:sub_action,Child affect:positive 1,action:sub_action,Child utterance:utterance,[5 3],[1 2 3]
3048,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CP,[5 1],[1 2 3]
3049,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:CPC,[5 1],[1 2 3]
3050,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PC,[5 2 1],[1 2 3 4]
3051,action:sub_action,Child affect:positive 1,action:sub_action,Conversational turns:PCP,[4 1],[1 2 3]
3052,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:child,[],[1]
3053,action:sub_action,Child affect:positive 1,action:sub_action,Joint attention:tablet,[3],[1 2]
3054,action:sub_action,Child affect:positive 1,action:sub_action,Mutual gaze:MG,[],[1]
3055,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:cognitive,[3],[1 2]
3056,action:sub_action,Child affect:positive 1,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3057,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 1,[],[1]
3058,action:sub_action,Child affect:positive 1,action:sub_action,Parent affect:positive 2,[1],[1 2]
3059,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:child,[4],[1 2]
3060,action:sub_action,Child affect:positive 1,action:sub_action,Parent gaze:tablet,[3],[1 2]
3061,action:sub_action,Child affect:positive 1,action:sub_action,Parent gesture:point at prop,[3],[1 2]
3062,action:sub_action,Child affect:positive 1,action:sub_action,Parent utterance:utterance,[6 2 1],[1 2 3 4]
3063,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:affective,[],[1]
3064,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
3065,action:sub_action,Child affect:positive 1,action:sub_action,Verbal scaffolding:technical,[],[1]
3066,action:sub_action,Child affect:positive 1,action:sub_action,robot pointing:point at prop,[2],[1 2]
3067,action:sub_action,Child affect:positive 1,action:sub_action,robot text:correction,[],[1]
3068,action:sub_action,Child affect:positive 1,action:sub_action,robot text:other,[1],[1 2]
3069,action:sub_action,Child affect:positive 1,action:sub_action,robot text:pick up,[1],[1 2]
3070,action:sub_action,Child affect:positive 1,action:sub_action,robot text:positive feedback,[1],[1 2]
3071,action:sub_action,Child affect:positive 1,action:sub_action,robot text:put down,[],[1]
3072,action:sub_action,Child affect:positive 1,action:sub_action,robot text:song,[1],[1 2]
3073,action:sub_action,Child affect:positive 1,action:sub_action,robot text:teach,[2],[1 2]
3074,action:sub_action,Child affect:positive 1,action:sub_action,robot text:try again,[],[1]
3075,action:sub_action,Child affect:positive 2,action,Child affect,[2],[1 2]
3076,action:sub_action,Child affect:positive 2,action,Child gaze,[2],[1 2]
3077,action:sub_action,Child affect:positive 2,action,Child gesture,[],[1]
3078,action:sub_action,Child affect:positive 2,action,Child prop manipulation,[],[1]
3079,action:sub_action,Child affect:positive 2,action,Child utterance,[2 1],[1 2 3]
3080,action:sub_action,Child affect:positive 2,action,Conversational turns,[0 3 0 1 0 2],[1 2 3 4 5 6 7]
3081,action:sub_action,Child affect:positive 2,action,Joint attention,[3],[1 2]
3082,action:sub_action,Child affect:positive 2,action,Mutual gaze,[],[1]
3083,action:sub_action,Child affect:positive 2,action,Non-verbal scaffolding,[],[1]
3084,action:sub_action,Child affect:positive 2,action,Parent affect,[2],[1 2]
3085,action:sub_action,Child affect:positive 2,action,Parent gaze,[2 2 1],[1 2 3 4]
3086,action:sub_action,Child affect:positive 2,action,Parent gesture,[],[1]
3087,action:sub_action,Child affect:positive 2,action,Parent utterance,[4 0 1],[1 2 3 4]
3088,action:sub_action,Child affect:positive 2,action,Verbal scaffolding,[2],[1 2]
3089,action:sub_action,Child affect:positive 2,action,robot pointing,[1],[1 2]
3090,action:sub_action,Child affect:positive 2,action,robot text,[1],[1 2]
3091,action:sub_action,Child affect:positive 2,sub_action,CP,[2 1],[1 2 3]
3092,action:sub_action,Child affect:positive 2,sub_action,CPC,[2 1],[1 2 3]
3093,action:sub_action,Child affect:positive 2,sub_action,MG,[],[1]
3094,action:sub_action,Child affect:positive 2,sub_action,PC,[4 0 1],[1 2 3 4]
3095,action:sub_action,Child affect:positive 2,sub_action,PCP,[4 0 1],[1 2 3 4]
3096,action:sub_action,Child affect:positive 2,sub_action,affective,[],[1]
3097,action:sub_action,Child affect:positive 2,sub_action,child,[4 1],[1 2 3]
3098,action:sub_action,Child affect:positive 2,sub_action,cognitive,[2],[1 2]
3099,action:sub_action,Child affect:positive 2,sub_action,correction,[],[1]
3100,action:sub_action,Child affect:positive 2,sub_action,other,[],[1]
3101,action:sub_action,Child affect:positive 2,sub_action,parent,[],[1]
3102,action:sub_action,Child affect:positive 2,sub_action,pick up,[],[1]
3103,action:sub_action,Child affect:positive 2,sub_action,point at prop,[1],[1 2]
3104,action:sub_action,Child affect:positive 2,sub_action,positive 1,[2],[1 2]
3105,action:sub_action,Child affect:positive 2,sub_action,positive 2,[1],[1 2]
3106,action:sub_action,Child affect:positive 2,sub_action,positive 3,[1],[1 2]
3107,action:sub_action,Child affect:positive 2,sub_action,positive feedback,[],[1]
3108,action:sub_action,Child affect:positive 2,sub_action,put down,[],[1]
3109,action:sub_action,Child affect:positive 2,sub_action,song,[],[1]
3110,action:sub_action,Child affect:positive 2,sub_action,tablet,[2 3],[1 2 3]
3111,action:sub_action,Child affect:positive 2,sub_action,teach,[1],[1 2]
3112,action:sub_action,Child affect:positive 2,sub_action,technical,[],[1]
3113,action:sub_action,Child affect:positive 2,sub_action,try again,[],[1]
3114,action:sub_action,Child affect:positive 2,sub_action,utterance,[3 1 2],[1 2 3 4]
3115,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 1,[],[1]
3116,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 3,[1],[1 2]
3117,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:child,[],[1]
3118,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:parent,[],[1]
3119,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:tablet,[2],[1 2]
3120,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:point at prop,[],[1]
3121,action:sub_action,Child affect:positive 2,action:sub_action,Child prop manipulation:child,[],[1]
3122,action:sub_action,Child affect:positive 2,action:sub_action,Child utterance:utterance,[2 1],[1 2 3]
3123,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CP,[2 1],[1 2 3]
3124,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CPC,[2 1],[1 2 3]
3125,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PC,[4 0 1],[1 2 3 4]
3126,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PCP,[4 0 1],[1 2 3 4]
3127,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:child,[],[1]
3128,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:tablet,[3],[1 2]
3129,action:sub_action,Child affect:positive 2,action:sub_action,Mutual gaze:MG,[],[1]
3130,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3131,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3132,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 1,[2],[1 2]
3133,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 2,[],[1]
3134,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:child,[4 1],[1 2 3]
3135,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:tablet,[3],[1 2]
3136,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:point at prop,[],[1]
3137,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[4 0 1],[1 2 3 4]
3138,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
3139,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
3140,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
3141,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[1],[1 2]
3142,action:sub_action,Child affect:positive 2,action:sub_action,robot text:correction,[],[1]
3143,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[],[1]
3144,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[],[1]
3145,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[],[1]
3146,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[],[1]
3147,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
3148,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[1],[1 2]
3149,action:sub_action,Child affect:positive 2,action:sub_action,robot text:try again,[],[1]
3150,action:sub_action,Child affect:positive 3,action,Child affect,[1],[1 2]
3151,action:sub_action,Child affect:positive 3,action,Child gaze,[],[1]
3152,action:sub_action,Child affect:positive 3,action,Child gesture,[],[1]
3153,action:sub_action,Child affect:positive 3,action,Child prop manipulation,[],[1]
3154,action:sub_action,Child affect:positive 3,action,Child utterance,[0 1],[1 2 3]
3155,action:sub_action,Child affect:positive 3,action,Conversational turns,[0 0 0 0 0 0 0 1],[1 2 3 4 5 6 7 8 9]
3156,action:sub_action,Child affect:positive 3,action,Joint attention,[1],[1 2]
3157,action:sub_action,Child affect:positive 3,action,Mutual gaze,[],[1]
3158,action:sub_action,Child affect:positive 3,action,Non-verbal scaffolding,[],[1]
3159,action:sub_action,Child affect:positive 3,action,Parent affect,[],[1]
3160,action:sub_action,Child affect:positive 3,action,Parent gaze,[0 1],[1 2 3]
3161,action:sub_action,Child affect:positive 3,action,Parent gesture,[],[1]
3162,action:sub_action,Child affect:positive 3,action,Parent utterance,[0 1],[1 2 3]
3163,action:sub_action,Child affect:positive 3,action,Verbal scaffolding,[],[1]
3164,action:sub_action,Child affect:positive 3,action,robot pointing,[],[1]
3165,action:sub_action,Child affect:positive 3,action,robot text,[1],[1 2]
3166,action:sub_action,Child affect:positive 3,sub_action,CP,[0 1],[1 2 3]
3167,action:sub_action,Child affect:positive 3,sub_action,CPC,[0 1],[1 2 3]
3168,action:sub_action,Child affect:positive 3,sub_action,MG,[],[1]
3169,action:sub_action,Child affect:positive 3,sub_action,PC,[0 1],[1 2 3]
3170,action:sub_action,Child affect:positive 3,sub_action,PCP,[0 1],[1 2 3]
3171,action:sub_action,Child affect:positive 3,sub_action,affective,[],[1]
3172,action:sub_action,Child affect:positive 3,sub_action,child,[1],[1 2]
3173,action:sub_action,Child affect:positive 3,sub_action,cognitive,[],[1]
3174,action:sub_action,Child affect:positive 3,sub_action,correction,[],[1]
3175,action:sub_action,Child affect:positive 3,sub_action,other,[],[1]
3176,action:sub_action,Child affect:positive 3,sub_action,parent,[],[1]
3177,action:sub_action,Child affect:positive 3,sub_action,pick up,[1],[1 2]
3178,action:sub_action,Child affect:positive 3,sub_action,point at prop,[],[1]
3179,action:sub_action,Child affect:positive 3,sub_action,positive 1,[],[1]
3180,action:sub_action,Child affect:positive 3,sub_action,positive 2,[1],[1 2]
3181,action:sub_action,Child affect:positive 3,sub_action,positive 3,[],[1]
3182,action:sub_action,Child affect:positive 3,sub_action,positive feedback,[],[1]
3183,action:sub_action,Child affect:positive 3,sub_action,put down,[],[1]
3184,action:sub_action,Child affect:positive 3,sub_action,song,[],[1]
3185,action:sub_action,Child affect:positive 3,sub_action,tablet,[0 1],[1 2 3]
3186,action:sub_action,Child affect:positive 3,sub_action,teach,[],[1]
3187,action:sub_action,Child affect:positive 3,sub_action,technical,[],[1]
3188,action:sub_action,Child affect:positive 3,sub_action,try again,[],[1]
3189,action:sub_action,Child affect:positive 3,sub_action,utterance,[0 0 0 1],[1 2 3 4 5]
3190,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 1,[],[1]
3191,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 2,[1],[1 2]
3192,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:child,[],[1]
3193,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:parent,[],[1]
3194,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:tablet,[],[1]
3195,action:sub_action,Child affect:positive 3,action:sub_action,Child gesture:point at prop,[],[1]
3196,action:sub_action,Child affect:positive 3,action:sub_action,Child prop manipulation:child,[],[1]
3197,action:sub_action,Child affect:positive 3,action:sub_action,Child utterance:utterance,[0 1],[1 2 3]
3198,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:CP,[0 1],[1 2 3]
3199,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:CPC,[0 1],[1 2 3]
3200,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
3201,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:PCP,[0 1],[1 2 3]
3202,action:sub_action,Child affect:positive 3,action:sub_action,Joint attention:child,[],[1]
3203,action:sub_action,Child affect:positive 3,action:sub_action,Joint attention:tablet,[1],[1 2]
3204,action:sub_action,Child affect:positive 3,action:sub_action,Mutual gaze:MG,[],[1]
3205,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
3206,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:technical,[],[1]
3207,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 1,[],[1]
3208,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 2,[],[1]
3209,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:child,[1],[1 2]
3210,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:tablet,[1],[1 2]
3211,action:sub_action,Child affect:positive 3,action:sub_action,Parent gesture:point at prop,[],[1]
3212,action:sub_action,Child affect:positive 3,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
3213,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:affective,[],[1]
3214,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:cognitive,[],[1]
3215,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
3216,action:sub_action,Child affect:positive 3,action:sub_action,robot pointing:point at prop,[],[1]
3217,action:sub_action,Child affect:positive 3,action:sub_action,robot text:correction,[],[1]
3218,action:sub_action,Child affect:positive 3,action:sub_action,robot text:other,[],[1]
3219,action:sub_action,Child affect:positive 3,action:sub_action,robot text:pick up,[1],[1 2]
3220,action:sub_action,Child affect:positive 3,action:sub_action,robot text:positive feedback,[],[1]
3221,action:sub_action,Child affect:positive 3,action:sub_action,robot text:put down,[],[1]
3222,action:sub_action,Child affect:positive 3,action:sub_action,robot text:song,[],[1]
3223,action:sub_action,Child affect:positive 3,action:sub_action,robot text:teach,[],[1]
3224,action:sub_action,Child affect:positive 3,action:sub_action,robot text:try again,[],[1]
3225,action:sub_action,Child gaze:child,action,Child affect,[],[1]
3226,action:sub_action,Child gaze:child,action,Child gaze,[],[1]
3227,action:sub_action,Child gaze:child,action,Child gesture,[],[1]
3228,action:sub_action,Child gaze:child,action,Child prop manipulation,[1],[1 2]
3229,action:sub_action,Child gaze:child,action,Child utterance,[1],[1 2]
3230,action:sub_action,Child gaze:child,action,Conversational turns,[0 0 0 1],[1 2 3 4 5]
3231,action:sub_action,Child gaze:child,action,Joint attention,[1],[1 2]
3232,action:sub_action,Child gaze:child,action,Mutual gaze,[],[1]
3233,action:sub_action,Child gaze:child,action,Non-verbal scaffolding,[],[1]
3234,action:sub_action,Child gaze:child,action,Parent affect,[],[1]
